time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702377618,2.907263322146943,16.99459651459651,1.0298462399776318,0.33025563973420036,8.363742528504625,2.3118097761154712,0.4630448351191067,0.7650910371854313,0.6789834926151335,0.8399959954858242,0.00011695938835909342,0.3684160670737867,0.8726990692864138,3.4652366580434766,1.4366863193358126,217858048,99201024,10801152,434114560,109789184,335306752,49283072,11853824,263401472,95969280,4620288,2899968,306167808,16490496,64188416,24.692,16.258,43.033,2.033,2.058,2.053,2.053,24.319,0,0,0,0,0,0,0.02332198655651687,0.0031363374596026254,0.032621951219512196,0.03026003756447606,0.0023120000000000003,0.003,0.0032756400660313655,0.00651206765970416,0.054091151541335016,0.004845407427284726,0.08433673469387756,0.047834188465705654,0.0045776,0.0046,0.005961524555264421,0.01796663813904028
1702377619,2.907263322146943,16.99459651459651,1.0099236227723285,0.33025563973420036,8.363742528504625,2.3118097761154712,0.4630448351191067,0.7650910371854313,0.6789834926151335,0.8384711332858212,0.0001146575139756669,0.3684160670737867,0.8726990692864138,3.4652366580434766,1.4366863193358126,217858048,99201024,10801152,434114560,109789184,335306752,49283072,11853824,263401472,95969280,4620288,2899968,306167808,16490496,64188416,4,8.037,16.393,4.022,4.31,2.667,2.155,8.222,0,0,0,0,0,0,0.023621174583930354,0.0031363206353693393,0.03262195121951219,0.030259354801839347,0.0023119567104025363,0.003,0.0032756256725141922,0.006512063191313368,0.05595302394171301,0.004845377143664811,0.08433673469387756,0.0478340382404228,0.004577598590571245,0.0046,0.005961315958564998,0.017966756357420254
1702377620,2.4375294265335015,16.99459651459651,1.035091626368018,0.33025563973420036,8.363742528504627,2.3118097761154712,0.4630448351191067,0.7650910371854313,0.6789834926151335,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8726990692864138,3.4652366580434766,1.2124967148228667,217829376,99201024,10801152,434114560,109789184,335306752,49283072,11853824,263401472,95969280,4620288,2899968,306167808,16490496,64188416,17.992,10,18,3.984,3.992,2,3.992,37.976,0,0,0,0,0,0,0.02382033288080079,0.0031211047151494236,0.032937365010799136,0.030495187964619946,0.0022741117104102385,0.003,0.0032723745856754714,0.006572827042558506,0.05823304802423966,0.004817988487268963,0.08460916442048518,0.04807707438739752,0.004576366427780799,0.0046,0.005894009873149896,0.01831766581820321
1702377621,2.4871271440798632,16.99459651459651,1.035091626368018,0.33025563973420036,8.363742528504627,2.3118097761154712,0.4630448351191067,0.7650910371854313,0.6789834926151335,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8726990692864138,3.4652366580434766,1.2368238472194626,217829376,99201024,10801152,434114560,109789184,335306752,49283072,11853824,263401472,95969280,4620288,2899968,306167808,16490496,64188416,32,8,42,10,8,2,9.952,84,0,0,0,0,0,0,0.024067809097803695,0.003130743713619811,0.0331787109375,0.030456307510269787,0.0023116412020717262,0.003,0.0032689416390486604,0.0065197482499663615,0.05952461731227663,0.00483533868451566,0.08482968369829683,0.0480201919780538,0.0045659869770435435,0.0046,0.00582397663927889,0.01816174818495527
1702377622,2.5367248616262255,16.99459651459651,1.035091626368018,0.33025563973420036,8.363742528504627,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6789834926151335,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8726990692864138,2.981547374524908,1.2611509796160585,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263401472,95969280,4620288,2899968,306167808,16490496,64188416,10,6,10,4,4,2,6,38,0,0,0,0,0,0,0.0240685885073494,0.0031307528676878145,0.0331787109375,0.030457738877969518,0.0023116044903395954,0.003,0.0032670680338381963,0.006519807516857653,0.05952678583597233,0.004835355161838067,0.08482968369829687,0.04802048752876644,0.004565985163052074,0.0046,0.005794385968542422,0.018161478152663772
1702377623,2.9758630527817136,16.99459651459651,1.035091626368018,0.33866868793541016,8.363742528504627,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6715636999344677,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8726990692864138,3.4744698544698354,1.459627943795752,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263401472,95969280,4620288,2899968,306167808,16502784,64188416,36,18,50,8,8.024,2,8,62,0,0,0,0,0,0,0.024068199706087996,0.0031307462099750437,0.0331787109375,0.030457193571890504,0.002311599243092649,0.003,0.0032670680338381963,0.006519776328959974,0.059525733607814685,0.004835343177955079,0.08482968369829683,0.048020374933239594,0.004565984903776343,0.0046,0.005794385968542422,0.018161580117976972
1702377624,2.9758630527817136,16.99459651459651,1.035091626368018,0.3386686879354101,8.363742528504627,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6632003798670612,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8726990692864138,3.4744698544698354,1.459627943795752,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64188416,24,10,38,2,2,2,2,18,0,0,0,0,0,0,0.024225760042753106,0.003130743713619811,0.0331787109375,0.03045698910053383,0.002311599243092649,0.003,0.003267034232326968,0.006519711914966843,0.060522387049254785,0.00483533868451566,0.08482968369829683,0.04802033271372103,0.004565984903776343,0.0046,0.005793887362607753,0.018161612755741324
1702377625,2.9758630527817136,16.99459651459651,1.035091626368018,0.2757790636423613,8.363742528504627,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6632003798670612,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8726990692864138,3.48587328953967,1.459627943795752,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64188416,11.984,2,11.952,6,6,2,6,47.96,0,0,0,0,0,0,0.023979423639875704,0.0031309217383352576,0.03363930885529157,0.030619174557001447,0.0022795210977092613,0.003,0.0032541528683733894,0.006498387909432999,0.059878251209902617,0.004835659129003463,0.0854308093994778,0.048258672144148314,0.004564399866004458,0.0046,0.005596767919319168,0.018222025040683393
1702377626,2.9758630527817136,16.994596514596505,1.035091626368018,0.28136090132854347,7.209174337680832,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6632003798670612,0.8384711332858212,0.00008708453420141484,0.3684160670737867,0.8848479234212914,3.48587328953967,1.459627943795752,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64188416,9.992,8,20,5.984,5.992,2,6.032,33.976,0,0,0,0,0,0,0.024033976446019192,0.003140597539543058,0.03357558139534884,0.03087513457752489,0.002354428914826057,0.003,0.003246571280319537,0.006477964110592992,0.05852936947926695,0.004853075571177504,0.08531250000000003,0.04827502789027819,0.004572901954449488,0.0046,0.005470517401268246,0.01830426541672376
1702377627,2.9758630527817136,16.994596514596505,1.035091626368018,0.28694273901472567,7.069778628872421,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6632003798670612,0.8384711332858212,0.00008708453420141484,0.3635739697131885,0.8848479234212914,3.48587328953967,1.459627943795752,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64188416,38.109,16.06,42.254,6.024,8,2,10,60.145,0,0,0,0,0,0,0.024033968570125148,0.003140597539543058,0.03357558139534884,0.030875,0.0023544387675895184,0.003,0.003244350173235643,0.006477971311475411,0.05852931866972835,0.004853075571177504,0.08531250000000003,0.048275,0.004572902368022277,0.0046,0.00543015134420252,0.01830428954423594
1702377628,2.9758630527817136,16.994596514596505,1.035091626368018,0.33491026117093237,6.93038292006401,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6632003798670612,0.8384711332858212,0.00008708453420141484,0.3635739697131885,0.8848479234212914,3.48587328953967,1.4815758433592936,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64270336,21.992,10,32,9.984,9.992,2,11.992,45.976,0,0,0,0,0,0,0.02403501977843065,0.00314061559020592,0.03357558139534884,0.03087661522293405,0.002354428914826057,0.003,0.0032443490607590927,0.006478062431170553,0.05853220464126528,0.004853108062370656,0.08531250000000003,0.0482753347439849,0.004572901954449488,0.0046,0.005430131634494325,0.01830403438963256
1702377629,2.9758630527817136,16.994596514596505,1.035091626368018,0.33491026117093237,6.790987211255599,2.3118097761154712,0.4554042569629531,0.7650910371854313,0.6632003798670612,0.666967223548132,0.00008708453420141484,0.3635739697131885,0.8848479234212914,3.48587328953967,1.4815758433592936,217829376,99201024,10801152,434114560,109789184,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64270336,8,12,28,8,8.048,2,5.976,38,0,0,0,0,0,0,0.02413822808283384,0.0031406016412371695,0.03357558139534884,0.030875336463434207,0.0023544535538741625,0.003,0.003244352956336217,0.0064779290997840884,0.05853893744043322,0.004853082954226904,0.0853125,0.048275069729761984,0.004572902988681138,0.0046,0.005430200651529077,0.0183042245265414
1702377630,2.9758630527817136,17.026343765349775,1.035091626368018,0.33491026117093237,8.622933669940481,2.3118097761154712,0.36448332275803785,0.7650910371854313,0.6632003798670612,0.6693051551312664,0.00007150274945096165,0.3635739697131885,0.8848479234212914,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335306752,49324032,11853824,263397376,95969280,4620288,2899968,306167808,16502784,64270336,36,12,44,4,4,2,6.016,46,0,0,0,0,0,0,0.02388540772335887,0.003139203234022426,0.033547008547008546,0.03101192363940522,0.002333176905495819,0.003,0.003250819253586642,0.006478674558447425,0.056920953576133554,0.004850565821240367,0.08561357702349873,0.04849747889095266,0.00457200989479859,0.0046,0.005541568627450981,0.018079463870553265
1702377631,2.9758630527817136,17.026343765349775,1.035091626368018,0.33491026117093237,8.622933669940481,2.2188902333621803,0.4379230118443324,0.7650910371854313,0.6632003798670612,0.6561707080350054,0,0.3635739697131885,0.8909320617842574,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,28,12,20,8,8,2,8,50,0,0,0,0,0,0,0.023913369562528024,0.003137569254286397,0.03361324376199616,0.031220065585739375,0.002333333333333333,0.003,0.0032635135135135134,0.00650100010395417,0.056718602112965734,0.004847624657715514,0.0855727923627685,0.04846623750455909,0.004553488372093023,0.0046,0.005743243243243247,0.018100727338804773
1702377632,2.9758630527817136,17.026343765349775,1.0381997100803584,0.33491026117093237,8.475081436738122,2.2188902333621803,0.4379230118443324,0.7640470720992985,0.6632003798670612,0.6430362609387444,0,0.3635739697131885,0.8909320617842574,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,8,8,28,4.012,2,2,0,14,0,0,0,0,0,0,0.02391380447090825,0.003137571591996844,0.033613243761996155,0.031220259713833937,0.0023331885990757685,0.003,0.003251535649265109,0.006500965502837941,0.05671975398263363,0.004847628865594318,0.08557279236276848,0.04846627795416387,0.004553478274354123,0.0046,0.005552021944960629,0.018100678430224348
1702377633,3.0593289105762183,16.493758451853516,0.8999057409214873,0.33491026117093237,8.475081436738122,2.1771395348838922,0.4379230118443324,0.7640470720992985,0.6632003798670609,0.7743131608265185,0,0.3635739697131885,0.8909320617842574,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,15.984,8,16,3.968,5.96,2,4.008,41.952,0,0,0,0,0,0,0.02391374509300254,0.003137569254286397,0.03361324376199616,0.03122032439054174,0.0023331472474007265,0.003,0.003251527397691129,0.00650098496391443,0.05671962278696314,0.004847624657715514,0.0855727923627685,0.04846629143056086,0.004553475389353539,0.0046,0.0055518847680619,0.018100670810418988
1702377634,3.0593289105762183,16.493758451853516,0.8826024124201483,0.33491026117093237,8.475081436738122,2.1771395348838922,0.4379230118443324,0.7640470720992985,0.6632003798670609,0.7743131608265185,0,0.30172852257343474,0.8909320617842574,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,2,6,16,4,1.984,2,2,8,0,0,0,0,0,0,0.02383306452767675,0.0031375700335069968,0.03361324376199616,0.031220130294032394,0.0023332196188497268,0.003,0.003251537483515069,0.006501004067137757,0.05621366584615954,0.004847626060312594,0.08557279236276848,0.04846625098753735,0.0045534804385244,0.0046,0.005552052436909365,0.018100715374282147
1702377635,3.0593289105762183,16.493758451853516,0.8652990839188088,0.33491026117093237,8.475081436738122,2.1771395348838922,0.4379230118443324,0.7640470720992985,0.6632003798670609,0.7743131608265185,0,0.3743665126697497,0.8909320617842574,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,26,10,24,10,12,2,12,66,0,0,0,0,0,0,0.023413112643329452,0.0031490909090909095,0.033393223819301855,0.03141361256544503,0.0023119691947215922,0.003,0.003236408180379303,0.006481534201436074,0.05490987435386456,0.004868363636363637,0.08506578947368425,0.0486910994764398,0.00455199785079453,0.0046,0.005285458031288145,0.017903170214473373
1702377636,3.0593289105762183,16.493758451853516,0.8479957554174695,0.33491026117093237,8.475081436738122,2.1771395348838922,0.4379230118443324,0.7640470720992985,0.6632003798670609,0.7743131608265185,0,0.3743665126697497,0.8909320617842574,3.48587328953967,1.4815758433592936,217829376,99270656,10801152,434114560,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,14,2,20,10,10,2,10,30,0,0,0,0,0,0,0.023519108280254778,0.0031519434628975262,0.03342857142857143,0.03133971291866029,0.0023436190360992004,0.003,0.0032295081967213114,0.00653225806451613,0.05525210084033611,0.004873498233215548,0.08506053268765135,0.048468899521531106,0.004555211651875004,0.0046,0.005151515151515152,0.018111538461538467
1702377637,3.0593289105762183,16.493758451853516,1.0395149597996565,0.32830638896081865,8.475081436738122,2.1771395348838922,0.4379230118443324,0.7640470720992985,0.6979587377883185,0.7743131608265185,0,0.3743665126697497,0.8909320617842574,2.8142387665803863,1.310927854635633,217829376,99270656,10809344,434110464,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,24.065,10.032,22.177,12.048,12,2,12,66.177,0,0,0,0,0,0,0.023519108280254778,0.0031519434628975262,0.03342857142857143,0.03133971291866029,0.0023436293436293436,0.003,0.003215384615384615,0.00653225806451613,0.05525210084033611,0.004873498233215548,0.08506053268765135,0.048468899521531106,0.004555212355212356,0.0046,0.004987692307692308,0.018111538461538467
1702377638,2.5463127218169297,16.493758451853516,1.0395149597996565,0.32830638896081865,8.475081436738122,2.1771395348838922,0.4379230118443324,0.7640470720992985,0.6979587377883185,0.7743131608265185,0,0.3743665126697497,0.8909320617842574,2.870401668415013,1.5158009901260916,217829376,99270656,10809344,434110464,110030848,335544320,49324032,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,26,12,34,8,8,2,8,56,0,0,0,0,0,0,0.023519108280254778,0.0031519434628975262,0.03342857142857143,0.03133971291866029,0.0023436293436293436,0.003,0.003215384615384615,0.00653225806451613,0.05525210084033611,0.004873498233215548,0.08506053268765135,0.048468899521531106,0.004555212355212356,0.0046,0.004987692307692308,0.018111538461538467
1702377639,2.5967147946953326,16.493758451853516,1.0395149597996565,0.32830638896081865,8.475081436738122,2.1771395348838922,0.4535437902028702,0.7640470720992985,0.6979587377883185,0.7743131608265185,0,0.3743665126697497,0.8909320617842574,2.852429539827932,1.5158009901260916,217829376,99270656,10809344,434110464,110030848,335544320,49401856,11853824,263397376,95969280,4620288,2899968,306163712,16502784,64270336,20,14,22,2,2,2,2,16,0,0,0,0,0,0,0.023730512249443208,0.0031519434628975262,0.03342857142857143,0.03133971291866029,0.0023436293436293436,0.003,0.003215384615384615,0.00653225806451613,0.05573913043478263,0.004873498233215548,0.08506053268765135,0.048468899521531106,0.004555212355212356,0.0046,0.004987692307692308,0.018111538461538467
