time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702366139,3.0497809406801677,25.58236060448141,1.1435506792058578,0.36146612096407643,8.433664644799258,2.044241998039536,0.47005062849161655,0.780816202151862,0.6735602675816281,0.8179980426937161,0,0.4222684409264355,0.6960974071742605,3.3229223261897936,1.4390101534195125,215318528,115281920,13291520,434507776,110215168,321966080,58273792,12312576,283435008,93954048,4677632,2924544,297336832,18206720,84115456,22,14,2,2,2,2,2,30,0,0,0,0.03729745625480076,0.003149305555555556,0.010714285714285716,0.031748413054381475,0.0024372936009240593,0.003,0.0030284023095520766,0.006629806476298494,0.09351565907304075,0.004868750000000001,0.02214285714285714,0.04841539641050909,0.004596961555082551,0.0046,0.0046511241571937385,0.017976174606047914
1702366140,3.0497809406801677,25.58236060448141,1.1435506792058578,0.36146612096407643,5.551737499999946,2.044241998039536,0.47005062849161655,0.780816202151862,0.6735602675816281,0.8179980426937161,0,0.4222684409264355,0.8095647226173371,3.3229223261897936,1.4390101534195125,215318528,115281920,13291520,434507776,110215168,321966080,58273792,12312576,283435008,93954048,4677632,2924544,297345024,18206720,84115456,14.073,10.049,2.024,2,2,2,2,46.146,0,0,0,0.03729881425313261,0.003149311750286469,0.010714285714285714,0.03174965291378395,0.0024372846745407692,0.003,0.0030284023095520766,0.006518497325544543,0.09351648714798402,0.0048687611505156434,0.022142857142857138,0.048415686087104975,0.004596960589353626,0.0046,0.0046511241571937385,0.01743520394873113
1702366141,3.0497809406801677,25.58236060448141,1.1435506792058578,0.29377235547331465,8.391817551026362,2.044241998039536,0.46249162759544094,0.780816202151862,0.6735602675816281,0.8179980426937161,0,0.4222684409264355,0.8095647226173371,3.1977126602502084,1.4390101534195125,215318528,115281920,13291520,434507776,110505984,321966080,58294272,12312576,283435008,93954048,4677632,2924544,297345024,18214912,84115456,38.228,18.098,2.033,6.033,6,2,6,54.26,0,0,0,0.037364339090328554,0.0031530054644808743,0.010714285714285716,0.03145734597156398,0.0024241156298381336,0.003,0.0030406831038984053,0.006508789062499999,0.09359920607580163,0.004875409836065573,0.02214285714285714,0.047997630331753555,0.004596886172627297,0.0046,0.00467322958701713,0.017340057636887594
1702366142,3.0497809406801677,25.58236060448141,1.1435506792058578,0.29965068296325104,8.563707643391842,2.044241998039536,0.46249162759544094,0.780816202151862,0.6462605537902965,0.8356903456080801,0,0.4222684409264355,0.8095647226173371,3.1977126602502084,1.4390101534195125,215318528,115281920,13291520,434507776,110505984,321966080,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,15.797,13.769,1.949,5.899,2,2,3.968,65.392,0,0,0,0.037363191162487895,0.00315651975899697,0.010714285714285714,0.03145654000182065,0.0024241245136186777,0.003,0.0030406857195575416,0.0065086819404754,0.09359854044240148,0.004881735566194546,0.02214285714285714,0.047997404365807246,0.004596887159533075,0.0046,0.004673234295203574,0.017340021015197517
1702366143,3.0497809406801677,25.06906064751468,1.1435506792058578,0.30552901045318737,8.735597735757322,2.044241998039536,0.46249162759544094,0.780816202151862,0.6462605537902965,0.8356903456080801,0,0.42757554762031497,0.8095647226173371,3.1977126602502084,1.4390101534195125,215318528,115281920,13291520,434507776,110505984,321966080,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,12,12,2,2,2,2,2.016,4.032,0,0,0,0.037394399007779425,0.003156522481888389,0.010714285714285716,0.03145784204172111,0.0024241067457996357,0.003,0.003040684972245897,0.006508842387045968,0.09333975850313038,0.0048817404673991,0.022142857142857145,0.04799776941261039,0.004596885185692864,0.0046,0.004673232950042616,0.017340063601968617
1702366144,3.0497809406801677,25.06906064751468,1.1435506792058578,0.35269964939618176,10.31340554192879,2.044241998039536,0.46249162759544094,0.780816202151862,0.6462605537902965,0.8356903456080801,0,0.42757554762031497,0.8095647226173371,3.1977126602502084,1.4390101534195125,215318528,115281920,13291520,434507776,110505984,321966080,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,22,12,2,4,6,2,4,16,0,0,0,0.0372985709691536,0.003165785525668812,0.011567164179104477,0.03136804643744551,0.0024352941176470594,0.003,0.0030349676177839884,0.006485137418170135,0.09319309115282738,0.004898413946203862,0.022313432835820896,0.04778304983135119,0.004625098039215688,0.0046,0.004662941712011179,0.016847421980948952
1702366145,3.0497809406801677,25.06906064751468,1.1435506792058578,0.35269964939618176,10.31340554192879,2.044241998039536,0.46249162759544094,0.7858265517048778,0.6462605537902965,0.8356903456080801,0,0.42757554762031497,0.8095647226173371,3.1977126602502084,1.4390101534195125,215318528,115281920,13291520,434507776,110505984,321966080,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,18,14,2,4,2,2,2.012,48,0,0,0,0.03729845197512395,0.0031657869121892506,0.011567164179104477,0.03136774164467973,0.002435333675560622,0.003,0.003034973686803112,0.006488331392536004,0.09319301227268663,0.0048984164419406525,0.022313432835820896,0.04778297241772847,0.0046251006577988155,0.0046,0.004662952636245602,0.016601950440457407
1702366146,3.0497809406801677,20.99847192487448,1.1450944828749763,0.35269964939618176,10.31340554192879,2.044241998039536,0.46249162759544094,0.7858265517048778,0.6462605537902965,0.8356903456080801,0,0.42757554762031497,0.8095647226173371,3.1977126602502084,1.4390101534195125,215318528,115281920,13303808,434507776,110505984,321966080,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,22,6.09,2,2,2,2,1.992,26,0,0,0,0.03723164511551866,0.003169493247542014,0.011567164179104479,0.03142553321413663,0.002434108527131784,0.003,0.00303476460944632,0.0064967563366642835,0.09315816795459754,0.004905087845575626,0.022313432835820896,0.047780450627942526,0.004610852713178296,0.0046,0.004662576297003376,0.016645434452599576
1702366147,2.5759889999317798,20.580654247415904,1.1450944828749763,0.35269964939618176,10.31340554192879,2.044241998039536,0.46249162759544094,0.7858265517048778,0.6409524452242887,0.8356903456080801,0,0.42757554762031497,0.8193217724479199,3.1977126602502084,1.4390101534195125,215318528,115281920,13303808,434507776,110505984,321966080,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,29.96,11.984,1.992,7.992,10,2,10,39.952,0,0,0,0.03723247904906683,0.0031598644980397493,0.011567164179104477,0.031425952714643476,0.002434130191761975,0.003,0.003034769809037365,0.006496847372710639,0.09315865625670412,0.004887756096471549,0.022313432835820896,0.0477805581691138,0.004610853482802921,0.0046,0.004662585656267257,0.016645471778760832
1702366148,3.0697986715622556,20.162836569957328,1.1450944828749763,0.35269964939618176,10.31340554192879,1.9521026696817878,0.46249162759544094,0.7858265517048778,0.6409524452242887,0.8356903456080801,0,0.42757554762031497,0.8193217724479199,3.1977126602502084,1.4390101534195125,215339008,115281920,13303808,434507776,110505984,321912832,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,26,13.952,2,2,2,2,2,18,0,0,0,0.037392940115898186,0.003159859067498325,0.011567164179104477,0.03142469440322085,0.0024341301932185866,0.003,0.003034786208057772,0.006496758329809477,0.09326683765584061,0.004887746321496985,0.022313432835820896,0.04778023559433257,0.004610853482854665,0.0046,0.0046626151745039895,0.016645608569208964
1702366149,3.0697986715622556,25.719414883095375,1.1450944828749763,0.35269964939618176,10.31340554192879,1.9508697349586022,0.46249162759544094,0.785826551704878,0.6409524452242887,0.8356903456080801,0,0.42757554762031497,0.8193217724479199,3.1554781846513524,1.4390101534195125,215339008,115445760,13303808,434507776,110505984,321912832,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,12,2,2,6,6,2,5.984,20,0,0,0,0.03709635959594822,0.0031604353152449986,0.010714285714285714,0.031396477201820205,0.002431906614785993,0.003,0.0030349713803472095,0.00653100095434259,0.09333435037037904,0.004888783567440998,0.022142857142857145,0.04767469195130203,0.004610894941634243,0.0046,0.0046629484846249765,0.01692371066117798
1702366150,3.0697986715622556,25.719414883095375,1.1450944828749763,0.35269964939618176,10.31340554192879,1.9508697349586022,0.46249162759544094,0.785826551704878,0.6409524452242887,0.8356903456080801,0,0.4242273619339353,0.8193217724479199,3.1554781846513524,1.4390101534195125,215339008,115445760,13303808,434507776,110505984,321912832,58294272,12312576,283435008,93949952,4677632,2924544,297345024,18214912,84115456,33.976,15.984,1.996,11.992,14,1.98,12,111.566,0,0,0,0.037094948286850456,0.003160430573160777,0.010714285714285714,0.03139552698772988,0.0024319240794280113,0.003,0.0030349721820208475,0.0065848836584095705,0.09333353530212024,0.004888775031689399,0.022142857142857145,0.047674461761665905,0.00461089555846447,0.0046,0.004662949927637525,0.017097847146342673
1702366151,3.0697986715622556,25.719414883095375,1.1450944828749763,0.30193735235683633,10.31340554192879,1.9508697349586022,0.4652922786527404,0.785826551704878,0.6409524452242887,0.8356903456080801,0,0.4242273619339353,0.8140933868746256,3.1554781846513524,1.432687031653088,215339008,115445760,13303808,434507776,110505984,321912832,58294272,12312576,283435008,93949952,4677632,2924544,297340928,18214912,84176896,16.098,4,2.033,4.033,2,2,2,60.26,0,0,0,0.03719952121867655,0.003166362953956221,0.010714285714285716,0.031513380789930275,0.0024362934362934362,0.003,0.003034767141978206,0.006616053400914966,0.09334630209546588,0.004899453317121198,0.02214285714285714,0.047884100528335166,0.004610810810810812,0.0046,0.004662580855560771,0.01730463017599224
1702366152,3.0697986715622556,25.719414883095375,1.1450944828749763,0.34647963162389744,10.31340554192879,1.950869734958602,0.4652922786527404,0.6338923416688269,0.6409524452242887,0.8356903456080801,0,0.4242273619339353,0.8140933868746256,3.1554781846513524,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58294272,12312576,283435008,93949952,4677632,2924544,297340928,18214912,84176896,10.016,2,2.016,6.016,6,2,6,42.065,0,0,0,0.037198326890297395,0.0031736038909363756,0.010714285714285714,0.03151262109727522,0.0024362934362934362,0.003,0.0030347679353019256,0.006615979032575974,0.09334561204347384,0.004912487003685477,0.022142857142857145,0.04788393601199377,0.004610810810810812,0.0046,0.004662582283543467,0.01730466440108009
1702366153,3.0697986715622556,25.719414883095375,1.1450944828749763,0.34647963162389744,10.31340554192879,1.950869734958602,0.4652922786527404,0.6472067503828194,0.6409524452242887,0.8356903456080801,0,0.4242273619339353,0.8140933868746256,3.1554781846513524,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58294272,12312576,283435008,93949952,4677632,2924544,297340928,18214912,84176896,14.024,10.016,2.008,4.008,4,2,4,52.056,0,0,0,0.037255376796532104,0.003173600123032708,0.010714285714285716,0.03151191999190116,0.0024362934362934362,0.003,0.003034782608695652,0.006615910401418352,0.0936825762521813,0.004912480221458875,0.022142857142857145,0.04788378418310572,0.004610810810810812,0.0046,0.004662608695652173,0.017304695984238953
1702366154,3.0697986715622556,25.719414883095375,1.1450944828749763,0.34647963162389744,10.31340554192879,1.950869734958602,0.475361523359157,0.660521159096812,0.6409524452242887,0.8356903456080801,0,0.4242273619339353,0.8140933868746256,3.1554781846513524,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58347520,12312576,283435008,93949952,4677632,2924544,297340928,18214912,84176896,20,16,2,6,6,2,5.984,32,0,0,0,0.03673752742130061,0.003185119699884904,0.011153846153846153,0.031597281095688566,0.002428584722289729,0.003,0.0030345548459622634,0.0066262921263626285,0.09310961494740061,0.004933215459792828,0.022230769230769235,0.04798612457176321,0.004609266900846855,0.0046,0.004662198722732075,0.017287538347239326
1702366155,3.0697986715622556,25.719414883095375,1.1450944828749763,0.34647963162389744,10.31340554192879,1.950869734958602,0.475361523359157,0.6738355678108044,0.6409524452242887,0.8356903456080801,0,0.41581682897472394,0.8140933868746256,3.1554781846513524,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58347520,12312576,283435008,93949952,4677632,2924544,297340928,18214912,84176896,16.058,5.969,1.969,2,2,2,2.02,11.937,0,0,0,0.03673713161992835,0.0031851166680107565,0.011153846153846153,0.03159704561671984,0.0024285315458248487,0.003,0.0030345675038741873,0.006648348192038037,0.09310937890835358,0.004933210002419361,0.02223076923076923,0.04798607073256073,0.004609264934466214,0.0046,0.004662221506973537,0.017360613858778736
1702366156,3.0697986715622556,25.719414883095375,1.1450944828749763,0.34647963162389744,8.780461049864714,1.950869734958602,0.475361523359157,0.6871499765247969,0.6409524452242887,0.8700399808092204,0,0.41581682897472394,0.8140933868746256,2.6815428917510786,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58347520,12312576,283435008,93949952,4677632,2924544,297340928,18214912,84176896,33.833,9.953,1.976,19.881,18,2,19.928,127.455,0,0,0,0.03677202691044123,0.003195775046597992,0.011153846153846153,0.03159686902020392,0.002428571428571429,0.003,0.003028723839202147,0.006639084305390058,0.09310925797773127,0.004952395083876386,0.022230769230769235,0.04798603035606499,0.004609266409266409,0.0046,0.0046517029105638645,0.017382133263742973
1702366157,3.0697986715622556,25.719414883095375,1.1450944828749763,0.34647963162389744,8.608570957499234,1.950869734958602,0.475361523359157,0.7004643852387895,0.6498701690315528,0.8700399808092204,0,0.41581682897472394,0.8140933868746256,2.6289515886735564,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58347520,12312576,283443200,93949952,4677632,2924544,297340928,18214912,84176896,18.012,2,2.012,10.024,10,2,10,42.149,0,0,0,0.03677248677248677,0.0031963636363636365,0.011153846153846153,0.03159722222222223,0.002428571428571429,0.003,0.003028735632183908,0.006639118457300276,0.09310954063604239,0.0049534545454545465,0.02223076923076923,0.04798611111111111,0.004609266409266409,0.0046,0.004651724137931034,0.017382113821138207
1702366158,3.0697986715622556,24.805308680339937,1.1408024761472209,0.2863321297271969,8.436680865133752,1.950869734958602,0.475361523359157,0.699519062220096,0.6399385879854272,0.8700399808092204,0.00008810417437578444,0.41581682897472394,0.8140933868746256,2.5763602855960337,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58347520,12312576,283443200,93949952,4677632,2924544,297340928,18214912,84176896,34,16,2,2,2,2,2,32,0,0,0,0.03684752747252747,0.003196361836179493,0.011153846153846153,0.03159722222222223,0.002428571428571429,0.003,0.003028735632183908,0.006639118457300276,0.0934905660377359,0.004953451305123087,0.02223076923076923,0.04798611111111111,0.004609266409266409,0.0046,0.004651724137931034,0.017382113821138207
1702366159,3.0297202604281255,24.805308680339937,0.9908503284492028,0.29194795340123975,8.264790772768272,1.950869734958602,0.475361523359157,0.6862046535061035,0.6399385879854272,0.8602569390027743,0.00008810417437578444,0.41581682897472394,0.8140933868746256,2.523768982518511,1.432687031653088,215339008,115445760,13303808,434515968,110505984,321912832,58347520,12312576,283443200,93954048,4677632,2924544,297340928,18214912,84176896,10,8,2,12,14,2,12,60,0,0,0,0.03662634408602151,0.0031956521739130435,0.011363636363636364,0.03179723502304148,0.0023953488372093026,0.003,0.003028490028490028,0.0066735727440147335,0.09428571428571428,0.004952173913043478,0.022272727272727274,0.04829493087557604,0.004603100775193799,0.0046,0.004651282051282051,0.01759920634920635
