time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702366914,2.949214475323422,25.540098995050148,1.178891619354357,0.33866748595505397,10.123855328037951,1.97205793760963,0.41206500198176815,0.7757247627264702,0.6794116447019418,0.8225301130902455,0,0.3954421568266343,0.7947270626090344,3.0479351395731036,1.4043068966910455,215482368,120238080,13303808,434511872,109371392,322031616,61104128,12333056,283320320,93949952,4677632,2924544,297361408,18227200,89960448,22,12.097,2,4,6,2,4,30,0,0,0,0.03695072422507823,0.003176925056563079,0.009365079365079364,0.03125034215525637,0.002422053231939164,0.003,0.003045705776084683,0.005861088746324714,0.0924651392966346,0.004918465101813542,0.02148936170212766,0.047678649463980774,0.004593916349809886,0.0046,0.004682270396952429,0.017575778638656402
1702366915,2.949214475323422,25.540098995050148,1.178891619354357,0.33866748595505397,10.123855328037951,1.97205793760963,0.41206500198176815,0.7757247627264702,0.6794116447019418,0.8225301130902455,0,0.3954421568266343,0.7947270626090344,3.0479351395731036,1.4043068966910455,215482368,120238080,13303808,434511872,109371392,322031616,61104128,12333056,283320320,93949952,4677632,2924544,297361408,18227200,89960448,18.048,10.024,2.012,4,6,2,4,16.024,0,0,0,0.03732589499392137,0.003182837726328227,0.00947761194029851,0.0315881218751041,0.002422043896487458,0.003,0.003045705316006481,0.005866816841068589,0.09251717438649318,0.004929107907390809,0.021603773584905662,0.04766898002337899,0.004593914879269706,0.0046,0.004682269568811666,0.016956036821795407
1702366916,2.949214475323422,25.540098995050148,1.178891619354357,0.33866748595505397,10.123855328037951,1.9669860958287804,0.41206500198176815,0.7757247627264702,0.6794116447019418,0.8225301130902455,0,0.3954421568266343,0.7947270626090344,3.0479351395731036,1.4043068966910455,215482368,120238080,13303808,434511872,109371392,321933312,61104128,12333056,283320320,93949952,4677632,2924544,297361408,18227200,89960448,17.996,5.996,1.996,13.988,14,2,14.048,77.948,0,0,0,0.03725342458652059,0.0031828354398325694,0.009477611940298508,0.03150218489302537,0.0024198473282442752,0.003,0.0030517106453034058,0.005860123761735252,0.0925337274287198,0.004929103791698626,0.021603773584905662,0.04746635386833575,0.004593893129770993,0.0046,0.00469307916154613,0.016713860090930885
1702366917,2.5744676226589926,25.540098995050148,1.178891619354357,0.33866748595505397,10.123855328037951,1.9669860958287804,0.41206500198176815,0.7750890636552652,0.6794116447019418,0.8225301130902455,0,0.3954421568266343,0.7947270626090344,3.0479351395731036,1.4043068966910455,215482368,120238080,13303808,434511872,109371392,321933312,61104128,12333056,283320320,93949952,4677632,2924544,297361408,18227200,89960448,11.965,7.965,1.965,5.965,6,2,6,35.859,0,0,0,0.037252652329094166,0.003178102284001389,0.00947761194029851,0.03150172685260511,0.0024198333339213677,0.003,0.003051711545016312,0.005860085601263911,0.09253327662253293,0.004920584111202501,0.021603773584905662,0.04746624311947451,0.004593890916182313,0.0046,0.0046930807810293615,0.01671396751950666
1702366918,2.525314048070269,25.540098995050148,1.178891619354357,0.33866748595505397,10.123855328037951,1.9669860958287804,0.4091062985231394,0.7750890636552652,0.6794116447019418,0.8225301130902455,0,0.3997261220360744,0.7947270626090344,3.0479351395731036,1.4043068966910455,215482368,120238080,13303808,434511872,109371392,321933312,61153280,12333056,283320320,93949952,4677632,2924544,297361408,18227200,89960448,12,4,2,2,2,2,1.988,20,0,0,0,0.03728073189868914,0.003178111701746147,0.009477611940298508,0.03150189851804779,0.0024199219742435966,0.003,0.003051719040117249,0.005860299804657487,0.09235718752144145,0.004920601063143065,0.021603773584905662,0.04746628462618756,0.004593904937097445,0.0046,0.004693094272211049,0.016714183066328735
1702366919,2.476160473481545,25.540098995050148,1.1524574303405877,0.33866748595505397,10.123855328037951,1.9669860958287804,0.40910629852313923,0.7750890636552652,0.5340213624410998,0.8225301130902455,0,0.3997261220360744,0.7947270626090344,3.0479351395731036,1.4043068966910455,215482368,120238080,13312000,434511872,109371392,321933312,61153280,12333056,283316224,93949952,4677632,2924544,297361408,18227200,89960448,20,14,2,10,10,2,10.25,34,0,0,0,0.03646743854860067,0.0031742428014135318,0.009508196721311474,0.031250056901128365,0.0024077066808278064,0.003,0.003051125878646493,0.005862801038976342,0.09165478849941182,0.004913637042544357,0.021632653061224492,0.04736112447990424,0.0046169247939421695,0.0046,0.004692026581563686,0.01679110576811299
1702366920,3.0383368701759728,25.540098995050148,1.1524574303405877,0.33866748595505397,10.123855328037951,1.9669860958287804,0.40910629852313923,0.6501899201227497,0.5453054110642706,0.8225301130902455,0,0.3997261220360744,0.7947270626090344,3.0479351395731036,1.4043068966910455,215490560,120238080,13312000,434511872,109371392,321933312,61153280,12333056,283316224,93949952,4677632,2924544,297361408,18227200,89960448,18,4,2,4,6,2,4,20,0,0,0,0.036919797240840026,0.0031715348616035183,0.009545454545454544,0.03158499455503415,0.0024077066808278064,0.003,0.003051126178272112,0.0059730319635120065,0.09181056525959093,0.004908762750886333,0.021666666666666664,0.04756700819667519,0.0046169247939421695,0.0046,0.0046920271208898,0.01702654733966052
1702366921,3.0383368701759728,25.540098995050148,1.1524574303405877,0.33866748595505397,10.123855328037951,1.9669860958287804,0.40910629852313923,0.7635472389761329,0.5565894596874412,0.8275067294750789,0,0.3997261220360744,0.7947270626090344,3.0479351395731036,1.4043068966910455,215490560,120238080,13312000,434511872,109371392,321933312,61153280,12328960,283316224,93949952,4677632,2924544,297361408,18227200,89960448,16.016,12.008,2.008,2,2,2,1.976,8.016,0,0,0,0.03685448424283083,0.003171534189946766,0.009545454545454544,0.031747508337522455,0.00241098915605188,0.003,0.0030563216422835734,0.005957007029079677,0.09174127879165773,0.004908761541904179,0.021666666666666667,0.04776542238054981,0.0046029884909386245,0.0046,0.004701378956110432,0.01690247600199028
1702366922,3.0383368701759728,26.665878725591085,1.1524574303405877,0.3394803320101079,10.123855328037951,1.9669860958287804,0.40910629852313923,0.7635472389761329,0.5678735083106121,0.8586834236004999,0,0.3997261220360744,0.7947270626090344,3.0479351395731036,1.4043068966910455,215490560,120320000,13312000,434511872,109371392,321933312,61153280,12328960,283316224,93945856,4677632,2924544,297361408,18227200,89960448,14.065,10.098,2.033,6.033,6,2,6,8,0,0,0,0.03685274853216471,0.003171217028189847,0.009545454545454544,0.03174672637506081,0.0024110222966926254,0.003,0.0030563291227669676,0.0059567676975336836,0.09174030707913527,0.004908190650741726,0.021666666666666667,0.047765242214740045,0.004602991526875987,0.0046,0.004701392420980542,0.016902418635740057
1702366923,3.0383368701759728,26.665878725591085,1.1524574303405877,0.3394803320101079,10.123855328037951,1.9669860958287804,0.40910629852313923,0.7635472389761329,0.579157556933783,0.8586834236004999,0,0.3997261220360744,0.7947270626090344,3.0479351395731036,1.4043068966910455,215490560,120320000,13312000,434511872,109371392,321933312,61153280,12328960,283316224,93945856,4677632,2924544,297361408,18227200,89960448,15.968,11.968,1.984,3.984,4,2,3.968,27.952,0,0,0,0.03718343036527017,0.003171220063483457,0.009545454545454544,0.03174739665468556,0.002411306551309659,0.003,0.0030563273431920943,0.005956262082888092,0.09191723244537875,0.004908196114270223,0.021666666666666664,0.0477653966485873,0.0046030175667832705,0.0046,0.004701389217745769,0.016901629331789892
1702366924,3.0383368701759728,26.665878725591085,1.1524574303405877,0.3394803320101079,10.209080847475411,1.9669860958287804,0.40910629852313923,0.7635472389761329,0.6770429173902487,0.8586834236004999,0,0.3997261220360744,0.7947270626090344,3.056177156177196,1.3640488656195595,215490560,120320000,13312000,434511872,109334528,321933312,61153280,12328960,283316224,93945856,4677632,2924544,297361408,18227200,89960448,14.012,6.012,2.012,2,2,2,2,6.012,0,0,0,0.03658772382945716,0.0031739145575636137,0.00943548387096774,0.0314224034411202,0.0024015151515151515,0.003,0.0030509725155390796,0.0059259823398684,0.09146992331388593,0.0049130462036145045,0.0215625,0.047568888517096314,0.00458939393939394,0.0046,0.004691750527970343,0.017029454329812014
1702366925,3.0383368701759728,26.665878725591085,1.1524574303405877,0.341087039148619,10.209080847475411,1.9669860958287804,0.40910629852313923,0.7635472389761329,0.6770429173902487,0.8586834236004999,0,0.3997261220360744,0.7947270626090344,3.056177156177196,1.3640488656195595,215490560,120320000,13312000,434515968,109334528,321933312,61153280,12328960,283316224,93945856,4677632,2924544,297361408,18227200,89960448,16,10,2,6,6,2,6.016,22,0,0,0,0.037026883680060296,0.0031764705882352945,0.009347826086956524,0.0316924778761062,0.002401486189843181,0.003,0.003050991501416431,0.0059334061135371185,0.09151716719542012,0.00491764705882353,0.021470588235294116,0.04766592920353983,0.0045893907029097335,0.0046,0.004691784702549576,0.01684
1702366926,3.0383368701759728,26.665878725591085,1.1524574303405877,0.341087039148619,10.209080847475411,1.9468110392183207,0.40910629852313923,0.7635472389761329,0.6770429173902487,0.8586834236004999,0,0.3997261220360744,0.7947270626090344,3.0977169405009075,1.390016660536178,215490560,120320000,13312000,434515968,109334528,321933312,61153280,12328960,283316224,93945856,4677632,2924544,297361408,18227200,90275840,32.121,10.02,1.992,12,10.016,2,10.016,67.969,0,0,0,0.037025253448393525,0.003176474926707134,0.009347826086956522,0.031692865554192914,0.002401534459119459,0.003,0.003050971739059925,0.005912532749475218,0.09154684099005839,0.004917654868072841,0.021470588235294116,0.047666013327640144,0.004589396097030297,0.0046,0.0046917491303078655,0.016719850167774667
1702366927,2.9493636107460084,26.665878725591085,1.1524574303405877,0.341087039148619,10.209080847475411,1.9468110392183207,0.34942824235077413,0.7635472389761329,0.6770429173902487,0.8586834236004999,0,0.34379000300882084,0.7947270626090344,3.0977169405009075,1.390016660536178,215490560,120320000,13312000,434515968,109334528,321933312,61153280,12328960,283316224,93945856,4677632,2924544,297361408,18227200,90275840,26.237,10.018,2.066,4.039,3.96,2,4.008,44.081,0,0,0,0.03702485078181817,0.0031706014739517276,0.009347826086956522,0.03169275475636461,0.002401553761650284,0.003,0.0030510050560658823,0.005912658915611948,0.09154662164153893,0.004907082653113111,0.02147058823529412,0.0476659892850957,0.004589398254099688,0.0046,0.0046918091009185885,0.016720036158449702
1702366928,2.9493636107460084,26.665878725591085,1.1533570643051203,0.341087039148619,10.048976135831799,2.0192143776133666,0.35623214916680257,0.7635472389761329,0.6770429173902487,0.8586834236004999,0.00008494272956707089,0.4021720335244846,0.8069161697169311,3.0977169405009075,1.390016660536178,215490560,120320000,13312000,434515968,109334528,321929216,61153280,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,22.295,10.298,2.088,8.136,10.032,2.062,10.032,46.822,0,0,0,0.03700150593641966,0.003170599765573128,0.009347826086956524,0.031693197874543125,0.0024014668781526154,0.003,0.0030509926635447315,0.005912715548346872,0.09092951312250122,0.004907079578031631,0.021470588235294116,0.04766608543940357,0.004589388544816735,0.0046,0.004691786794380517,0.01671998494738609
1702366929,2.9493636107460084,26.665878725591085,1.1533570643051203,0.341087039148619,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7635472389761329,0.6770429173902487,0.8586834236004999,0.00008688410017471981,0.4021720335244846,0.8069161697169311,3.0977169405009075,1.390016660536178,215490560,120320000,13312000,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,14.065,6,2,6,6,2,6.016,32,0,0,0,0.03613917212124912,0.003168225957348685,0.009508196721311474,0.03130846623018427,0.0023708015310782873,0.003,0.0030501219242185444,0.005869240596429902,0.09022815958965298,0.004902806723227632,0.021632653061224492,0.04757010528309898,0.004570039491858868,0.0046,0.00469021946359338,0.016639314342870706
1702366930,2.9493636107460084,26.665878725591085,1.1533570643051203,0.341087039148619,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7635472389761329,0.6770429173902487,0.8586834236004999,0.00008882547078236873,0.4021720335244846,0.6746098509843413,3.0977169405009075,1.390016660536178,215490560,120320000,13312000,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,40,24,2,2,2,2,2,30,0,0,0,0.036554816344343585,0.0031657665143835197,0.009545454545454544,0.031793588785196975,0.002370786516853932,0.003,0.0030501253959008,0.005958310460563791,0.09093970288821088,0.004898379725890335,0.021666666666666667,0.04766306704460506,0.00457003745318352,0.0046,0.004690225712621439,0.01647815760286058
1702366931,2.9493636107460084,27.51501040901317,1.1527014177039476,0.341087039148619,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7635472389761329,0.6770429173902487,0.8586834236004999,0.00009076684139001765,0.4021720335244846,0.7971206526199176,3.0977169405009075,1.390016660536178,215490560,120320000,13307904,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,28,18,2,12,12,2,12,64,0,0,0,0.03644107376654098,0.003165767263032106,0.009545454545454544,0.031793699313239616,0.002370786516853932,0.003,0.0030501392757660167,0.005966241091220112,0.09093980846455806,0.004898381073457791,0.021666666666666667,0.04766309061174143,0.00457003745318352,0.0046,0.0046902506963788304,0.016419333988164243
1702366932,2.9493636107460084,27.51501040901317,1.1527014177039476,0.341087039148619,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7635472389761329,0.6770429173902487,0.8586834236004999,0.00009270821199766658,0.39445118536494683,0.7971206526199176,3.0977169405009075,1.390016660536178,215490560,120320000,13307904,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,14.057,10.061,2.028,8.057,6,2,6,34.17,0,0,0,0.03644117272116091,0.0031681602733661207,0.009545454545454546,0.0317937545786542,0.002370786516853932,0.003,0.0030501377338244687,0.005966249094067778,0.09093986125407144,0.004902688492059017,0.021666666666666667,0.04766310239560668,0.00457003745318352,0.0046,0.004690247920884044,0.016419328775215812
1702366933,3.0456207391460466,27.51501040901317,1.1527014177039476,0.341087039148619,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7635472389761329,0.6770429173902487,0.8586834236004999,0.0000946495826053155,0.39445118536494683,0.7971206526199176,3.0977169405009075,1.390016660536178,215494656,120320000,13307904,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,40.048,14.008,2.008,14.024,14,2,13.952,90.104,0,0,0,0.03653897577438623,0.00316815920487763,0.009545454545454546,0.0317937545786542,0.002370786516853932,0.003,0.0030501404321785957,0.005966249094067778,0.09091255787127477,0.004902686568779733,0.021666666666666667,0.04766310239560668,0.00457003745318352,0.0046,0.004690252777921473,0.016419328775215812
1702366934,3.0456207391460466,27.51501040901317,1.1527014177039476,0.341087039148619,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7557804449980193,0.5802408256016074,0.8582970284153527,0.00011648223645893526,0.39445118536494683,0.7971206526199176,3.0977169405009075,1.390016660536178,215494656,120320000,13307904,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,12,10,2,8,10,2,10,40,0,0,0,0.03576183431952663,0.003170686456400742,0.009508196721311474,0.03150224215246637,0.0023636363636363633,0.003,0.003050420168067227,0.0058944201312910284,0.09097173144876328,0.0049072356215213355,0.02163265306122449,0.047466367713004484,0.004581818181818182,0.0046,0.00469075630252101,0.01624859550561799
1702366935,3.0456207391460466,27.51501040901317,1.1527014177039476,0.33978953276274254,10.048976135831799,2.0192143776133666,0.4158108195103168,0.7557804449980193,0.5689567769784366,0.8582970284153527,0.00011648223645893526,0.39445118536494683,0.7971206526199176,3.0977169405009075,1.390016660536178,215494656,120320000,13307904,434515968,109334528,321929216,61194240,12328960,283316224,93945856,4677632,2920448,297361408,18227200,90275840,12.024,10.049,2.024,6.024,6,2,6.016,28.097,0,0,0,0.03647308781869688,0.003170515097690941,0.009411764705882354,0.03181330472103004,0.0023636363636363633,0.003,0.003050419395827086,0.005916580844490215,0.0919322033898305,0.004906927175843694,0.02153846153846154,0.04756437768240343,0.004581818181818182,0.0046,0.004690754912488755,0.016025139664804466
