time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702361543,2.990007983786711,8.916452310493957,1.1410901557060333,0.3425320328934777,10.033618444773849,2.1689229553926572,0.42445903176649946,0.7553261879404493,0.8847937089302869,0.8492909405347816,0.00007808367547416012,0.3352943138762174,0.965786970582642,3.229480035948141,1.3249650628868064,208781312,84766720,14413824,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2912256,297693184,16257024,48910336,20.04,14,2,6,6,2,6,34,0,0,0,0.01549041835133857,0.003144664081866141,0.00943548387096774,0.017686864086961584,0.0023228230930773387,0.003,0.0030607626987435906,0.005040301537947188,0.036946447436391444,0.004860395347359054,0.0215625,0.042892902862818785,0.004552754183564945,0.0046,0.0047093728577384635,0.010457019829138577
1702361544,2.990007983786711,8.916452310493957,1.1410901557060333,0.3425320328934777,10.033618444773849,2.1689229553926572,0.42445903176649946,0.7553261879404493,0.8847937089302869,0.8492909405347816,0.00007808367547416012,0.3284889789712823,0.965786970582642,3.229480035948141,1.3427792156082035,208781312,84766720,14413824,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2912256,297693184,16257024,48955392,18,6,2,2,2,2,2,10,0,0,0,0.01566538480977325,0.0031478869986467563,0.009615384615384614,0.018035977270562588,0.0023158061844223863,0.003,0.0030607626987435906,0.005099255709331349,0.03712107049323834,0.004866196597564161,0.021727272727272727,0.04301190747029436,0.0045594008076670555,0.0046,0.0047093728577384635,0.00998831002758985
1702361545,2.990007983786711,8.916452310493957,1.142476379910493,0.33969696260040755,10.033618444773849,2.1689229553926572,0.42445903176649946,0.7553261879404493,0.8847937089302869,0.8492909405347816,0.00007808367547416012,0.4078154327424406,0.9931881857261862,3.229480035948141,1.3427792156082035,208781312,84766720,14413824,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2908160,297693184,16257024,48955392,26.101,32.141,2.02,2,2,2,1.992,14.081,0,0,0,0.015755695668528618,0.0031478873239436625,0.009615384615384616,0.018562112375413883,0.002294606916339927,0.003,0.003056329864412815,0.005090001635784999,0.03721550000581526,0.004866197183098592,0.021727272727272727,0.04325986683494045,0.004558144230848157,0.0046,0.004701393755943068,0.009990201793634888
1702361546,2.990007983786711,8.916452310493957,1.142476379910493,0.33969696260040755,10.033618444773849,2.1689229553926572,0.42445903176649946,0.7553261879404493,0.8847937089302869,0.8492909405347816,0.00006089894703755364,0.4078154327424406,0.9931881857261862,3.229480035948141,1.3427792156082035,208781312,84766720,14413824,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2908160,297693184,16257024,48955392,21.976,19.968,1.992,4,2,2,4,7.984,0,0,0,0.015608274659370563,0.0031538458102843684,0.009615384615384614,0.01796147416354426,0.002323447956345555,0.003,0.003060264087694606,0.005120896690877596,0.03708534874311158,0.004876922458511864,0.02172727272727273,0.042896800035536926,0.0045598551308249375,0.0046,0.00470847535785029,0.009978860212168669
1702361547,2.990007983786711,8.916452310493957,1.1711160523773956,0.33969696260040755,10.033618444773849,2.1689229553926572,0.42445903176649946,0.7553261879404493,0.7493843200944763,0.8492909405347816,0.00006089894703755364,0.40869362777703866,0.9931881857261862,3.229480035948141,1.3427792156082035,208781312,84766720,14434304,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2908160,297693184,16257024,48955392,17.937,7.969,1.969,7.937,8,2,8,65.685,0,0,0,0.015608118536811239,0.003153846755103182,0.009615384615384616,0.017961216972398775,0.0023234591098415516,0.003,0.003060264705293069,0.005120059432648171,0.03708518059753417,0.004876924159185727,0.02172727272727273,0.04289669858997707,0.004559856662804629,0.0046,0.004708476469527525,0.009978732879591298
1702361548,2.990007983786711,8.916452310493957,1.1711160523773956,0.33969696260040755,10.033618444773849,2.1689229553926572,0.42445903176649946,0.7553261879404493,0.7493843200944763,0.8492909405347816,0.00006089894703755364,0.40869362777703866,0.9931881857261862,3.229480035948141,1.3427792156082035,208781312,84766720,14434304,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2908160,297693184,16257024,48955392,20,16,2,6,6,2,6,36,0,0,0,0.01539934544992758,0.0031524496753067488,0.009583333333333333,0.017806840784298165,0.002356650114204561,0.003,0.0030664756148603856,0.005098854399872818,0.036805436875223606,0.004874409415552147,0.0217,0.0429469434761824,0.0045581484749205375,0.0046,0.004719656106748695,0.009971952611685332
1702361549,2.990007983786711,8.916452310493957,1.1711160523773956,0.33969696260040755,10.033618444773849,2.1689229553926572,0.3605366806353307,0.7802244267360586,0.7493843200944763,0.8492909405347816,0.00006089894703755364,0.40869362777703866,0.9931881857261862,3.229480035948141,1.3427792156082035,208781312,84766720,14434304,434487296,109330432,319680512,41730048,10379264,282836992,94027776,4677632,2908160,297693184,16257024,48955392,16,10.04,2,10,10,2,10,62,0,0,0,0.01563910463566955,0.003148018227705821,0.009615384615384614,0.017855432857145317,0.0023308439826170745,0.003,0.0030664717327141644,0.005070971434688999,0.03698395430703196,0.0048664328098704775,0.021727272727272727,0.04288350085045275,0.004549440683370322,0.0046,0.0047196491188854954,0.009900821204060658
1702361550,2.990007983786711,8.916452310493957,1.1711160523773956,0.33969696260040755,10.033618444773849,2.1689229553926572,0.3534623634392224,0.7802244267360586,0.7958430511730067,0.8661930177618352,0.00006089894703755364,0.40869362777703866,0.9931881857261862,2.7946754029971124,1.3427792156082035,208781312,84766720,14434304,434487296,109330432,319680512,41730048,10379264,282832896,94162944,4677632,2908160,297693184,16257024,48955392,24.583,14.274,2.083,10.167,9.964,2.016,9.882,55.083,0,0,0,0.015756433384515902,0.003148017086094171,0.009615384615384614,0.018244646192229562,0.0023046401903084428,0.003,0.003068381286472422,0.00504537701807164,0.037104036154073594,0.0048664307549695085,0.021727272727272727,0.04306282290703429,0.004547430799010667,0.0046,0.00472308631565036,0.009893091828194875
1702361551,2.990007983786711,8.828281654684963,1.1711160523773956,0.33969696260040755,9.987795105714152,1.8425904223958707,0.23559250000000365,0.7802244267360586,0.7958430511730067,0.8661930177618352,0.00006089894703755364,0.40869362777703866,0.9931881857261862,2.74085073573131,1.3427792156082035,208781312,84766720,14434304,434487296,109330432,319680512,41730048,10379264,282832896,94162944,4677632,2908160,297693184,16257024,48955392,10,2,1.949,7.949,10.024,2.062,8,27.747,0,0,0,0.01564859607777675,0.003141379017767208,0.009615384615384614,0.017797816346269663,0.0023258426966292134,0.003,0.003066835666450418,0.00506077961873609,0.037007339704257625,0.004854482231980974,0.02172727272727273,0.04286593174510257,0.004549063670411984,0.0046,0.004720304199610751,0.009883482350966703
1702361552,2.9554193460117886,8.828281654684963,1.1711160523773956,0.3396969626004075,9.987795105714152,1.8064417064726594,0.348532971181835,0.7802244267360586,0.7958430511730067,0.8661930177618352,0.00006089894703755364,0.40869362777703866,0.9931881857261862,3.164249026668378,1.3427792156082035,208781312,84766720,14434304,434487296,109330432,319680512,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,15.937,9.96,1.98,11.913,11.964,2,11.964,39.75,0,0,0,0.015648856338292768,0.003141378530098952,0.009615384615384616,0.01779834249279575,0.0023258261555773297,0.003,0.0030668413296738826,0.00506084882009481,0.03700762967582469,0.004854481354178113,0.02172727272727273,0.042866139979035975,0.00454906111810533,0.0046,0.0047203143934129894,0.009883490739643943
1702361553,2.97947998349162,8.828281654684963,1.1711160523773956,0.3396969626004075,9.987795105714152,1.7702929905494484,0.35564233427950726,0.7802244267360586,0.7958430511730067,0.8662758931650021,0.00006089894703755364,0.40869362777703866,0.9931881857261862,3.164249026668378,1.3427792156082035,208814080,84766720,14434304,434487296,109330432,319680512,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,18,10,2,6,6,2,6,34,0,0,0,0.015558736390214637,0.003146167454971136,0.009583333333333334,0.017438653607135663,0.002361867704280156,0.003,0.003078203476294407,0.005002645566979141,0.037107925112598694,0.0048631014189480445,0.021700000000000004,0.04271372749227596,0.004547081712062258,0.0046,0.004740766257329932,0.009879602516882444
1702361554,2.97947998349162,8.828281654684963,1.1711160523773956,0.3396969626004075,9.987795105714152,2.15029322273028,0.36275169737717955,0.7802244267360586,0.7958430511730067,0.8662758931650021,0.00006089894703755364,0.40869362777703866,0.9931881857261862,3.164249026668378,1.2847425285578042,208814080,84766720,14434304,434487296,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,6.045,12.09,2.045,2,2,2,2,18.045,0,0,0,0.0158247342836729,0.003148275516700462,0.0096875,0.018105466078587155,0.0023431681322546387,0.003,0.0030782045778969818,0.005104905960194966,0.037614588496164204,0.004866895930060832,0.021785714285714283,0.04308617719608063,0.004539482482873047,0.0046,0.004740768240214567,0.009879256495485912
1702361555,2.97947998349162,8.828281654684963,1.1711160523773956,0.35409288824383167,9.987795105714152,2.0831929555895816,0.4265617858603371,0.7802244267360586,0.7958430511730067,0.8662758931650021,0.00008069344300699251,0.40869362777703866,0.9931881857261862,3.164249026668378,1.2847425285578042,208814080,84766720,14434304,434491392,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,22,8,2,8,6,2,5.945,84,0,0,0,0.015943257357727197,0.0031482757757345862,0.0096875,0.018445588101534568,0.0023129770992366414,0.003,0.003080452444227577,0.005095672090814302,0.037728433859081444,0.004866896396322255,0.021785714285714283,0.04321146154999209,0.0045236641221374045,0.0046,0.00474481439960964,0.009852970728397283
1702361556,2.97947998349162,8.828281654684963,1.1711160523773956,0.35409288824383167,9.987795105714152,2.0831929555895816,0.4265617858603371,0.7802244267360586,0.7958430511730067,0.8662758931650021,0.00008069344300699251,0.40869362777703866,0.854384206416698,3.164249026668378,1.2847425285578042,208814080,84766720,14434304,434491392,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,30,16,2,6,6,2,5.976,54,0,0,0,0.015866657051518233,0.0031475125128682265,0.0096875,0.01842315784180066,0.002350364963503649,0.003,0.0030891248626876604,0.005136266147456092,0.03758054550743458,0.004865522523162808,0.021785714285714287,0.043289830377809535,0.00454014598540146,0.0046,0.004760424752837789,0.009890607792918463
1702361557,2.97947998349162,8.954410961895395,1.1711160523773956,0.35409288824383167,9.987795105714152,2.0831929555895816,0.4265617858603371,0.7802244267360586,0.7958430511730067,0.8662758931650021,0.00008069344300699251,0.40869362777703866,0.9597590456162544,3.1087950304600285,1.2847425285578042,208814080,84832256,14434304,434491392,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,12,14,2,6,6,2,6,42,0,0,0,0.015866071428571427,0.0031475128644939962,0.0096875,0.01842213114754098,0.002350364963503649,0.003,0.0030891364902506965,0.005136138613861386,0.03757990867579907,0.004865523156089194,0.021785714285714283,0.04328947368421053,0.00454014598540146,0.0046,0.004760445682451254,0.009890594059405941
1702361558,2.97947998349162,8.954410961895395,1.175240294927578,0.35409288824383167,9.987795105714152,2.0831929555895816,0.4265617858603371,0.7802244267360586,0.7958430511730066,0.8662758931650021,0.00008069344300699251,0.40869362777703866,0.9597590456162544,3.1087950304600285,1.1178223555349316,208814080,84832256,14430208,434491392,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2908160,297693184,16326656,48955392,18,8,2,18,18,2,17.96,52,0,0,0,0.015618472530920559,0.003148409789668632,0.009824561403508772,0.01807787583206094,0.0023635804373238465,0.003,0.003087662621026659,0.005101860235494217,0.037392885836283606,0.004867137621403538,0.021886792452830192,0.04304719373784721,0.0045340253758071585,0.0046,0.004757792717847985,0.009835444477958784
1702361559,2.97947998349162,8.954410961895395,1.175240294927578,0.35409288824383167,8.203392278452437,2.0831929555895816,0.4265617858603371,0.7802244267360586,0.8064882707865354,0.8662758931650021,0.00008069344300699251,0.40981756598141944,0.9597590456162544,3.1087950304600285,1.0964099800589682,208814080,84832256,14430208,434491392,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2912256,297693184,16326656,48955392,10,4,2,8,6,2,8,14,0,0,0,0.015811856347120547,0.0031575342465753426,0.009918032786885245,0.018696460140241795,0.0023426151715484874,0.003,0.003087661585985187,0.0051602446931065795,0.03765947077528851,0.004883561643835617,0.021949152542372882,0.04333300791408248,0.004526288460266869,0.0046,0.004757790854773337,0.009855356908660611
1702361560,2.979479983491621,8.954410961895395,1.175240294927578,0.35600149424482164,8.036929026690535,2.0831929555895816,0.4265617858603371,0.7848633536828898,0.8064882707865354,0.8662758931650021,0.00008069344300699251,0.41881995050965903,0.9597590456162544,3.1087950304600285,1.0749976045830048,208814080,84832256,14430208,434491392,109330432,319676416,41791488,10379264,282832896,94162944,4677632,2912256,297693184,16326656,48955392,16.048,10.036,2.012,4,4,2,3.992,18.048,0,0,0,0.015876344039596577,0.003157534399940781,0.009918032786885246,0.018869935188832218,0.002313207547169811,0.003,0.0030788747516943492,0.005128628833566412,0.037797009167700506,0.004883561919893405,0.021949152542372882,0.04320623557426455,0.004523018867924528,0.0046,0.004741974553049829,0.009840756000343134
1702361561,2.97947998349162,8.954410961895395,1.175240294927578,0.35600149424482164,10.27880447225826,2.0831929555895816,0.4265617858603371,0.7848633536828898,0.8064882707865354,0.8662758931650021,0.00008069344300699251,0.41881995050965903,0.9597590456162544,3.1087950304600285,1.0535852291070413,208814080,84832256,14430208,434491392,109506560,319676416,41791488,10379264,282832896,94162944,4677632,2912256,297693184,16326656,48955392,21.843,13.906,1.969,5.969,6,2,6.31,43.748,0,0,0,0.01577856878955499,0.0031472592467160715,0.009918032786885245,0.018770967931683452,0.002342960288808664,0.003,0.0030762942779291556,0.005179065661894275,0.037659690392208185,0.004865066644088929,0.021949152542372882,0.04324992896319639,0.004526353790613719,0.0046,0.004737329700272481,0.009860598096520427
1702361562,2.97947998349162,9.35812804354052,0.995716542224934,0.35600149424482164,10.27880447225826,2.0831929555895816,0.4265617858603371,0.7848633536828898,0.8064882707865354,0.8662758931650021,0.00008069344300699251,0.41881995050965903,0.9597590456162544,3.1087950304600285,1.3321343094467146,208814080,84832256,14430208,434491392,109506560,319676416,41791488,10379264,282832896,94162944,4677632,2912256,297693184,16326656,49119232,23.98,15.984,1.996,5.996,6,2,6,47.964,0,0,0,0.015778449061051362,0.003147259393517402,0.009918032786885245,0.018770749435012637,0.002342960288808664,0.003,0.0030762942779291556,0.00517904129619784,0.03765956343883924,0.004865066908331324,0.021949152542372882,0.04324985792961616,0.004526353790613719,0.0046,0.004737329700272481,0.009860595999554885
1702361563,2.97947998349162,9.35812804354052,1.0157056322661868,0.35600149424482164,10.27880447225826,2.0831929555895816,0.4265617858603371,0.7723690905020624,0.8064882707865354,0.8662758931650021,0.00008069344300699251,0.41881995050965903,0.9597590456162544,3.1087950304600285,1.3321343094467146,208814080,84832256,14430208,434491392,109506560,319676416,41791488,10375168,282832896,94162944,4677632,2912256,297693184,16326656,49119232,10,3.976,2.016,6.016,6,2,6,26.048,0,0,0,0.015713610586011343,0.0031510797192738052,0.009824561403508772,0.01814655172413793,0.0023688212927756654,0.003,0.0030775623268698062,0.005122622622622624,0.037604166666666654,0.00487194349469285,0.021886792452830185,0.04296153846153847,0.004534600760456273,0.0046,0.004739612188365651,0.009829329329329329
