time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702365364,3.1211365030959013,21.365239370296873,1.1114464610324397,0.35332016785978737,10.580142440163655,2.1642550617237712,0.4498032402562051,0.7848550074738342,0.7249455094170827,0.8956012823380309,0,0.30542864224873095,0.6963365939243638,2.9615248226950093,1.4065460546421429,214867968,109981696,13213696,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297345024,18137088,78168064,10.004,6.004,2.004,6.004,6,2,6,36.016,0,0,0,0.03219653361892317,0.0031819830499348308,0.010952380952380953,0.031375748956371484,0.002484997886364317,0.003,0.003040154698010967,0.0059649075606477905,0.08156297568055192,0.004927569489882696,0.02238095238095238,0.04764477634398638,0.0045793677001343385,0.0046,0.00467227845641974,0.01755513009680972
1702365365,3.1211365030959013,21.365239370296873,1.1114464610324397,0.35332016785978737,10.580142440163655,2.1642550617237712,0.4498032402562051,0.7630474906981193,0.7249455094170827,0.8956012823380309,0,0.3941521354561581,0.6822132175690898,2.9615248226950093,1.4065460546421429,214867968,109981696,13213696,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297345024,18137088,78168064,24,6,2,18,18,2,18.101,110,0,0,0,0.0322044012708493,0.0031819889749732573,0.010952380952380953,0.031381370333328835,0.0024853181187556683,0.003,0.0030401395749061204,0.005919056363536873,0.08156889345080794,0.004927580154951863,0.02238095238095238,0.047645979063042895,0.0045794153348844195,0.0046,0.004672251234831016,0.01738452482684762
1702365366,3.1211365030959013,21.365239370296873,1.1114464610324397,0.35332016785978737,10.580142440163655,2.1642550617237712,0.4498032402562051,0.7630474906981193,0.7249455094170827,0.8956012823380309,0,0.39930641889681756,0.668089841213816,2.9615248226950093,1.4065460546421429,214867968,109981696,13213696,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297345024,18137088,78168064,16.032,4,2.016,10.032,10,2,10,78.145,0,0,0,0.03202633947763084,0.0031838700530194015,0.010952380952380951,0.03153204296977063,0.0024945446888916265,0.003,0.0030395402365664837,0.0059260180002907795,0.08147494563799158,0.004930966095434922,0.02238095238095238,0.047837935398614605,0.004579777515780991,0.0046,0.0046711724258196715,0.017423049043784174
1702365367,3.1211365030959013,21.365239370296873,1.1319826138497302,0.35332016785978737,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7249455094170827,0.7396093785328484,0,0.39930641889681756,0.8599699127469289,2.9615248226950093,1.4065460546421429,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297340928,18137088,78168064,26.048,12.016,2.016,8.016,8,2,7.968,32.081,0,0,0,0.03202554744525548,0.003183121673720646,0.010952380952380953,0.03153153153153153,0.0024945848375451263,0.003,0.003039548633075136,0.005926025917926566,0.08147435897435895,0.004929619012697163,0.02238095238095238,0.04783783783783784,0.0045797833935018045,0.0046,0.004671187539535246,0.01742319277108434
1702365368,3.0961350805936387,21.365239370296873,1.1319826138497302,0.35332016785978737,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7249455094170827,0.7543780347113276,0,0.39930641889681756,0.8599699127469289,2.9307175001263746,1.4065460546421429,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297340928,18137088,78168064,8,6,2,4,6,2,5.984,14,0,0,0,0.032233329859489776,0.003183123877917415,0.010952380952380953,0.03153136106102407,0.0024945888522833128,0.003,0.0030412927230054395,0.005926035864627571,0.08157880914827194,0.004929622980251347,0.02238095238095238,0.04783780531927772,0.00457978398125527,0.0046,0.004674326901409791,0.01742325062198674
1702365369,3.0961350805936387,21.365239370296873,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7249455094170827,0.769146690889807,0,0.39930641889681756,0.8599699127469289,2.9307175001263746,1.225870492716364,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297340928,18137088,78168064,18,2,2,2,2,2,2,22,0,0,0,0.031652451090675285,0.0031904768295985763,0.010952380952380951,0.03178901902612285,0.0024480286738351254,0.003,0.003038349048039663,0.005970781872928769,0.0808651561890579,0.0049428582932774376,0.02238095238095238,0.04782331687476292,0.004581362007168458,0.0046,0.004669028286471393,0.017214669232730268
1702365370,3.0961350805936387,21.365239370296873,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7249455094170827,0.8861193707087553,0,0.39930641889681756,0.8599699127469289,3.0169415469395626,1.4038560411311023,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282775552,94359552,4677632,2920448,297340928,18149376,78168064,18,18,2,6,6,2,6,38,0,0,0,0.03165239824739168,0.003190481303572066,0.010952380952380955,0.03178868012867209,0.002448028673835125,0.003,0.0030383499754249505,0.005916339000009177,0.08086505927215602,0.004942866346429719,0.022380952380952387,0.047823255353282364,0.004581362007168457,0.0046,0.004669029955764911,0.016776382057236652
1702365371,3.0961350805936387,21.365239370296873,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7118909863051157,0.8861193707087553,0,0.39930641889681756,0.8599699127469289,3.0169415469395626,1.223390347043699,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282779648,94359552,4677632,2920448,297340928,18149376,78168064,14.008,8,2.008,2,2,2,2,52.072,0,0,0,0.03163804105272164,0.003190665544581185,0.010952380952380953,0.03162727092659007,0.002446060476497028,0.003,0.0030384563800791623,0.005925237323479434,0.08088629173461442,0.004943197980246133,0.02238095238095238,0.04761855852046745,0.004581297257087747,0.0046,0.004669221484142493,0.016647679870232353
1702365372,3.0961350805936387,21.365239370296873,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7118909863051157,0.8861193707087553,0,0.39930641889681756,0.8599699127469289,3.0169415469395626,1.1999927463581808,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282779648,94359552,4677632,2920448,297340928,18149376,78168064,14,12,2,2,2,2,2,20,0,0,0,0.031637336986062733,0.0031885397412199632,0.010952380952380953,0.03162698155117458,0.002446056148617227,0.003,0.003038456223824435,0.00592515327041317,0.08088581620761344,0.004939371534195933,0.02238095238095238,0.047618498428277235,0.004581296683806784,0.0046,0.0046692212028839825,0.01664763133463521
1702365373,3.0961350805936387,18.241047895488073,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7630474906981193,0.7118909863051157,0.8861193707087553,0,0.39930641889681756,0.8599699127469289,3.0169415469395626,1.4458872559771934,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12283904,282779648,94359552,4677632,2920448,297340928,18149376,78262272,11.929,5.965,1.965,4,4,2,4,11.894,0,0,0,0.03141406469986519,0.0031885443432325723,0.010952380952380951,0.031627328805099685,0.002446043165467626,0.003,0.0030349792738068914,0.005925245216094775,0.08040757131327943,0.00493937981781863,0.02238095238095238,0.04761857053961705,0.004581294964028777,0.0046,0.0046629626928524045,0.016647675773626646
1702365374,3.0961350805936387,19.20434031880663,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7663774770875255,0.7118909863051157,0.9090361684427392,0,0.39930641889681756,0.8599699127469289,3.0169415469395626,1.4458872559771934,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12279808,282779648,94363648,4677632,2920448,297340928,18149376,78262272,41.952,10,2,15.94,15.952,2,15.952,77.881,0,0,0,0.031092216698569097,0.0031768041125413817,0.010952380952380953,0.03157718819606881,0.0024043975544426905,0.003,0.0030332335263398777,0.0059291866671032055,0.07954465245540072,0.004918247402574487,0.02238095238095238,0.04761979572834316,0.004563233128095178,0.0046,0.00465982034741178,0.01622750254187099
1702365375,3.0961350805936387,18.822217623086495,1.1319826138497302,0.3612557427258799,10.580142440163655,2.175777657173956,0.4498032402562051,0.7663774770875255,0.7118909863051157,0.9090361684427392,0,0.39930641889681756,0.8599699127469289,3.0169415469395626,1.4458872559771934,214867968,109981696,13221888,434491392,110526464,320999424,55439360,12279808,282779648,94363648,4677632,2920448,297340928,18149376,78262272,12,14,2,6,6,2,6,44,0,0,0,0.03109033106090451,0.003176795580110497,0.010952380952380953,0.03157585513337248,0.0024044307129527788,0.003,0.0030332348332614326,0.005896052658292558,0.07954329702837165,0.004918232044198895,0.02238095238095238,0.04761951669227709,0.0045632381823349855,0.0046,0.004659822699870579,0.015680522020667616
1702365376,2.681536792176478,22.388054722088256,0.9279538165481781,0.34981144122753,10.580142440163655,2.175777657173956,0.3646012051444344,0.7663774770875255,0.7118909863051157,0.9090361684427392,0,0.4095146078570427,0.8599699127469289,3.0169415469395626,1.4458872559771934,214867968,110030848,13221888,434487296,110526464,320999424,55439360,12279808,282779648,94363648,4677632,2924544,297340928,18149376,78262272,7.984,5.984,1.984,2,2,2,2,9.968,0,0,0,0.030946299569971438,0.0031772650785731734,0.010952380952380953,0.03173071356513939,0.00241517670294065,0.003,0.0030327806129537903,0.00588656758158822,0.07952380274813439,0.0049190771414317136,0.022380952380952383,0.04771366408054925,0.004563901062128929,0.0046,0.004659005103316822,0.015532598549239262
1702365377,2.6299345408332515,22.388054722088256,0.9467370710212782,0.34981144122753,8.937487158474582,2.3530342243511244,0.4350914603671706,0.7663774770875255,0.7118909863051157,0.9090361684427392,0,0.4095146078570427,0.7003444763228723,3.0169415469395626,1.4458872559771934,214867968,110030848,13221888,434487296,110526464,321015808,55439360,12279808,282779648,94363648,4677632,2924544,297340928,18149376,78262272,16,12,2,2,2,2,2,30,0,0,0,0.03094695818022567,0.003179163677457789,0.010952380952380951,0.031731103244197,0.00241517670294065,0.003,0.0030327807921971196,0.005886423521626246,0.07952425619130056,0.00492249461942402,0.02238095238095238,0.04771374201636077,0.004563901062128929,0.0046,0.004659005425954815,0.015532206601726821
1702365378,2.578332289490024,22.388054722088256,1.1269952683860007,0.34981144122753,8.966539591371586,2.3530342243511244,0.4350914603671706,0.7663774770875255,0.7118909863051157,0.9090361684427392,0,0.4095146078570427,0.8445431877756698,3.0169415469395626,1.4458872559771934,214867968,110030848,13221888,434487296,110526464,321015808,55439360,12279808,282779648,94363648,4677632,2924544,297340928,18149376,78262272,17.766,7.906,1.953,2,2,2,2,15.766,0,0,0,0.031349214380840706,0.003179162648916654,0.010952380952380951,0.03173104756827475,0.0024151719534985317,0.003,0.0030344831150134885,0.005886604556738319,0.07967141111222764,0.0049224927680499775,0.02238095238095238,0.047713730881176315,0.004563900347062107,0.0046,0.004662069607024279,0.015532542582002696
1702365379,2.526730038146797,22.388054722088256,1.1269952683860007,0.34981144122753,8.788358070354713,2.3530342243511244,0.4350914603671706,0.7663774770875255,0.7118909863051157,0.9090361684427392,0.00011257215396038045,0.41032926503772804,0.8445431877756698,2.549817003015379,1.4458872559771934,214867968,110030848,13221888,434487296,110526464,321015808,55439360,12279808,282779648,94363648,4677632,2924544,297340928,18149376,78262272,28,14,2,6,6,2,6,32,0,0,0,0.031203742231938236,0.0031909979023749856,0.011985294117647058,0.031681368857491496,0.0023941854092054075,0.003,0.0030325999113214133,0.005851372119793256,0.08008178626515536,0.004943796224274975,0.022573529411764704,0.04771558471593313,0.004560587685208159,0.0046,0.004658679840378545,0.015263190371280788
1702365380,2.475127786803569,22.388054722088256,1.1269952683860007,0.34981144122753,10.72556389480602,2.3530342243511244,0.3679441578649222,0.7663774770875255,0.7436287561810447,0.9090361684427392,0.00011257215396038045,0.41032926503772804,0.8445431877756698,2.599831884386906,1.4458872559771934,214867968,110030848,13221888,434487296,109244416,321015808,55439360,12279808,282779648,94363648,4677632,2924544,297340928,18149376,78262272,18.012,10.008,2.004,4,6,2,4,12.004,0,0,0,0.03120381151950963,0.0031909991591579806,0.01198529411764706,0.03168136886873288,0.0023941854100399365,0.003,0.0030326034971814952,0.005755135752599393,0.08008182795049419,0.004943798486484365,0.02257352941176471,0.04771558471820157,0.0045605876853340045,0.0046,0.004658686294926691,0.015021598353098369
1702365381,3.1335741490324893,22.388054722088256,1.1269952683860007,0.34981144122753,10.72556389480602,2.3530342243511244,0.3606926335254693,0.7546519933335285,0.7436287561810447,0.9090361684427392,0.00011257215396038045,0.41032926503772804,0.8371475042310441,3.000892882291618,1.4458872559771934,214872064,110030848,13221888,434487296,109244416,321015808,55439360,12279808,282779648,94363648,4677632,2924544,297336832,18149376,78262272,19.984,11.984,1.992,7.992,8,2,8,27.96,0,0,0,0.031359187646960336,0.0031924495910620587,0.01198529411764706,0.03152383267245615,0.0023777777777777773,0.003,0.0030330572910445067,0.005748262740070457,0.0801826134243864,0.0049464092639117056,0.02257352941176471,0.04762055280758246,0.004546666666666667,0.0046,0.004659503123880112,0.014994359750009725
1702365382,3.1335741490324893,22.388054722088256,1.1269952683860007,0.34981144122753,10.72556389480602,2.3530342243511244,0.42140511740288467,0.7546519933335285,0.7436287561810447,0.9090361684427393,0.00011257215396038045,0.41032926503772804,0.8371475042310441,2.977311170046163,1.4458872559771934,214872064,110030848,13221888,434487296,109244416,321015808,55525376,12279808,282779648,94363648,4677632,2924544,297336832,18165760,78262272,16,20,2,2,2,2,2.008,10,0,0,0,0.03135983372430349,0.003187944538095194,0.011985294117647058,0.03152423886760903,0.0023777777777777773,0.003,0.00303305785123967,0.005748505233069313,0.08018305219859542,0.004938300168571349,0.02257352941176471,0.047620638527517856,0.004546666666666667,0.0046,0.004659504132231406,0.014994606901257987
1702365383,3.150038835838738,22.388054722088256,1.1269952683860007,0.34981144122753,10.72556389480602,2.3530342243511244,0.42140511740288467,0.7546519933335285,0.7436287561810447,0.9090361684427393,0.00011257215396038045,0.41032926503772804,0.8371475042310441,2.977311170046163,1.4751849056603887,214872064,110030848,13221888,434487296,109244416,321015808,55525376,12279808,282779648,94363648,4677632,2924544,297336832,18165760,78262272,20,4,2,10,10,2,10,36,0,0,0,0.03141276041666667,0.003187943262411347,0.01198529411764706,0.03152412280701754,0.0023777777777777773,0.003,0.0030352941176470588,0.005748487903225806,0.08006493506493507,0.004938297872340425,0.02257352941176471,0.04762061403508771,0.004546666666666667,0.0046,0.004663529411764706,0.014994623655913975
1702365384,3.150038835838738,22.388054722088256,1.1269952683860007,0.34981144122753,10.72556389480602,2.3530342243511244,0.42140511740288467,0.7615731586752389,0.7436287561810447,0.8025022998921771,0.00011257215396038045,0.41032926503772804,0.8371475042310441,2.977311170046163,1.4751849056603887,214872064,110030848,13221888,434487296,109244416,321015808,55525376,12292096,282779648,94363648,4677632,2924544,297336832,18165760,78262272,14,6,2,8,10,2,10,54,0,0,0,0.030931122448979595,0.003187610619469026,0.011171875,0.03149779735682819,0.0023851851851851855,0.003,0.003033519553072626,0.005728008088978767,0.07991416309012873,0.004937699115044247,0.022421875,0.04762114537444934,0.004548148148148148,0.0046,0.004660335195530728,0.014744444444444445
1702365385,3.150038835838738,22.388054722088256,1.1214902417477166,0.34981144122753,10.72556389480602,2.209839066641207,0.42140511740288467,0.7615731586752389,0.7186476481291523,0.9255518469694071,0.00011257215396038045,0.41032926503772804,0.8371475042310441,2.977311170046163,1.4751849056603887,214872064,110030848,13213696,434487296,109244416,321015808,55525376,12292096,282775552,94363648,4677632,2924544,297336832,18165760,78262272,19.862,13.917,1.972,2,2,2,2,35.807,0,0,0,0.030930479967468987,0.003187606186995716,0.011171875000000001,0.03149739092761087,0.0023851851851851855,0.003,0.003033519553072626,0.005694948485397369,0.07991369861007953,0.004937691136592289,0.022421875000000004,0.04762105924866799,0.004548148148148148,0.0046,0.004660335195530728,0.01452324444846156
