time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702380748,3.2621176020082423,26.91122239015254,1.1205516687150197,0.3720420705506181,9.190365991480501,2.3989669564414515,0.4365716399891026,0.8312442246018305,0.644526960217122,0.8674198189049962,0,0.387898812792307,2.3422630930637345,2.53169196254836,1.34615323048601,219041792,117891072,11177984,434143232,109654016,336289792,59723776,12361728,263233536,96141312,4620288,2899968,307314688,17022976,89858048,28,18,44,3.988,4,2,3.984,45.964,0,0,0,0,0,0,0.035623184751838705,0.003183662735800528,0.0355410447761194,0.032658854657044406,0.0025570244208816054,0.003,0.003138972308070061,0.0034348713608502606,0.08831796612442017,0.00493059292444095,0.08912442396313362,0.049594875535811926,0.004717123865557581,0.0046,0.00485015015452611,0.007340160586846853
1702380749,3.2621176020082423,26.91122239015254,1.1205516687150197,0.3720420705506181,9.190365991480501,2.3989669564414515,0.4365716399891026,0.8312442246018305,0.644526960217122,0.8674198189049962,0,0.387898812792307,2.3422630930637345,2.53169196254836,1.34615323048601,219041792,117891072,11177984,434143232,109654016,336289792,59723776,12361728,263233536,96141312,4620288,2899968,307314688,17022976,89858048,4,8,30,2.008,2,2,2,34,0,0,0,0,0,0,0.03562163975697065,0.0031836449335618847,0.035541044776119406,0.0326577716448173,0.002557032584954071,0.003,0.0031306797476796664,0.0034348472335214214,0.08831718379634174,0.004930560880411392,0.08912442396313365,0.04959462134790102,0.004717125174689401,0.0046,0.0048352235458234,0.007340013745442274
1702380750,3.2621176020082423,26.91122239015254,1.1205516687150197,0.3720420705506181,7.3225116079285,2.3989669564414515,0.4365716399891026,0.8312442246018305,0.5597292509599561,0.833859377201639,0,0.387898812792307,2.3422630930637345,2.53169196254836,1.34615323048601,219041792,117891072,11177984,434143232,109654016,336289792,59723776,12361728,263233536,96137216,4620288,2899968,307314688,17022976,89858048,4.024,4.024,2,2,2,2,2,2,0,0,0,0,0,0,0.03578819771069554,0.003188071482476933,0.035541044776119406,0.032657999630838805,0.0025569876467425147,0.003,0.0031306818181818185,0.0034348689284124717,0.08838456069532179,0.004938528668458481,0.08912442396313366,0.04959467485726044,0.004717117968721668,0.0046,0.004835227272727273,0.007340140947571866
1702380751,3.2621176020082423,27.48392411827568,1.1205516687150197,0.3220106796631277,7.476067377392745,2.3007915047542937,0.4274731542791975,0.7268722761561306,0.5710316039145774,0.833859377201639,0,0.3948831525889762,2.961340896055057,2.53169196254836,1.34615323048601,219041792,117891072,11177984,434143232,109654016,336367616,59723776,12361728,263233536,96137216,4620288,2899968,307314688,17022976,89858048,22.04,20,34,8.061,8.04,2,8.04,48.121,0,0,0,0,0,0,0.0359368031956518,0.003179369992403886,0.03580586080586081,0.032292373827028154,0.0025724182551290485,0.003,0.0031267982683576743,0.0034343568143727133,0.08861169170887703,0.004922865986326995,0.08903890160183067,0.0492362738131145,0.004709915274877369,0.0046,0.004828236883043814,0.007353276699239416
1702380752,3.2621176020082423,27.48392411827568,1.1205516687150197,0.3158099784872841,7.629623146856991,2.3007915047542937,0.4274731542791975,0.8270955203575774,0.6781411772772863,0.833859377201639,0,0.3948831525889763,2.961340896055057,2.53169196254836,1.4026567221057713,219041792,117891072,11177984,434143232,109654016,336367616,59723776,12357632,263233536,96137216,4620288,2899968,307314688,17022976,89858048,14,12,22,10,8,2,8.036,68,0,0,0,0,0,0,0.035935813532149675,0.003179364587671596,0.035805860805860804,0.03229148986935345,0.0025587621586769145,0.003,0.003126805960432355,0.003434375840937592,0.08861114619235792,0.004922856257808872,0.08903890160183064,0.04923607043394844,0.0047117599474689785,0.0046,0.004828250728778239,0.007353380906787076
1702380753,3.268390852390748,27.48392411827568,1.1205516687150197,0.30960927731144045,7.783178916321236,2.3007915047542937,0.4274731542791975,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.3948831525889763,2.961340896055057,2.53169196254836,1.3984693985264018,219041792,117891072,11177984,434143232,109654016,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307314688,17022976,89935872,14,8,18,6,6,2,6,24,0,0,0,0,0,0,0.03593678304147145,0.0031793710734182266,0.03580586080586081,0.032292432763556325,0.0025587238114590685,0.003,0.0031349693251533743,0.0034343625991771444,0.0886116857148554,0.004922867932152808,0.08903890160183066,0.049236287373109845,0.004711756974196543,0.0046,0.004842944785276074,0.007353310897775843
1702380754,3.268390852390748,27.48392411827568,0.9503274196631113,0.3693683934655408,7.93673468578548,2.3007915047542937,0.4274731542791975,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.3948831525889763,2.961340896055057,2.159807510683027,1.3984693985264018,219041792,117891072,11177984,434139136,109654016,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307314688,17022976,89935872,28.02,22,52,6.04,6.02,2,6.02,48.061,0,0,0,0,0,0,0.035935221555155605,0.0031793570219966157,0.035805860805860804,0.03229166666666666,0.00255871613928103,0.003,0.0031275362318840577,0.003434358443252409,0.08861086680918105,0.0049228426395939075,0.08903890160183067,0.04923611111111111,0.004711756379330036,0.0046,0.004829565217391304,0.007353280775857226
1702380755,3.268390852390748,27.48392411827568,0.931651558517861,0.3693683934655408,9.21334616785473,1.9935575221379773,0.4274731542791975,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.3948831525889763,2.961340896055057,2.1651739910043277,1.3984693985264018,219041792,117891072,11177984,434139136,109654016,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307314688,17018880,89935872,12,8,26,10,10,2,10,60,0,0,0,0,0,0,0.035862525128942904,0.0031814980288668864,0.035805860805860804,0.0322919612993237,0.0025586854483307282,0.003,0.0031275362318840577,0.0034343527545363495,0.08862438307625481,0.004926696451960396,0.08903890160183064,0.04923617889958764,0.004711753999690476,0.0046,0.004829565217391304,0.007353249850126014
1702380756,3.268390852390748,27.48392411827568,0.6490724999999031,0.3693683934655408,9.21334616785473,2.3329878064048266,0.4274731542791975,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.39530548111589076,2.4505836250079613,2.551207051296802,1.3984693985264018,219041792,117891072,11177984,434139136,109654016,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307314688,17018880,89935872,14,12,20,4,4,2,3.984,24,0,0,0,0,0,0,0.03574328938620851,0.0031809108228243893,0.0356353591160221,0.03247801959013221,0.0025938419821462835,0.003,0.0031200007759817515,0.0034433496642087514,0.0886731414199326,0.004925639481083901,0.08899543378995435,0.04917418555655817,0.004723301170419289,0.0046,0.004816001396767152,0.0074025716605320615
1702380757,3.268390852390748,27.48392411827568,0.6490724999999031,0.3701832380683539,9.21334616785473,2.3329878064048266,0.3698960826740752,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.39530548111589076,2.401227943407043,2.551207051296802,1.3984693985264018,219041792,117891072,11177984,434139136,109654016,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307314688,17018880,89935872,12,4,18,10,10,2,10,50,0,0,0,0,0,0,0.03572243137230899,0.003180642758999279,0.0356353591160221,0.03246708485935342,0.0025545621885814055,0.003,0.0031199767125051157,0.003443282700055742,0.0886624237576392,0.004925156966198702,0.08899543378995434,0.049171671229041834,0.004706521901734207,0.0046,0.004815958082509208,0.00740211999981646
1702380758,3.268390852390748,27.48392411827568,0.9462389052848786,0.3701832380683539,9.21334616785473,2.3329878064048266,0.3627715301027553,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.39530548111589076,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117891072,11182080,434139136,109654016,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307318784,17018880,89935872,6.008,10,20,4.016,4.016,2,6.008,8.024,0,0,0,0,0,0,0.03571147880232503,0.0031805202217296547,0.03563535911602209,0.032460728306775134,0.002554994595613475,0.003,0.003119377627688365,0.003443247456329975,0.08865676057703162,0.004924936399113378,0.08899543378995434,0.04917020960594567,0.0047065555323191005,0.0046,0.0048148797298390575,0.007401878158056277
1702380759,3.1927803931433254,26.299847018581097,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3329878064048266,0.3556469775314353,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.39530548111589076,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59723776,12357632,263237632,96137216,4620288,2899968,307318784,17018880,89935872,4,6,22,4,4,2,4,20,0,0,0,0,0,0,0.03571197545623293,0.0031805390199396992,0.0356353591160221,0.03246157661189759,0.002554936402589854,0.003,0.003118973924136606,0.003443270878728168,0.08865704890667664,0.004924970235891458,0.08899543378995436,0.049170404664878056,0.004706551006339465,0.0046,0.004814153063445891,0.007402015733306098
1702380760,3.1927803931433254,26.299847018581097,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3329878064048266,0.44152164483387235,0.8270955203575774,0.7111383356561852,0.833859377201639,0,0.39530548111589076,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59797504,12357632,263237632,96137216,4620288,2899968,307318784,17018880,89935872,10,2,20,6,5.968,2,6,34,0,0,0,0,0,0,0.035136687561419494,0.0031840140195427296,0.0356353591160221,0.03246140584234406,0.002554963628488115,0.003,0.0031189500997372667,0.0034432571249582034,0.08845093974451633,0.004931225235176913,0.08899543378995435,0.04917036539819687,0.004706553123841759,0.0046,0.004814110179527081,0.007401937193905904
1702380761,3.1927803931433254,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3329878064048266,0.44152164483387235,0.8359961428172731,0.7111383356561852,0.7185466785126202,0,0.39530548111589076,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59797504,12357632,263237632,96137216,4620288,2899968,307318784,17018880,89935872,22,12,28,2,2,2,2,26,0,0,0,0,0,0,0.0345092170881394,0.00318493006072759,0.03468574108818011,0.032292004384713656,0.00253888384995165,0.003,0.0031189801699716716,0.0034338368098730497,0.0879444730584209,0.0049328741093096614,0.08808068459657704,0.048739112486187196,0.004650538702423213,0.0046,0.004814164305949009,0.007326429807167383
1702380762,3.1927803931433254,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3329878064048266,0.3832507469040535,0.8359961428172731,0.7111383356561852,0.7372896457349138,0,0.39530548111589076,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59797504,12357632,263237632,96141312,4620288,2899968,307318784,17018880,89935872,12,10,16,12,12,2,12,58,0,0,0,0,0,0,0.03450974405712073,0.0031849987885358534,0.034685741088180115,0.03229206067439502,0.002514175905052862,0.003,0.0031189793893026552,0.0034338207479083097,0.08794472597374706,0.004932997819364536,0.08808068459657703,0.048739125386697356,0.004651415483242489,0.0046,0.004814162900744779,0.007326338370131443
1702380763,3.1927803931433254,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3329878064048266,0.4523941690399282,0.8359961428172731,0.7111383356561852,0.8708831156802667,0,0.39530548111589076,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59797504,12357632,263237632,96141312,4620288,2899968,307318784,17018880,89935872,32,6,36,20,20,2,20,78,0,0,0,0,0,0,0.034511268848170934,0.003184995567882962,0.034685741088180115,0.03229189180821405,0.002514175905052862,0.003,0.003125748502994012,0.0034338250440963287,0.08794541865361129,0.004932992022189332,0.08808068459657704,0.04873908668582304,0.004651415483242489,0.0046,0.004826347305389222,0.007326361757525583
1702380764,3.1745685359072127,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3329878064048266,0.4523941690399282,0.8359961428172731,0.7111383356561852,0.8708831156802667,0.00008396129384353471,0.39163684115663094,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59797504,12357632,263237632,96141312,4620288,2899968,307318784,17018880,89935872,22.024,6.036,14.056,8.008,8,2,8,20.016,0,0,0,0,0,0,0.03450960542268544,0.0031849289864212703,0.03468574108818011,0.032292004384713656,0.0025141352238537665,0.003,0.0031232482117730716,0.0034338185222395025,0.08794465454330405,0.004932872175558287,0.08808068459657704,0.048739112486187196,0.004651410634441617,0.0046,0.00482184678119153,0.007326325253353646
1702380765,3.1745685359072127,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.021203427643875,0.4523941690399282,0.8359961428172731,0.7111383356561852,0.8708831156802667,0.00008396129384353471,0.39163684115663094,2.1622464746034606,2.551207051296802,1.3984693985264018,219041792,117952512,11182080,434139136,105234432,336367616,59797504,12357632,263237632,96141312,4620288,2899968,307318784,17018880,89935872,8,12,28,2,1.988,2,2,28,0,0,0,0,0,0,0.034081491712707176,0.0031841620626151014,0.03468574108818011,0.03229166666666666,0.002514192175850269,0.003,0.0031232482117730716,0.0034329167959503614,0.08781468531468528,0.004931491712707183,0.08808068459657703,0.04873903508771929,0.00465141742256233,0.0046,0.00482184678119153,0.007321156796541485
1702380766,3.1745685359072127,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3997789134138245,0.4523941690399282,0.8265191917674272,0.7111383356561852,0.8708831156802667,0.00008396129384353471,0.39163684115663094,2.1622464746034606,2.551207051296802,1.0610724650778967,219041792,117952512,11182080,434139136,105234432,336289792,59797504,12361728,263237632,96141312,4620288,2899968,307318784,17018880,89972736,12,10,14,4,3.976,2,4.016,20,0,0,0,0,0,0,0.033742977528089885,0.0031843948112828873,0.03453271028037383,0.03270042194092827,0.002538474011792868,0.003,0.0031329639889196674,0.003448136958710977,0.08774822695035457,0.0049319106603091965,0.0878358208955224,0.0489873417721519,0.004660074488329057,0.0046,0.004839335180055402,0.007403571428571432
1702380767,3.1745685359072127,25.696867520275134,1.1196032482598746,0.3701832380683539,9.047586027736692,2.3997789134138245,0.4523941690399282,0.8265191917674272,0.7111383356561852,0.8708831156802667,0.00008396129384353471,0.39163684115663094,0.9021077514614555,2.551207051296802,1.0831290502146838,219041792,117952512,11182080,434139136,105234432,336289792,59797504,12361728,263237632,96141312,4620288,2899968,307318784,17018880,89972736,18,6,24,10,10,2,10.057,34,0,0,0,0,0,0,0.0337431920948845,0.0031843995149787125,0.034532710280373836,0.03270052886046653,0.0025276691685173877,0.003,0.003132962586025325,0.003448137631899683,0.08774834200662317,0.004931919126961682,0.08783582089552243,0.04898736474792115,0.004672214211140138,0.0046,0.004839332654845586,0.0074035758058482596
1702380768,3.1745685359072127,25.696867520275134,1.1196032482598746,0.35366321169955983,9.047586027736692,2.3997789134138245,0.4523941690399282,0.8265191917674272,0.7738538780251633,0.8708831156802667,0.00008396129384353471,0.39163684115663094,1.085552565649079,2.551207051296802,1.105185635351471,219041792,117952512,11182080,434139136,105234432,336289792,59797504,12361728,262246400,96141312,4620288,2899968,307318784,17018880,89972736,10,6,16,1.992,2.012,2,2,10,0,0,0,0,0,0,0.03374310982091695,0.003184397163120567,0.03453271028037383,0.032700528856872656,0.0025277697344318656,0.003,0.0031282788439932173,0.003448133769862005,0.08774830329281585,0.0049319148936170214,0.0878358208955224,0.04898736474714886,0.00467222162894036,0.0046,0.004830901919187791,0.007403555071532635
1702380769,3.1745685359072127,25.696867520275134,1.1196032482598746,0.35366321169955983,8.93494115741739,2.3997789134138245,0.4523941690399282,0.8265191917674272,0.7897291605900012,0.8708831156802667,0.00008396129384353471,0.39163684115663094,1.085552565649079,2.551207051296802,1.1272422204882582,219041792,117952512,11182080,434139136,105234432,336289792,59797504,12361728,262246400,96141312,4620288,2899968,307318784,17018880,89972736,16,4,22,6,6.073,2,6,66,0,0,0,0,0,0,0.03374340666925638,0.0031844018669363802,0.034532710280373836,0.03270063578361401,0.002527761690302999,0.003,0.003121546961325967,0.003448138305119906,0.0877484570667867,0.004931923360485485,0.0878358208955224,0.04898738772446597,0.004672221035600745,0.0046,0.00481878453038674,0.007403580183319885
