time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702379957,3.1106629996641035,21.70731615832579,0.9990656839367059,0.35174271762923426,8.439987379049208,2.2381336260979436,0.4469670537805898,0.8095765930510899,0.6703003921421345,0.8804949610919353,0.00011603407737641854,0.3797747346244219,1.057856018353468,2.3290118909817936,1.2360051126259521,218841088,113864704,11153408,434233344,106749952,336551936,56819712,12308480,260960256,95981568,4620288,2899968,306372608,15687680,83849216,24,14,28,10,9.941,2,10,64,0,0,0,0,0,0,0.03335256623292041,0.0031313868613138686,0.03432122370936903,0.03147935779816514,0.002389857597488591,0.0030168067226890756,0.0031249914336322847,0.0034070891514500533,0.0866220443438264,0.004836496350364963,0.087319587628866,0.047763761467889916,0.00458917277520211,0.004630252100840336,0.004824984580538112,0.00720655270655271
1702379958,3.0865729402872972,21.70731615832579,0.9990656839367059,0.35174271762923426,8.439987379049208,2.2381336260979436,0.4469670537805898,0.8089179525421186,0.6703003921421345,0.8487418332362939,0.00011603407737641854,0.3797747346244219,1.0793163735393134,2.3290118909817936,1.2360051126259521,218841088,113864704,11153408,434233344,106749952,336551936,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15687680,83849216,17.929,9.953,23.715,5.976,5.984,2,6,39.834,0,0,0,0,0,0,0.033353320687257174,0.003131384211309324,0.03432122370936903,0.0314791828931612,0.0023898427673364163,0.0030168067226890756,0.0031246265122106707,0.0034070877866950564,0.08662253017284184,0.0048364915803567835,0.08731958762886598,0.047763726486889126,0.004589170429926777,0.004630252100840336,0.004824327721979207,0.007206544240024977
1702379959,3.0865729402872972,21.70731615832579,0.9990656839367059,0.35250988025717783,8.439987379049208,2.2381336260979436,0.4469670537805898,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3797747346244219,1.1007767287251586,2.3290118909817936,1.2360051126259521,218841088,113864704,11153408,434126848,106749952,336551936,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15687680,83849216,42.178,12.009,36.364,10.065,10.016,2,10.016,30.149,0,0,0,0,0,0,0.03335472418494795,0.0031314018806428544,0.03432122370936902,0.031479940927547766,0.0023898575887644348,0.0030168067226890756,0.0031246333601491847,0.0034078613071038795,0.08662349617518685,0.004836523385157138,0.08731958762886598,0.047763878093766435,0.004589172773822451,0.004630252100840336,0.004824340048268533,0.007211573428351397
1702379960,3.0865729402872972,21.70731615832579,0.9990656839367059,0.35250988025717783,8.439987379049208,1.8663796308030753,0.4469670537805898,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3797747346244219,1.1222370839110039,2.3634430922208978,1.193561810856645,218841088,113864704,11153408,434126848,106749952,336551936,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,26,12,34,14,14,2,14,86,0,0,0,0,0,0,0.03325502371876272,0.003147747747747748,0.03432122370936903,0.03147935779816514,0.0023898229927670554,0.0030168067226890756,0.0031246290801186945,0.0034070891514500533,0.08643311779254452,0.0048659459459459466,0.087319587628866,0.047763761467889916,0.004589167302729618,0.004630252100840336,0.0048243323442136495,0.00720655270655271
1702379961,3.0865729402872972,21.765484133856198,0.9990656839367059,0.35250988025717783,8.439987379049208,2.1249660135945483,0.4469670537805898,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3797747346244219,1.2876213111507213,2.3004543790511893,1.193561810856645,218841088,113864704,11153408,434126848,106749952,336564224,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,6.02,4,12,6.04,6.02,2,6.02,24.061,0,0,0,0,0,0,0.03295971096981572,0.0031594292660408543,0.03431558935361217,0.031534668688736264,0.0023974814848279962,0.0030168067226890756,0.0031432835820895525,0.003422417383654445,0.08631298254284187,0.004886972678873539,0.08736434108527132,0.04776147919229271,0.00460306101412564,0.004630252100840336,0.0048579104477611944,0.00730941007238339
1702379962,3.0865729402872972,21.765484133856198,0.9990656839367059,0.35250988025717783,7.185101922240909,2.1249660135945483,0.4469670537805898,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3797747346244219,1.133761294645803,2.3004543790511893,1.193561810856645,218841088,113864704,11153408,434126848,106749952,336564224,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,20,6,26,8,8,2,8,40,0,0,0,0,0,0,0.03295874749936274,0.0031594202898550727,0.03431558935361217,0.031534090909090914,0.002397530743360249,0.0030168067226890756,0.0031432835820895525,0.003422413793103449,0.08631230715446644,0.004886956521739131,0.08736434108527134,0.04776136363636364,0.004603067793503484,0.004630252100840336,0.0048579104477611944,0.007309392265193374
1702379963,3.0865729402872972,21.765484133856198,0.9990656839367059,0.35250988025717783,8.574262167467685,2.1249660135945483,0.4469670537805898,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3739423414977057,1.1123009394599577,2.3004543790511893,1.193561810856645,218841088,113864704,11153408,434126848,98684928,336564224,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,24,8,24,4,4,2,4,32,0,0,0,0,0,0,0.03295886788261879,0.003159425675338269,0.03431558935361217,0.03153443756522484,0.002397545519473557,0.0030168067226890756,0.003142857142857143,0.0034224159473336116,0.08631239019754844,0.004886966215608884,0.08736434108527129,0.04776143296759043,0.004603069827117776,0.004630252100840336,0.004857142857142858,0.007309402949052981
1702379964,2.5285076919627696,21.765484133856198,0.9990656839367059,0.35250988025717783,6.754514731896642,2.1249660135945483,0.4469670537805898,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3739423414977057,1.0908405842741122,2.3004543790511893,1.193561810856645,218841088,113864704,11153408,434126848,98684928,336564224,56819712,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,18,6,20,4,5.976,2,5.976,32,0,0,0,0,0,0,0.03295989642011067,0.0031594310615062978,0.03431558935361216,0.031534784256319205,0.002397486411015029,0.0030168067226890756,0.003142796701587844,0.0034224181018650867,0.08631311252088338,0.004886975910711337,0.08736434108527132,0.0477615023058093,0.004603061692109366,0.004630252100840336,0.004857034062858119,0.007309413634275829
1702379965,3.051682458582007,21.765484133856198,0.9990656839367059,0.35250988025717783,6.896902894494946,2.1249660135945483,0.44671267845324614,0.8089179525421186,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.3739423414977057,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,113864704,11153408,434126848,98684928,336564224,56856576,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,6,6.008,32.129,4.008,4,2,4,30.04,0,0,0,0,0,0,0.03273929966951946,0.003157803681021706,0.03431558935361217,0.03153443756522484,0.0023975553698449407,0.0030168067226890756,0.003142857142857143,0.0034224159473336116,0.086297368476835,0.004884046625839071,0.08736434108527129,0.04776143296759043,0.004603071182809601,0.004630252100840336,0.004857142857142858,0.007309402949052981
1702379966,3.051682458582007,18.76233100080924,0.9990656839367059,0.35250988025717783,7.039291057093251,2.1249660135945483,0.44671267845324614,0.8012830063735965,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,113864704,11153408,434126848,98684928,336564224,56856576,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,16,14,32,8,10,2,10,28,0,0,0,0,0,0,0.03244532766460976,0.003156949697521822,0.03436338289962826,0.03183395668367012,0.0023893029610464796,0.0030168067226890756,0.0031483713739758985,0.0034158870173142987,0.08613484595051982,0.00488250945553928,0.08711538461538464,0.04796678936436645,0.004612212539628691,0.004630252100840336,0.004867068473156618,0.0072610841688283525
1702379967,3.051682458582007,18.399572931911635,0.9990656839367059,0.35250988025717783,7.181679219691557,2.1249660135945483,0.44671267845324614,0.8012830063735965,0.6473244583659656,0.8487418332362939,0.00007453757282125363,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,113864704,11153408,434126848,98684928,336564224,56856576,12308480,260960256,96047104,4620288,2899968,306372608,15724544,83849216,14,6,12,6,6,2,6,64,0,0,0,0,0,0,0.032445314801833026,0.0031569451702029225,0.03436338289962825,0.03183401328894124,0.002389097586834024,0.0030168067226890756,0.003148367952522255,0.0034159706143442018,0.08613483704652138,0.0048825013063652604,0.08711538461538461,0.04796680050631369,0.004612187917216752,0.004630252100840336,0.004867062314540061,0.007261601369185161
1702379968,3.051682458582007,18.036814863014033,0.9990656839367059,0.35250988025717783,7.3240673822898605,2.1249660135945483,0.44671267845324614,0.8006576677591566,0.6473244583659656,0.8487418332362939,0,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,113864704,11153408,434126848,98684928,336564224,56856576,12304384,260960256,96047104,4620288,2899968,306372608,15724544,83849216,8,6,16,6,6,2,6,34,0,0,0,0,0,0,0.032444662231847866,0.003156937022222098,0.034363382899628266,0.03183350330955011,0.0023893129770992364,0.0030168067226890756,0.0031470588235294117,0.0034159674433910073,0.08613438978670802,0.004882486639999777,0.08711538461538462,0.047966700124081524,0.004612213740458016,0.004630252100840336,0.004864705882352942,0.007261585627898106
1702379969,3.051682458582007,17.674056794116428,0.7740200204470178,0.27404304875707364,8.543289755898279,2.1249660135945483,0.44671267845324614,0.8006576677591566,0.6473244583659656,0.8487418332362939,0,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,113864704,11153408,434126848,98684928,336564224,56856576,12304384,260960256,96047104,4620288,2899968,306372608,15724544,83849216,18,8,24,8,8,2,7.906,62,0,0,0,0,0,0,0.03244403323452051,0.0031569343065693434,0.03436338289962825,0.03183305003462332,0.002389187756741531,0.0030168067226890756,0.00314707360383232,0.0034159734780254,0.0861339586318513,0.004882481751824818,0.08711538461538462,0.04796661090332138,0.004612198727729819,0.004630252100840336,0.004864732486898176,0.0072616264438525886
1702379970,3.051682458582007,17.311298725218826,0.654862499999922,0.27962195908116094,8.543289755898279,2.1249660135945483,0.44671267845324614,0.8006576677591566,0.6572030253064953,0.8487418332362939,0,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,113864704,11153408,434126848,98684928,336564224,56856576,12304384,260964352,96047104,4620288,2899968,306372608,15724544,83849216,8,10,12,2,2,2,2,10,0,0,0,0,0,0,0.03152043174093253,0.0031569415486887333,0.03436338289962825,0.031833786622037,0.0023891627196117407,0.0030168067226890756,0.0031470588235294117,0.0034167527611449165,0.08418366222777278,0.00488249478763972,0.08711538461538458,0.0479667558901386,0.004612195726016428,0.004630252100840336,0.004864705882352942,0.007266436005591448
1702379971,3.051682458582007,21.553937804292726,0.654862499999922,0.33473461944523836,8.543289755898279,2.066855156977043,0.44671267845324614,0.8006576677591566,0.6572030253064953,0.8487418332362939,0,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.193561810856645,218861568,114225152,11153408,434126848,98684928,336564224,56856576,12304384,260964352,96047104,4620288,2899968,306372608,15724544,83849216,30,20,34,2,2,2,2,28,0,0,0,0,0,0,0.0307979196633898,0.003160887944653969,0.0341588785046729,0.03200490805293216,0.0024058861104910892,0.0030168067226890756,0.0031642228739002932,0.0034203849705796837,0.0828781424376587,0.004889598300377145,0.0862784810126582,0.04795270574851747,0.004625551288853746,0.004630252100840336,0.004895601173020528,0.007291376280109216
1702379972,2.9504903554399964,20.562779291553223,0.7854144533804954,0.33473461944523836,8.543289755898279,2.066855156977043,0.36531354831534435,0.8006576677591566,0.6572030253064953,0.833703557658592,0,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.2514394535440947,218861568,114225152,11153408,434126848,98684928,336564224,56856576,12304384,260964352,96079872,4620288,2899968,306372608,15724544,84017152,28,12,32,4,4,2,4,44,0,0,0,0,0,0,0.030796309630559494,0.003160877513711152,0.0341588785046729,0.03200431034482758,0.00240587619088065,0.0030168067226890756,0.0031642121940337552,0.003420395421436004,0.08287698648121977,0.0048895795246800735,0.08627848101265824,0.04795258620689655,0.004625550317804107,0.004630252100840336,0.00489558194926076,0.007291443850267377
1702379973,2.9504903554399964,20.562779291553223,0.9733129370628932,0.33519273661207255,8.592374150210428,2.066855156977043,0.3725551039131257,0.8006576677591566,0.6572030253064953,0.833703557658592,0,0.37370640091989166,1.2570661124617681,2.3004543790511893,1.2514394535440947,218861568,114225152,11157504,434130944,103374848,336564224,56856576,12304384,260964352,96079872,4620288,2899968,306372608,15724544,84017152,2,6,10,4,2,2,2,20,0,0,0,0,0,0,0.030796986888549434,0.003160880358275283,0.0341588785046729,0.032004473345169815,0.0024058861104910892,0.0030168067226890756,0.003156245602935468,0.003420396461572923,0.08287748815917675,0.004889584644895511,0.08627848101265824,0.047952618806965,0.004625551288853746,0.004630252100840336,0.0048812420852838425,0.007291449089769916
1702379974,2.9504903554399964,20.562779291553223,0.9733129370628932,0.33519273661207255,8.592374150210428,2.066855156977043,0.3797966595109071,0.8006576677591566,0.6304042179261986,0.833703557658592,0,0.37370640091989166,1.2370423791041756,1.9335231289235106,1.2514394535440947,218861568,114225152,11157504,434130944,103374848,336564224,56856576,12304384,260964352,96079872,4620288,2899968,306372608,15736832,84017152,10,12,34,10,10,2,10,86,0,0,0,0,0,0,0.03079674628975423,0.003160877513711152,0.0341588785046729,0.03200431034482758,0.0024058613108913747,0.0030168067226890756,0.003168164128635312,0.0034202990968198134,0.0828773282670053,0.0048895795246800735,0.08627848101265824,0.04795258620689655,0.004625548861173498,0.004630252100840336,0.004902695431543562,0.007290857718829153
1702379975,2.9504903554399964,20.562779291553223,0.9733129370628932,0.33519273661207255,8.592374150210428,2.066855156977043,0.4344933358668829,0.8006576677591566,0.6304042179261986,0.833703557658592,0,0.37370640091989166,1.2370423791041756,1.9731759233970727,1.2514394535440947,218861568,114225152,11157504,434130944,103374848,336564224,56856576,12304384,260964352,96079872,4620288,2899968,306372608,15736832,84017152,6,14,20,4,4,2,6,10,0,0,0,0,0,0,0.030913470173218945,0.0031715346049705517,0.0341588785046729,0.03200441901080922,0.0024058861104910892,0.0030168067226890756,0.0031681681681681685,0.003420396114852516,0.08334625642466639,0.004908762288946994,0.08627848101265824,0.04795260794009288,0.004625551288853746,0.004630252100840336,0.004902702702702703,0.007291447343231716
1702379976,2.9504903554399964,20.562779291553223,0.9733129370628932,0.33519273661207255,8.592374150210428,2.066855156977043,0.4344933358668829,0.8006576677591566,0.6304042179261986,0.833703557658592,0,0.37370640091989166,1.2370423791041756,2.0128287178706348,1.2868219193201196,218861568,114225152,11157504,434130944,103374848,336564224,56856576,12304384,260964352,96079872,4620288,2899968,306372608,15736832,84017152,10,10,18,6,8,2,10,50,0,0,0,0,0,0,0.03080484330484331,0.0031834862385321104,0.03377314814814815,0.031306818181818186,0.0024094488188976383,0.0030168067226890756,0.0031272727272727272,0.003422271223814774,0.08274122807017548,0.004930275229357799,0.08535156250000003,0.04726136363636365,0.0046204724409448835,0.004630252100840336,0.00482909090909091,0.007306497175141244
1702379977,2.9504903554399964,20.562779291553223,0.9733129370628932,0.33519273661207255,8.592374150210428,2.066855156977043,0.4344933358668829,0.8006576677591566,0.6304042179261986,0.833703557658592,0,0.37482830438748815,1.2370423791041756,2.3791676684137153,1.2868219193201196,218861568,114225152,11157504,434130944,103374848,336564224,56856576,12304384,260964352,96079872,4620288,2899968,306372608,15736832,84017152,15.964,9.992,17.928,5.952,5.98,2,5.98,29.917,0,0,0,0,0,0,0.03080496235117994,0.0031834842185427346,0.03377314814814814,0.03130699149095126,0.0024094249525761714,0.0030168067226890756,0.003127268329076728,0.0034222634218967155,0.08274130305614691,0.004930271593376922,0.08535156249999998,0.04726140058988128,0.004620469626584075,0.004630252100840336,0.00482908299233811,0.007306449440457309
