time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702373700,3.9676689319143477,1.4130350537255614,0.8833510947491052,0.206275700019581,6.786387832114977,2.576807701244257,0.28551340943909126,0.7067424225068163,0.5953908610848294,0.6381177832136572,0.00009986428699460812,0.23867949493422091,1.5731102347694599,1.7978651660302356,0.5505593503499919,193789952,70520832,8638464,434085888,100798464,322703360,36093952,10432512,247664640,91639808,4620288,2928640,298401792,12935168,35119104,24,10,28,8,10,2,10,50,0,0,0,0,0,0,0.010596590909090911,0.0032291021671826624,0.0038632478632478636,0.0033697478991596636,0.0030720655242442245,0.003,0.003539936873090404,0.0053370666682278235,0.026093749999999995,0.005142857142857143,0.05979166666666675,0.04964285714285705,0.004902698459710258,0.0046,0.008108422780722107,0.017806580910577435
1702373701,3.9676689319143477,1.4130350537255614,0.8833510947491052,0.206275700019581,6.966776916542575,2.9695657694260706,0.29117476352854027,0.7282506884636312,0.5953908610848294,0.6381177832136572,0.00006864384405527468,0.23867949493422091,1.5731102347694599,1.7978651660302356,0.5505593503499919,193789952,70520832,8638464,434085888,100798464,322703360,36093952,10444800,247664640,91639808,4620288,2928640,298401792,12935168,35119104,24,14,26,14,10,2,18,62,0,0,0,0,0,0,0.01059656798929187,0.0032291021671826624,0.0038632478632478636,0.0033697354706588513,0.0030319940146025836,0.003,0.003566331072429651,0.005337071966983301,0.026093747702056223,0.005142857142857143,0.05979166666666675,0.04964142680150972,0.004862395670376075,0.0046,0.00812482727439996,0.017806617481658328
1702373702,3.9676689319143477,1.4130350537255614,0.8833510947491052,0.206275700019581,7.147166000970174,2.9695657694260706,0.33968124536693917,0.7282506884636312,0.5953908610848294,0.6381177832136572,0.00006864384405527468,0.23867949493422091,1.5731102347694599,1.7978651660302356,0.5835580770706573,193789952,70520832,8638464,434085888,100798464,322703360,36093952,10444800,247664640,91639808,4620288,2928640,298401792,12935168,35119104,2,6,8,2,2.033,2,0,4,0,0,0,0,0,0,0.010596878985484066,0.003229108234317061,0.0038632478632478636,0.0033697634360913033,0.003031993784805339,0.003,0.003566329566120494,0.005337065037535811,0.026094140232100677,0.005142979252653745,0.05979166666666669,0.049644645065248454,0.004862395504148909,0.0046,0.008124822835827796,0.017806481325360883
1702373703,3.9676689319143477,1.4130350537255614,0.8833510947491052,0.206275700019581,7.327555085397772,2.9695657694260706,0.33968124536693917,0.7282506884636312,1.0279848206735778,0.6381177832136572,0.00006864384405527468,0.23867949493422091,1.5731102347694599,1.7978651660302356,0.5835580770706573,193789952,70520832,8638464,434085888,100798464,322703360,36093952,10444800,250486784,91639808,4620288,2928640,298401792,12935168,35119104,10,6,16,1.984,2,2,4,14,0,0,0,0,0,0,0.010596786668346736,0.0032291058073784405,0.003863247863247862,0.003369769650132772,0.003031991253160605,0.003,0.003566301040651899,0.005337046410908584,0.026093986433161267,0.005142930407820365,0.059791666666666674,0.04964536010199105,0.004862393672847018,0.0046,0.008124723770345468,0.017806635445094116
1702373704,4.805560463545178,1.4130350537255614,0.8833510947491052,0.206275700019581,7.507944169825369,2.9695657694260706,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.6381177832136572,0.00008815572267058933,0.23867949493422091,2.0394772962827945,1.7978651660302356,0.5835580770706573,194514944,70520832,8638464,434085888,100798464,322703360,36093952,10444800,250486784,91639808,4620288,2928640,298401792,12935168,35119104,30,16,38,18,18.032,2,18,100,0,0,0,0,0,0,0.01043412294701333,0.003236421725239617,0.0038632478632478636,0.0033697478991596636,0.0030319926337987945,0.003,0.003566316596046853,0.005227254756317231,0.025071752027276278,0.005285714285714292,0.05979166666666675,0.04964285714285705,0.004862394671551652,0.0046,0.008124777793597392,0.017310470391595043
1702373705,4.805560463545178,1.4130350537255614,0.7573606911074732,0.206275700019581,7.688333254252967,2.9695657694260706,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.6381177832136572,0.00008998991195892409,0.2730639730639734,2.0394772962827945,1.7978651660302356,0.7822798342910586,194514944,70520832,8638464,434085888,100798464,322703360,36093952,10444800,250486784,91639808,4620288,2928640,298401792,12935168,35225600,13.984,5.984,19.92,5.992,5.802,2,6,23.984,0,0,0,0,0,0,0.010568661809299577,0.0032419241210685096,0.004909774436090226,0.003955186609741904,0.003000307880867426,0.003,0.003905739089700661,0.005664981277540895,0.024968773069584956,0.005384359786106771,0.06841726618705044,0.26402387862431825,0.0049360014975093625,0.0046,0.008990259350825895,0.018419112045973303
1702373706,5.710221695718386,1.4130350537255614,0.7426381728616547,0.206275700019581,7.300639795004146,6.035958924437562,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.6381177832136572,0.00011005135730008552,0.2730639730639734,2.0394772962827945,2.121404712144758,0.7822798342910586,194514944,70520832,8638464,434085888,110182400,324673536,36093952,10444800,250486784,91639808,4620288,2928640,298401792,12963840,35225600,40,16,36,6,6,2,6,46,0,0,0,0,0,0,0.010563735893007298,0.003241807378394599,0.004909774436090226,0.00395491064179183,0.003000320709592882,0.003,0.003959136129313401,0.005664422412946681,0.024967983200213397,0.00538227047114905,0.06841726618705038,0.2639494029404448,0.004936015546309408,0.0046,0.009302368031841013,0.018420203688193887
1702373707,5.710221695718386,1.4130350537255614,0.7279156546158362,0.1764425039161935,7.467968609903353,6.035958924437562,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.6381177832136572,0.00011005135730008552,0.2730639730639734,2.0394772962827945,2.121404712144758,0.7822798342910586,194514944,70520832,8638464,434085888,110182400,324673536,36093952,10444800,250486784,91639808,4620288,2928640,298401792,12963840,35225600,20,4,16,10,9.802,2,12,68,0,0,0,0,0,0,0.010562952782455028,0.0032418073036249977,0.004909774436090225,0.003955087816216585,0.0030003194658530935,0.003,0.0039589459615910275,0.005664488277225008,0.024967836806909664,0.005382269132356357,0.06841726618705031,0.2639972222687976,0.004936014184283877,0.0046,0.009302172176112879,0.018420045331641516
1702373708,5.710221695718386,1.9459871479354691,0.7131931363700177,0.24199765229426842,7.635297424802559,6.035958924437562,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.7065782239327473,0.00011005135730008552,0.2730639730639734,2.0394772962827945,2.121404712144758,0.7822798342910586,194514944,70520832,8638464,434081792,110182400,324673536,36093952,10444800,250486784,91643904,4620288,2928640,298401792,12963840,35225600,10.049,10.024,14.17,6.024,6.008,2,4,54.121,0,0,0,0,0,0,0.010558136346478566,0.003241687200525458,0.004909774436090226,0.003953788309647476,0.00300049494218464,0.003,0.003960155474017122,0.0056643995376058544,0.024967161687524102,0.005380117526379167,0.06841726618705032,0.26364605774577476,0.00493620634927353,0.0046,0.009303411842858057,0.018420477169500914
1702373709,5.710221695718386,2.1915884133542516,0.9708423550966204,0.24199765229426842,7.802626239701767,6.035958924437562,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.7065782239327473,0.00011005135730008552,0.2730639730639734,2.0394772962827945,2.121404712144758,0.7822798342910586,194514944,70578176,8650752,434081792,110182400,324673536,36093952,10444800,250486784,91643904,4620288,2928640,298401792,12963840,35225600,20.072,10,26,6,7.736,2,8.065,28,0,0,0,0,0,0,0.010493903419233501,0.0032489352834321806,0.012383177570093457,0.003955194982234656,0.0030003089358197448,0.003,0.003958952015633711,0.005626929770909648,0.024881166116049094,0.005506461736373534,0.0710071942446043,0.26402613741783654,0.00493600265279281,0.0046,0.009302280703075868,0.01837144865406597
1702373710,5.710221695718386,2.1915884133542516,0.9708423550966204,0.24199765229426842,7.969955054600973,6.035958924437562,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.7065782239327473,0.00011005135730008552,0.2730639730639734,2.0394772962827945,2.3142485119047618,0.7822798342910586,194514944,70578176,8650752,434081792,110182400,324673536,36093952,10444800,250486784,91643904,4620288,2928640,298401792,12963840,35225600,30,14,36,6,5.766,2,8,38,0,0,0,0,0,0,0.010597337383664569,0.0032558008407532874,0.014648760330578518,0.004350536540652527,0.0028875028807573396,0.003,0.004181627336275738,0.005598811935068613,0.0247413820695754,0.0056158485785450405,0.07200636942675158,0.22335039031860485,0.00485750199630969,0.0046,0.009657235901938174,0.017860741294932047
1702373711,5.710221695718386,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.13728386950018,6.035958924437562,0.33968124536693917,0.7506894025178185,1.0279848206735778,0.7447941425566219,0.00011005135730008552,0.2730639730639734,2.0394772962827945,2.3142485119047618,0.7822798342910586,194514944,70578176,8650752,434081792,110182400,324673536,36093952,10444800,250486784,91643904,4620288,2928640,298401792,12963840,35225600,4,7.988,5.964,4,3.898,2,4,32,0,0,0,0,0,0,0.010597865591184792,0.003255896690059512,0.014648760330578511,0.004350689468653018,0.0028875014403836625,0.003,0.004193398036346874,0.0055988823855171194,0.024741458063005865,0.005617370833246899,0.07200636942675165,0.22337427437972107,0.004857500998158304,0.0046,0.009672758844073308,0.01786063210650549
1702373712,5.710221695718386,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.304612684399387,6.035958924437562,0.29171825352112735,0.7506894025178185,1.0279848206735778,0.7447941425566219,0.00011005135730008552,0.2365553198653202,2.0394772962827945,2.3142485119047618,0.7822798342910586,194514944,70578176,8650752,434081792,110182400,324673536,36093952,10444800,250486784,91643904,4620288,2928640,298401792,12963840,35225600,8.032,8.048,22.177,2.02,2,2,2,8.032,0,0,0,0,0,0,0.010596990104294211,0.0032558785578134758,0.014648760330578511,0.0043504928568545214,0.0028874467014711963,0.003,0.004193335011567037,0.00559877142477505,0.024741330688699714,0.005617082950556223,0.07200636942675155,0.22334356670270733,0.004857463065139839,0.0046,0.009672717199722772,0.017860802369721006
1702373713,5.710221695718386,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.471941499298595,6.035958924437562,0.36297847420631396,0.7506894025178185,1.0279848206735778,0.7447941425566219,0.00011005135730008552,0.23200425364758734,2.0394772962827945,2.3142485119047618,0.9656314824279225,194514944,70578176,8650752,434081792,110182400,324673536,36253696,10444800,250486784,91643904,4620288,2928640,298401792,12963840,35225600,2,12,20,2,2,2,2,2,0,0,0,0,0,0,0.01059951769251761,0.0032558928020625577,0.014648760330578518,0.004350580227021742,0.002887462546519424,0.003,0.0041934070428416405,0.005598832061823158,0.024741710401942684,0.005617309107658725,0.07200636942675159,0.22335721382628265,0.004857474045454937,0.0046,0.009672764795283029,0.017860710102122083
1702373714,5.710221695718386,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.639270314197804,6.035958924437562,0.36297847420631396,0.7515270340300567,1.7099331982788963,0.7447941425566219,0.00011005135730008552,0.29022103393337867,2.0394772962827945,2.3142485119047618,0.9656314824279225,194514944,70578176,8650752,434081792,110182400,324673536,36253696,10440704,252137472,91643904,4620288,2928640,298401792,12963840,35225600,18,14,30,10,7.964,2,9.952,52,0,0,0,0,0,0,0.010871474465605824,0.003262682947964343,0.014648760330578525,0.004350667617388085,0.0028874279680827035,0.003,0.004193199891613629,0.005572362150232754,0.02463940470652599,0.0057226269796791015,0.07200636942675168,0.2233708620651012,0.004857450083260229,0.0046,0.009672633265629865,0.01772538281338115
1702373715,5.710221695718386,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.806599129097009,7.659884214588954,0.36297847420631396,0.7515270340300567,2.082328589330472,0.7447941425566219,0.00011005135730008552,0.29022103393337867,2.0394772962827945,2.3142485119047618,0.9656314824279225,194514944,70578176,8650752,434081792,110182400,324673536,36253696,10440704,252137472,91643904,4620288,2928640,298401792,12963840,35225600,10,10,30,4,4,2,3.992,24,0,0,0,0,0,0,0.01103137676801337,0.0032458818687777394,0.019485294117647052,0.004624143129489106,0.0028860338091082523,0.003,0.004294260906765835,0.0055478767327696524,0.024554149584511586,0.005450325947520305,0.07430939226519334,0.19669435749557423,0.00486073849989569,0.0046,0.009705347967454757,0.01700919529108903
1702373716,8.005479631203809,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.57423919783514,7.659884214588954,0.36297847420631396,0.6464524108338109,2.082328589330472,0.7447941425566219,0.00011005135730008552,0.29022103393337867,4.152095177139408,2.3142485119047618,0.9656314824279225,194514944,70578176,8650752,434081792,118177792,324673536,36253696,10440704,252137472,91643904,4620288,2928640,298852352,12963840,35225600,14,8,24,6,6,2,6,38,0,0,0,0,0,0,0.011032758468556142,0.003245791675793833,0.019485294117647066,0.004623971272558597,0.0028713044900555793,0.003,0.004312618333495522,0.005547785693174955,0.024554371251621573,0.005448776964139755,0.07430939226519338,0.19667185819290084,0.0048549507327594645,0.0046,0.00961800922774169,0.01700936397555311
1702373717,8.005479631203809,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.734096776101245,8.250113826982984,0.3766240731240958,0.7577094090648302,2.082328589330472,0.7447941425566219,0.00011005135730008552,0.29022103393337867,4.152095177139408,2.3142485119047618,0.9656314824279225,194514944,70578176,8650752,434081792,118177792,324739072,36253696,10440704,252137472,91643904,4620288,2928640,298852352,12963840,35225600,18,10,24,10,10,2,10,56,0,0,0,0,0,0,0.011032758468556142,0.0032458664432689684,0.019485294117647066,0.004623971272558597,0.0028712939784565302,0.003,0.004312555020388272,0.0055478302525613366,0.024554371251621573,0.005450061110352929,0.07430939226519338,0.19667185819290084,0.00485494553973978,0.0046,0.009617975222275362,0.01700929607115164
1702373718,8.005479631203809,2.1915884133542516,0.9708423550966204,0.30379872758820153,8.893954354367347,8.250113826982984,0.3766240731240958,0.7577094090648302,2.082328589330472,0.7447941425566219,0.00011005135730008552,0.29022103393337867,4.152095177139408,2.3142485119047618,0.9656314824279225,194514944,70578176,8650752,434081792,118177792,324739072,36253696,10440704,252137472,91643904,4620288,2928640,298852352,12963840,35225600,16.024,12.036,32.193,6.024,5.703,2,4,22.097,0,0,0,0,0,0,0.011032608695652176,0.0032458628841607567,0.019485294117647052,0.004623931623931624,0.0028713840586361487,0.003,0.004312971063073031,0.005547858942065492,0.024554347826086963,0.0054500000000000035,0.07430939226519334,0.19666666666666655,0.004854990041831579,0.0046,0.009618198615676987,0.017009259259259252
1702373719,7.517625477596386,2.1915884133542516,0.9708423550966204,0.30379872758820153,9.053811932633455,8.250113826982984,0.3766240731240958,0.7577094090648302,2.082328589330472,0.7447941425566219,0.00011005135730008552,0.26888525197106405,4.152095177139408,2.3142485119047618,0.9656314824279225,195080192,70578176,8650752,434081792,118177792,324739072,36253696,10440704,252137472,91643904,4620288,2928640,298852352,12963840,35225600,24,8,24,6,5.682,2,6,26,0,0,0,0,0,0,0.011013513513513512,0.0032463768115942025,0.019485294117647052,0.004623931623931624,0.0028713870605586987,0.003,0.004312971063073031,0.005502544529262088,0.024391891891891896,0.005459183673469386,0.07430939226519334,0.19666666666666655,0.004854991524864068,0.0046,0.009618198615676987,0.016850318471337587
1702373720,7.517625477596386,2.1915884133542516,0.9422685070142499,0.30379872758820153,9.213669510899559,8.250113826982984,0.3766240731240958,0.7577094090648302,2.082328589330472,0.7447941425566219,0.00009004860601615081,0.27425058098489347,4.15209517713941,2.3142485119047618,0.9656314824279225,195080192,70578176,8654848,434081792,118177792,324739072,36253696,10440704,252137472,91643904,4620288,2928640,298852352,12963840,35225600,14,10,30,2,2,2,2,16,0,0,0,0,0,0,0.011148437500000004,0.003224622030237581,0.02397515527950311,0.004863247863247864,0.0028690476190476187,0.003,0.0044839919875545465,0.005374999999999998,0.024254687500000007,0.00505,0.0762121212121212,0.17333333333333334,0.004859523809523809,0.0046,0.00972970683784566,0.015973529411764692
1702373721,7.517625477596386,2.1915884133542516,0.9422685070142499,0.30379872758820153,9.373527089165663,8.250113826982984,0.3766240731240958,0.7577094090648302,2.082328589330472,0.7447941425566219,0.00007001795332137219,0.2796159099987228,4.15209517713941,2.3142485119047618,0.9656314824279225,195080192,70578176,8654848,434081792,118177792,324739072,36253696,10440704,252137472,91643904,4620288,2928640,298852352,12963840,35225600,16,12,24,10,10,2,10.032,42,0,0,0,0,0,0,0.011148437500000004,0.003224622030237581,0.02397515527950311,0.004863247863247864,0.002832402234636872,0.003,0.004398997910364093,0.005374999999999998,0.024254687500000007,0.00505,0.0762121212121212,0.17333333333333334,0.004852513966480447,0.0046,0.009693818780079794,0.015973529411764692
