time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702376837,3.446903045179121,12.798183363122224,1.049019011715089,0.33922013676706153,8.574292901169326,1.9459206219311451,0.4418677696918795,0.7924103516304972,0.7433597170174787,0.7638575435392159,0.00012963991851205238,0.3684052126282853,0.8985856238480918,3.3416335227272795,1.4516981336805581,217391104,93421568,10768384,434114560,99373056,337211392,46723072,11825152,263733248,94691328,4620288,2895872,303771648,18104320,58445824,24.02,10,38,4.04,4.02,2,4.016,38.061,0,0,0,0,0,0,0.021436935177702333,0.0030869639191193074,0.032221689059500964,0.02912479460179065,0.002399045856815433,0.0030168067226890756,0.003232235412455756,0.006624110021650157,0.04734442836992547,0.004756535054414753,0.08299007444168736,0.046958986640073024,0.0046773553836094465,0.004630252100840336,0.005268653676420672,0.01762760477937273
1702376838,3.5441599596174918,12.798183363122224,1.049019011715089,0.33922013676706153,8.725726656003578,1.9459206219311451,0.4418677696918795,0.7924103516304972,0.6165415876278991,0.7638575435392159,0.00012963991851205238,0.3684052126282853,0.9268857334461438,3.3416335227272795,1.4459968847351998,217391104,93421568,10768384,434114560,99373056,337211392,46723072,11825152,263733248,94691328,4620288,2895872,303771648,18104320,58445824,37.906,18,48,9.906,11.906,2,11.906,93.717,0,0,0,0,0,0,0.021436705760596662,0.0030869575079234377,0.03222168905950096,0.02912400017465106,0.002399035774997195,0.0030168067226890756,0.003232232176650678,0.0066241044730305015,0.04734426580520832,0.004756523514262188,0.08299007444168734,0.04695882254689762,0.004677354547556228,0.004630252100840336,0.005268571229046674,0.017627637711348707
1702376839,3.5441599596174918,12.798183363122224,1.03788321570359,0.33922013676706153,8.725726656003578,1.9459206219311451,0.4418677696918795,0.7866015861161482,0.6290085166893784,0.6398134439479768,0.00012963991851205238,0.3684052126282853,0.9268857334461438,3.3416335227272795,1.4459968847351998,217391104,93421568,10768384,434114560,99373056,337211392,46723072,11825152,263733248,94691328,4620288,2895872,303771648,18104320,58445824,18,14,24,8,8,2,6,66,0,0,0,0,0,0,0.021560115226779742,0.0030869565217391303,0.03222168905950096,0.029123494708385742,0.0023990458502038373,0.0030168067226890756,0.0032322328218557495,0.0066241102463930395,0.04740362256998201,0.0047565217391304345,0.08299007444168734,0.046958718140136566,0.004677355383061169,0.004630252100840336,0.005268587668898704,0.01762766103335274
1702376840,3.5441599596174918,12.798183363122224,1.03788321570359,0.33922013676706153,8.725726656003578,1.9459206219311451,0.4418677696918795,0.7866015861161482,0.6414754457508575,0.6270824848889898,0.00012963991851205238,0.3684052126282853,0.9268857334461438,3.3416335227272795,1.4459968847351998,217391104,93421568,10768384,434114560,99373056,337211392,46723072,11825152,263733248,94691328,4620288,2895872,303771648,18104320,58445824,6,4,10,4,4,2,6,52,0,0,0,0,0,0,0.021553780840000394,0.0030892857142857146,0.03203451882845189,0.029375211664822085,0.0024131988524296213,0.0030168067226890756,0.003230997852546243,0.006680426572614571,0.0473999839660466,0.0047607142857142865,0.08280913978494626,0.04709726632927282,0.004681765226226764,0.004630252100840336,0.0052393411843188326,0.017452425191525556
1702376841,3.5441599596174918,12.798183363122224,1.0360831221490452,0.33922013676706153,8.710678167757285,1.9459206219311451,0.4418677696918795,0.7866015861161482,0.7480157436887479,0.614351525830003,0.00012963991851205238,0.3891433583471398,0.9268857334461438,3.3416335227272795,1.4459968847351998,217391104,93421568,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94691328,4620288,2895872,303771648,18104320,58445824,6,6,10,2,2,2,4,30,0,0,0,0,0,0,0.02172892855144641,0.00310035462457315,0.032374274661508703,0.02974857135468668,0.00236785784600091,0.003018348623853211,0.0032429594097100395,0.006732849787075717,0.04754036717510862,0.004780638324231671,0.08361111111111108,0.047103556228804674,0.004678390724465546,0.00463302752293578,0.005516542484978777,0.01766943545158321
1702376842,3.5441599596174918,12.798183363122224,1.0360831221490452,0.33922013676706153,8.710678167757285,1.9459206219311451,0.4418677696918795,0.7866015861161482,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9268857334461438,3.3416335227272795,1.4459968847351998,217391104,93421568,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,14,4,20,10,10.016,2,10,52,0,0,0,0,0,0,0.021728659572176113,0.0031003506091284,0.032374274661508703,0.02974811623124716,0.0023677867473778243,0.0030168067226890756,0.003242948717948718,0.006732874143271403,0.04754020749893244,0.0047806310964311205,0.08361111111111111,0.047103467162368066,0.004678386085287384,0.004630252100840336,0.005516303276426294,0.01766948451804009
1702376843,3.5441599596174918,12.798183363122224,1.0360831221490452,0.33922013676706153,8.710678167757285,1.9459206219311451,0.4418677696918795,0.7887518401213319,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9268857334461438,3.3416335227272795,1.4459968847351998,217391104,93421568,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,18,8,22,4,4,2,2,22,0,0,0,0,0,0,0.021728440784025013,0.003100347741367707,0.03237427466150871,0.029747531142390135,0.0023678304849849736,0.0030168067226890756,0.003242955294099901,0.006732866716826373,0.04754006243895758,0.004780625934461872,0.08361111111111111,0.047103352662047786,0.004678388939161948,0.004630252100840336,0.005516450408723445,0.017669536220057857
1702376844,3.5441599596174918,10.53487796111807,1.0360831221490452,0.33922013676706153,8.710678167757285,1.9459206219311451,0.4418677696918795,0.7887518401213319,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9314170854271371,3.3416335227272795,1.4459968847351998,217391104,93421568,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,18,10,18,6,6,2,6,42,0,0,0,0,0,0,0.021789523962634186,0.0031003551982556267,0.03237427466150871,0.029748636376566304,0.0023678523773879643,0.0030168067226890756,0.003242957764918436,0.006732906949625986,0.04752083011380341,0.004780639356860128,0.08361111111111114,0.04710356895341215,0.004678390367639088,0.004630252100840336,0.0055165056874181065,0.017669446251007064
1702376845,3.5441599596174918,14.133241579407438,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.4418677696918795,0.7887518401213319,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9314170854271371,3.3416335227272795,1.4459968847351998,217391104,93556736,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,13.984,7.984,9.921,6,6.008,2,6.012,57.952,0,0,0,0,0,0,0.021483101467351395,0.0030996339870675515,0.03203961456102783,0.02949775294767769,0.002385804605964086,0.0030168067226890756,0.003230002992539704,0.006700186318363066,0.0472841615320576,0.0047793411767215925,0.08323924731182794,0.046957749671541565,0.004701746166919195,0.004630252100840336,0.005210784801875786,0.01717551733023352
1702376846,3.5441599596174918,14.133241579407438,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.43067857585908137,0.7887518401213319,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9314170854271371,3.3416335227272795,1.4459968847351998,217391104,93556736,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,18,12,28,4,4,2,6.032,50,0,0,0,0,0,0,0.021519840701319595,0.00310488463179225,0.03211770623742455,0.029408481581019965,0.0023935597336861452,0.003018348623853211,0.0032624770028107765,0.006680156641596707,0.04727683093094437,0.004788792337226051,0.0835286783042394,0.0469445002882406,0.004680306020427349,0.00463302752293578,0.0059662084312624535,0.017185837518641382
1702376847,3.5441599596174918,14.133241579407438,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.43067857585908137,0.7887518401213319,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9314170854271371,3.3416335227272795,1.4459968847351998,217391104,93556736,10764288,434114560,104349696,337211392,46723072,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,28.032,16.024,38.153,12.024,11.921,2,12.214,66.08,0,0,0,0,0,0,0.021519750639321024,0.003104880829989679,0.03211770623742454,0.029408212560386473,0.002393580634254402,0.0030168067226890756,0.0032625,0.0066801277543472645,0.04727676736084475,0.004788785493981422,0.0835286783042394,0.04694444444444444,0.0046803073451376805,0.004630252100840336,0.005966666666666672,0.01718585905394564
1702376848,3.5441599596174918,14.133241579407438,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.4345865590512333,0.7887518401213319,0.7480157436887479,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9314170854271371,2.8700733387784148,1.4459968847351998,217391104,93556736,10764288,434114560,104349696,337211392,46747648,11825152,263733248,94687232,4620288,2895872,303771648,18104320,58445824,18,8,18,10,10,2,10,38,0,0,0,0,0,0,0.02152035907012005,0.003104891150314542,0.03211770623742455,0.029409288747777082,0.0023935649589495876,0.0030168067226890756,0.0032624775926023597,0.006680214183680885,0.04727713356694369,0.004788804070566176,0.08352867830423942,0.04694466784139538,0.004680306351612625,0.004630252100840336,0.005966220184391093,0.017185770220360788
1702376849,3.4348363062467984,14.133241579407438,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.4345865590512333,0.7887518401213319,0.7521381057966493,0.7259006334125006,0.00012963991851205238,0.38914335834713987,0.9314170854271371,3.467420308792689,1.0164125000000013,217419776,93556736,10764288,434114560,104349696,337211392,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58445824,17.965,6,20,3.929,3.965,2,5.965,35.894,0,0,0,0,0,0,0.02165771762805057,0.0031048916935981457,0.03211770623742455,0.029409961242352584,0.002393517956327863,0.0030168067226890756,0.0032624722884432816,0.006680204857025567,0.047349259870405676,0.004788805048476663,0.0835286783042394,0.04694480743905188,0.004680303372513789,0.004630252100840336,0.005966114483148153,0.017185708891748915
1702376850,3.4348363062467984,14.133241579407438,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.4345865590512333,0.7887518401213319,0.7521381057966493,0.7259006334125006,0.00010380322291892745,0.39136982334202086,0.9314170854271371,3.467420308792689,1.1997765553211455,217419776,93556736,10764288,434114560,104349696,337211392,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58445824,14,10,22,8,8,2,6,38,0,0,0,0,0,0,0.021456162901179406,0.003110099697698649,0.03211538461538462,0.029671987396706498,0.002416177948312154,0.0030168067226890756,0.0032499825973840686,0.0067203330720886295,0.04724199282288113,0.004798179455857568,0.08378048780487805,0.04709230029922914,0.00468926112479965,0.004630252100840336,0.00569604885851109,0.017245700329002685
1702376851,3.4348363062467984,14.619832288528919,1.0360831221490452,0.3282076935641949,8.710678167757285,1.942709282106361,0.4345865590512333,0.7887518401213319,0.7521381057966493,0.5538486915601368,0,0.39136982334202086,0.9314170854271371,2.771197422194837,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337211392,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58564608,26,18,36,2,2,2,0,22,0,0,0,0,0,0,0.021528373692862677,0.0031130753608279195,0.03238747553816047,0.029289354977226522,0.002420710686097587,0.003018348623853211,0.003233844714777569,0.0066681381750500505,0.04719311185850107,0.004803535649490255,0.08361596009975063,0.047132381607084765,0.00466948680343912,0.00463302752293578,0.005314777973098817,0.017260285213327797
1702376852,3.4348363062467984,14.619832288528919,0.8439883102208038,0.3282076935641949,8.710678167757285,1.942709282106361,0.4345865590512333,0.7887518401213319,0.7521381057966493,0.5654391820735356,0,0.39136982334202086,0.9314170854271371,2.8289028509398833,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337211392,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58564608,10,6,22,8,10.036,2,10,52,0,0,0,0,0,0,0.021528566394124,0.0031130782507398686,0.032387475538160466,0.02928970322428834,0.0024206561668784258,0.0030168067226890756,0.0032338094480170877,0.006668198193908806,0.04719322770771228,0.004803540851331763,0.08361596009975066,0.04713245327590602,0.004669482376165284,0.004630252100840336,0.005313874949713101,0.017260278537814446
1702376853,3.4348363062467984,14.619832288528919,1.0106232385345009,0.3282076935641949,8.710678167757285,1.942709282106361,0.4345865590512333,0.7887518401213319,0.7521381057966493,0.5770296725869346,0,0.39136982334202086,0.9314170854271371,2.88660827968493,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337211392,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58564608,9.984,11.858,17.928,2,2,2,0,25.984,0,0,0,0,0,0,0.02152860137891463,0.003113083452092687,0.03238747553816047,0.029289772877074943,0.0024207205976959686,0.0030168067226890756,0.0032338188062990486,0.006668202869459542,0.04719324927888807,0.004803550213766837,0.08361596009975066,0.04713246761036469,0.004669487608317856,0.004630252100840336,0.0053141146025325525,0.01726027414588468
1702376854,3.6425694661255106,14.619832288528919,1.0106232385345009,0.3282076935641949,7.636020798429498,2.124305790570437,0.4345865590512333,0.5036849999999937,0.7521381057966493,0.6373457617536233,0,0.39136982334202086,0.9172164239360813,2.944313708429977,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337010688,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58564608,6,10,30,2,2,2,0,24,0,0,0,0,0,0,0.021576884284627337,0.0031130742049469964,0.032387475538160466,0.02928921568627451,0.0024206958181306718,0.0030168067226890756,0.003233815207113241,0.006668104394292178,0.047074424770514656,0.004803533568904593,0.08361596009975063,0.04713235294117647,0.004669485596074783,0.004630252100840336,0.005314022434799725,0.017260283805613473
1702376855,3.6425694661255106,14.619832288528919,1.0106232385345009,0.3282076935641949,9.006467393137834,2.124305790570437,0.4345865590512333,0.5036849999999937,0.7521381057966493,0.6500416817102034,0,0.39136982334202086,0.9172164239360813,3.0020191371750236,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337010688,46747648,11825152,263729152,94687232,4620288,2895872,303771648,18096128,58564608,16,14,44,6,6,2,6.024,34,0,0,0,0,0,0,0.02120316151225511,0.003096608509750897,0.03242600422832981,0.029506071846809853,0.002412100800943688,0.0030168067226890756,0.0032297864787261816,0.006675349367033414,0.04673332763434263,0.0047738953175516146,0.08365951742627345,0.047017973434470346,0.004665292760383547,0.004630252100840336,0.005203002602836982,0.017051140426136258
1702376856,3.6425694661255106,14.619832288528919,1.0106232385345009,0.270755460168211,9.006467393137834,2.124305790570437,0.4345865590512333,0.5036849999999937,0.7299853986643545,0.7617551973948119,0,0.3906106142645636,0.9172164239360813,3.4623257247028043,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337010688,46747648,11825152,263729152,94687232,4620288,2899968,303771648,18096128,58564608,24,22,38,2,2,2,2,20,0,0,0,0,0,0,0.021190944881889762,0.0030958904109589036,0.032105513307984786,0.02962962962962963,0.0024135338345864657,0.003018348623853211,0.0032335329341317363,0.0066601392515230635,0.04665738161559887,0.004772602739726027,0.08300498753117208,0.04694444444444444,0.004663157894736841,0.00463302752293578,0.005293103448275861,0.016983418367346955
1702376857,3.6425694661255106,14.619832288528919,1.0106232385345009,0.32545168377217154,7.594140725051406,2.124305790570437,0.4345865590512333,0.7693510344362747,0.7299853986643545,0.7617551973948119,0,0.3906106142645636,0.9172164239360813,3.4623257247028043,1.5625138632162663,217419776,93556736,10764288,434114560,104349696,337010688,46747648,11821056,263729152,94687232,4620288,2899968,303771648,18096128,58564608,20,6,30,8,8,2,6,30,0,0,0,0,0,0,0.021190944881889762,0.0030958904109589036,0.032105513307984786,0.02962962962962963,0.0024135338345864657,0.0030168067226890756,0.0032335329341317363,0.0066601392515230635,0.04665738161559887,0.004772602739726027,0.08300498753117208,0.04694444444444444,0.004663157894736841,0.004630252100840336,0.005293103448275861,0.016983418367346955
