time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702376056,2.9612114061839083,10.096569613243581,1.0331246100366254,0.3339955440029712,8.005209597352481,2.0797294770304418,0.4445477639840866,0.744358519569584,0.8595825392504022,0.7071107420258899,0.00011746212710092865,0.38535654199559927,2.271659698236676,3.3850646743978396,1.4525869535487925,213721088,88944640,10055680,434110464,108425216,335069184,43442176,11784192,260366336,94633984,4620288,2895872,304156672,17076224,52555776,16.295,5.941,20.534,12.16,12.247,2.058,12.247,42.245,0,0,0,0,0,0,0.018531023903275223,0.003074746020642876,0.03023706896551724,0.025674685771523712,0.00243678053450778,0.003018348623853211,0.0033423379917468053,0.006054165545892316,0.04267340491364025,0.0047345428371571765,0.07771028037383178,0.045581897105007214,0.004675413572214019,0.00463302752293578,0.006955225718334,0.015694550951858535
1702376057,2.9612114061839083,10.096569613243581,1.0331246100366254,0.3339955440029712,8.005209597352481,2.0797294770304418,0.43647724682822936,0.744358519569584,0.8595825392504022,0.8719171155552742,0.00011746212710092865,0.38535654199559927,2.271659698236676,3.3850646743978396,1.4525869535487925,213721088,88944640,10055680,434110464,108425216,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304156672,17076224,52555776,25.881,10.065,32.52,11.633,11.914,2.801,11.935,49.744,0,0,0,0,0,0,0.018532521068415384,0.0030747319704709356,0.030237068965517245,0.02568022277759981,0.002436433354906345,0.0030168067226890756,0.0033422828590394128,0.006053775238065509,0.04267482676789492,0.004734517546847684,0.0777102803738318,0.045582996875550834,0.004675385671434607,0.004630252100840337,0.006954552050344607,0.015694127661991967
1702376058,2.9612114061839083,10.096569613243581,1.0331246100366254,0.3339955440029712,8.005209597352481,2.0797294770304418,0.43647724682822936,0.744358519569584,0.8595825392504022,0.8719171155552742,0.00015535755083390137,0.38535654199559927,2.271659698236676,3.3850646743978396,1.4525869535487925,213721088,88944640,10055680,434110464,108425216,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304156672,17076224,52555776,40.43,18.418,27.907,2.012,2.326,2.049,2.326,30.786,0,0,0,0,0,0,0.018539307004336515,0.0030747983256263745,0.030237068965517238,0.025696953861199034,0.002435475353307631,0.0030168067226890756,0.0033421336217023243,0.006055291340468538,0.04268052993681163,0.004734636986127475,0.07771028037383172,0.04558632003479113,0.004675308682489481,0.004630252100840336,0.00695272774120447,0.01569382154573846
1702376059,2.9612114061839083,10.096569613243581,1.0254435370317319,0.3339955440029712,8.005209597352481,2.0797294770304418,0.43647724682822936,0.7454451154002918,0.8595825392504022,0.8719171155552742,0.00015535755083390137,0.38535654199559927,2.271659698236676,3.3812856541859384,1.4525869535487925,213721088,88944640,10080256,434110464,108425216,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304156672,17063936,52555776,10.454,16.168,24.59,2.028,2,3.284,2.045,26.098,0,0,0,0,0,0,0.018552498658136046,0.0030790203499429214,0.030237068965517245,0.02569801953797482,0.0024354467286428682,0.0030168067226890756,0.0033421209348040177,0.006055359208754783,0.04276121511953245,0.004742236629897258,0.07771028037383178,0.045586531701513354,0.0046753063820937964,0.004630252100840336,0.006952572601673157,0.015693791686687945
1702376060,2.9612114061839083,10.096569613243581,1.0254435370317319,0.3339955440029712,8.005209597352481,2.0797294770304418,0.43647724682822936,0.7454451154002918,0.8390109295531057,0.8719171155552742,0.00015535755083390137,0.38535654199559927,2.271659698236676,2.7509572510842917,1.4525869535487925,213721088,88944640,10080256,434110464,108425216,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304156672,17063936,52555776,24.509,13.214,22.449,8.855,8.509,0,9.128,39.612,0,0,0,0,0,0,0.01820613390515302,0.003074210201699343,0.03026685393258427,0.02535570149972114,0.002461185502975873,0.0030168067226890756,0.0033387622149837134,0.0060057771802515736,0.04272422287836645,0.004733578363058816,0.07730240549828181,0.045298413374487166,0.004688161023407161,0.004630252100840336,0.0069166666666666725,0.015867760377700494
1702376061,2.879706561696916,11.126872163029645,1.0254435370317319,0.3339955440029712,8.005209597352481,2.0797294770304418,0.43647724682822936,0.7454451154002918,0.8390109295531057,0.8719171155552742,0.00015535755083390137,0.38535654199559927,2.271659698236676,2.8057688428783836,1.4525869535487925,213721088,89350144,10080256,434110464,108425216,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304156672,17063936,52555776,12,12,10,4,4,2,4,50,0,0,0,0,0,0,0.01849733284956393,0.0030745777266376717,0.0304152397260274,0.02600297138091018,0.0024306390037888152,0.003018348623853211,0.003349489638541161,0.006061234869402406,0.04318134262277333,0.004734239907947808,0.07768404907975461,0.04541449775034289,0.004670758547268961,0.00463302752293578,0.007011061051748404,0.01578633615673027
1702376062,2.879706561696916,11.126872163029645,1.0254435370317319,0.3339955440029712,8.392969544992008,2.0797294770304418,0.43647724682822936,0.7454451154002918,0.8390109295531057,0.8719171155552742,0.00015535755083390137,0.38535654199559927,1.9683489573612805,3.2886955076455315,1.4525869535487925,213721088,89350144,10080256,434110464,107491328,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304156672,17063936,52555776,14,7.964,20,2,2,2,4,28,0,0,0,0,0,0,0.018497251906327762,0.0030745773627086637,0.030415239726027398,0.026002673796791446,0.0024306438279589307,0.0030338983050847462,0.0033494864423344126,0.006061204343534057,0.04318126421094321,0.004734239252875595,0.07768404907975462,0.04541443850267381,0.004670758943031979,0.0046610169491525435,0.007011022247762163,0.01578635014836795
1702376063,3.032296976944204,11.126872163029645,1.0254435370317319,0.3361109213851542,8.392969544992008,2.0797294770304418,0.43647724682822936,0.7454451154002918,0.839010929553106,0.8719171155552742,0.00015535755083390137,0.38535654199559927,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,30,8,30,18,18,2,18,92,0,0,0,0,0,0,0.018497281719750822,0.0030745773627637004,0.030415239726027395,0.026002896983075133,0.0024306438279589307,0.003033898305084746,0.0033494902777620617,0.006061171962916996,0.04318130281259832,0.004734239252974661,0.07768404907975461,0.04541448293806617,0.004670758943031979,0.0046610169491525435,0.007011068812243207,0.015786326413277506
1702376064,3.032296976944204,11.126872163029645,1.0254435370317319,0.264285798510377,8.392969544992008,2.0797294770304418,0.4162038976077241,0.7454451154002918,0.839010929553106,0.8719171155552742,0.00015535755083390137,0.38535654199559927,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,34,16,34,12,12,2,12,68,0,0,0,0,0,0,0.018475845639514724,0.003075004184878304,0.030415239726027398,0.026003492199458723,0.0024305666324778274,0.003033898305084746,0.0033494800494096697,0.006061233021251917,0.04306221513685802,0.004735007532780948,0.07768404907975462,0.045414601442990025,0.004670752610105109,0.0046610169491525435,0.007010944632227802,0.01578629842866293
1702376065,3.032296976944204,11.126872163029645,1.0254435370317319,0.26984678322390415,8.392969544992008,2.0797294770304418,0.4162038976077241,0.7303428571428617,0.839010929553106,0.8719171155552742,0.00015535755083390137,0.38535654199559916,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,15.968,9.968,13.889,4,3.988,2,4,35.968,0,0,0,0,0,0,0.018158366546414017,0.003070299315470411,0.030560747663551404,0.025751512125752433,0.002453630320520819,0.003033898305084746,0.003336506495399576,0.00599848676443067,0.04266889015373921,0.004726538767846741,0.07765100671140943,0.045368881720347164,0.004696370138592942,0.0046610169491525435,0.006799983641126649,0.015184753599113117
1702376066,3.032296976944204,11.126872163029645,1.0254435370317319,0.27540776793743127,8.392969544992008,2.0797294770304418,0.4162038976077241,0.7303428571428617,0.839010929553106,0.8719171155552742,0.00015535755083390137,0.38535654199559916,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43474944,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,4,6,14,1.988,2,2,4.016,16,0,0,0,0,0,0,0.01832946328522632,0.003078231292517006,0.030723684210526316,0.02628887936147912,0.0024196981100746513,0.003037037037037037,0.003304321397357298,0.006054718610269024,0.042859108424697756,0.004740816326530611,0.07877218934911244,0.04546396122496309,0.0046915901853919325,0.004666666666666666,0.00645086853213661,0.01509543213230208
1702376067,3.032296976944204,11.126872163029645,1.0254435370317319,0.28096875265095844,8.623944522677125,1.6054284073564493,0.42100525572638553,0.7303428571428617,0.839010929553106,0.8719171155552742,0.00015535755083390137,0.38535654199559916,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43511808,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,8,10,14,4,4,2,4,28,0,0,0,0,0,0,0.018329500426911356,0.003078231983380897,0.03072368421052632,0.02628880617845874,0.0024198473282442744,0.003033898305084746,0.0033043478260869567,0.006054683597825223,0.04285912373752987,0.004740817570085615,0.07877218934911244,0.04546394665980064,0.004691603053435114,0.0046610169491525435,0.0064512195121951225,0.015095428696048331
1702376068,3.032296976944204,11.126872163029645,1.0254435370317319,0.2865297373644856,8.623944522677125,1.9127993177196891,0.42100525572638553,0.7303428571428617,0.839010929553106,0.7210381662851486,0.00015535755083390137,0.3360325102724208,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43511808,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,10,8,26,10,10,2,10,52,0,0,0,0,0,0,0.01832966313130456,0.0030782340561427207,0.030723684210526313,0.026289245360698984,0.002419646629831688,0.003033898305084746,0.0033043478260869567,0.006054727970031913,0.042859277037506985,0.004740821301056898,0.07877218934911244,0.04546403406751679,0.0046915857459192386,0.0046610169491525435,0.0064512195121951225,0.015095400225953234
1702376069,3.032296976944204,12.191649861171967,1.00625907055733,0.33365908281162804,8.623944522677125,1.9127993177196891,0.42100525572638553,0.7303428571428617,0.839010929553106,0.8632603008502228,0.00015535755083390137,0.3278884164518968,1.895902749050434,3.2886955076455315,1.4525869535487925,213778432,89350144,10080256,434110464,107491328,335069184,43511808,11784192,260366336,94633984,4620288,2895872,304160768,17063936,52555776,34,12,34,6,6,2,6,52,0,0,0,0,0,0,0.018373237053789345,0.0030830374907553147,0.03072368421052632,0.026289757793651752,0.0024196105941732744,0.003033898305084746,0.003304310433766715,0.00605477974395578,0.04266813807438176,0.004749467483359566,0.07877218934911244,0.04546413605386773,0.004691582638332476,0.004661016949152543,0.006450722916468455,0.01509536700569533
1702376070,3.032296976944204,12.191649861171967,1.00625907055733,0.33365908281162804,8.623944522677125,2.077073740333716,0.42100525572638553,0.7303428571428617,0.839010929553106,0.8280098616627882,0.00015535755083390137,0.38770029970029946,2.1936732508033114,3.2886955076455315,1.5062336418221947,213778432,89350144,10080256,434110464,107491328,335265792,43511808,11784192,260366336,94633984,4620288,2899968,304160768,17063936,52723712,16,12,32,10,10,2,14,58,0,0,0,0,0,0,0.018113903082453624,0.0030883462531117864,0.03039772727272727,0.02547706720060676,0.0024284314561302182,0.003033898305084746,0.0033114980647517525,0.006008275150621856,0.04227202564284972,0.004759023255601216,0.07794788273615634,0.04509541344012135,0.0046634800789235676,0.0046610169491525435,0.0065727920065540455,0.014404629404659133
1702376071,3.032296976944204,12.191649861171967,1.00625907055733,0.33365908281162804,8.623944522677125,2.077073740333716,0.42100525572638553,0.7303428571428617,0.839010929553106,0.8280098616627882,0.0001553575508339013,0.38770029970029946,2.1936732508033114,3.2886955076455315,1.5062336418221947,213778432,89350144,10080256,434110464,107491328,335265792,43511808,11784192,260366336,94633984,4620288,2899968,304160768,17063936,52723712,4,2,8,2,2,2,0,16,0,0,0,0,0,0,0.018230491082157088,0.0030926280439706436,0.030424528301886786,0.02602636970685864,0.0024036404215898068,0.003037037037037037,0.0033024421778219235,0.006052894143457428,0.04234648145114132,0.004766730479147158,0.07759202453987729,0.04520527394137173,0.0046618754951051515,0.004666666666666666,0.00646212232649819,0.014345714349248044
1702376072,3.032296976944204,12.191649861171967,1.00625907055733,0.33365908281162804,8.623944522677125,2.077073740333716,0.42100525572638553,0.7303428571428617,0.839010929553106,0.8280098616627882,0,0.38770029970029946,2.1936732508033114,3.2886955076455315,1.2689194111094748,213778432,89350144,10080256,434110464,107491328,335265792,43511808,11784192,260366336,94633984,4620288,2899968,304160768,17063936,52723712,15.968,14,36,4,6.016,2,3.976,34,0,0,0,0,0,0,0.018231127514601837,0.0030926309942688633,0.030424528301886793,0.026026807010865453,0.002403532819380409,0.003033898305084746,0.0033024259967421457,0.006052955389580317,0.04234692498889675,0.004766735789683955,0.07759202453987729,0.0452053614021731,0.004661866366317972,0.0046610169491525435,0.0064618956060585615,0.014345688499873933
1702376073,3.032296976944204,12.191649861171967,1.00625907055733,0.33365908281162804,8.623944522677125,2.077073740333716,0.42100525572638553,0.7303428571428617,1.4213942220117506,0.8280098616627882,0,0.38770029970029946,2.1936732508033114,3.2886955076455315,1.294441488628094,213778432,89350144,10080256,434110464,107491328,335265792,43511808,11784192,260222976,94633984,4620288,2899968,304160768,17063936,52723712,20,4,22,10,10,2,7.968,70,0,0,0,0,0,0,0.018231595631314,0.003092626937733015,0.030424528301886793,0.026026151090227084,0.0024036404215898068,0.003033898305084746,0.0033024429481898826,0.0060528635231442375,0.04234714305266091,0.004766728487919428,0.07759202453987732,0.045205230218045414,0.0046618754951051515,0.0046610169491525435,0.0064621331199451295,0.01434572726962859
1702376074,3.032296976944204,12.191649861171967,1.00625907055733,0.33365908281162804,8.480046458990987,2.077073740333716,0.42100525572638553,0.7303428571428617,1.4213942220117506,0.8280098616627882,0,0.38770029970029946,2.1936732508033114,3.2886955076455315,1.3199635661467135,213778432,89350144,10080256,434110464,109756416,335265792,43511808,11784192,260222976,94633984,4620288,2899968,304160768,17063936,52723712,24,6,18,10,10,2,12.061,72,0,0,0,0,0,0,0.01835329341317365,0.003096774193548387,0.030424528301886793,0.026025641025641023,0.00240377358490566,0.003033898305084746,0.003302469135802469,0.006052875695732839,0.04242957746478875,0.004774193548387097,0.07759202453987732,0.0452051282051282,0.0046618867924528296,0.0046610169491525435,0.006462499999999996,0.014345794392523366
1702376075,3.149848167047478,12.191649861171967,1.00625907055733,0.33365908281162804,8.480046458990987,2.077073740333716,0.42100525572638553,0.7550468693355437,1.4213942220117506,0.8280098616627882,0,0.38770029970029946,2.1936732508033114,2.793491046316507,1.5313246511171594,213778432,89350144,10080256,434110464,109756416,335265792,43511808,11788288,260222976,94633984,4620288,2899968,304160768,17063936,52723712,20,18,34,2,2,2,2,14,0,0,0,0,0,0,0.017958353566493734,0.0030987663982219764,0.03021799628942486,0.02422458309329878,0.0024715447154471538,0.003033898305084746,0.0033081761006289304,0.005896573495293747,0.04211887979017998,0.004777779516799557,0.07703389830508475,0.04491284131678835,0.004676422764227642,0.0046610169491525435,0.0065374999999999964,0.01314231428218456
