time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702375275,3.2548998459167895,8.554193121693134,0.8921053200039932,0.3367111323802138,8.589334968480363,2.217022301566976,0.4481090810154682,0.7912348098784839,2.9642537090510706,0.8528854735833866,0.00009695594907068181,0.3877832710677634,1.423518198454653,3.41816109731775,1.5752961045797547,211042304,82964480,9986048,434094080,106483712,333643776,40767488,11710464,260304896,94474240,4620288,2899968,303607808,16162816,47120384,12,6,20,2,2.008,2,4,14,0,0,0,0,0,0,0.016206089273580554,0.0031261261261261264,0.030704545454545453,0.022077922077922075,0.0023728577295181637,0.0030168067226890756,0.0032917443399263203,0.005989728140905518,0.03861527782114625,0.004827027027027027,0.07735087719298246,0.04606451612903226,0.004626976671209128,0.004630252100840336,0.006197046168668367,0.015108207909115826
1702375276,3.2548998459167895,8.554193121693134,0.8746274523654994,0.3367111323802138,8.589334968480363,2.217022301566976,0.4481090810154682,0.7912348098784839,2.9642537090510706,0.8528854735833866,0.00009695594907068181,0.3877832710677634,1.423518198454653,3.41816109731775,1.5752961045797547,211042304,82964480,9986048,434094080,106483712,333643776,40767488,11710464,260304896,94474240,4620288,2899968,303607808,16162816,47120384,14,8,24,4,4,2,4,34,0,0,0,0,0,0,0.01639990013354,0.003133099824868651,0.03046875,0.022531645569620253,0.002373904409003871,0.003018348623853211,0.0032751802843835782,0.00601173547066149,0.03885023619793763,0.004839579684763572,0.07714516129032259,0.04608695652173912,0.0046457988924685336,0.00463302752293578,0.00595051308885065,0.0150117903400989
1702375277,2.794723804832972,8.554193121693134,0.8571495847270059,0.34142386693458415,8.589334968480363,2.217022301566976,0.4481090810154682,0.7912348098784839,2.9642537090510706,0.8528854735833866,0.0001203724733136441,0.3877832710677634,1.423518198454653,3.41816109731775,1.5752961045797547,211042304,82964480,9986048,434094080,106483712,333643776,40767488,11710464,260304896,94474240,4620288,2899968,303607808,16162816,47120384,18,6,16,4,4,2,2,54,0,0,0,0,0,0,0.016399785316738615,0.003133103521559792,0.03046875,0.02253223757834673,0.0023738572646628685,0.0030168067226890756,0.0032751689569549187,0.006011775120325551,0.03885013727728253,0.004839586338807626,0.07714516129032259,0.0460870521779617,0.00464579801413401,0.004630252100840336,0.005950349991059515,0.01501179101575571
1702375278,3.214758836475462,8.554193121693134,1.0350708874181043,0.3370130291048151,8.589334968480363,2.217022301566976,0.4481090810154682,0.7912348098784839,2.9642537090510706,0.8528854735833866,0.0001203724733136441,0.3877832710677634,1.423518198454653,3.41816109731775,1.5752961045797547,211042304,82964480,9990144,434089984,106483712,333643776,40767488,11710464,260304896,94474240,4620288,2899968,303607808,16162816,47120384,32,18,60,8,8,2,10,56,0,0,0,0,0,0,0.016400431926455034,0.0031331101765746396,0.03046875,0.02253330334642033,0.0023738101135694217,0.0030168067226890756,0.003275157628478006,0.006011827504126401,0.03885079797485816,0.004839598317834351,0.07714516129032259,0.046087224377281924,0.004645797135673684,0.004630252100840336,0.005950186864369937,0.01501178090411933
1702375279,3.214758836475462,8.554193121693134,1.0350708874181043,0.3370130291048151,8.589334968480363,2.217022301566976,0.4481090810154682,0.7912348098784839,2.9642537090510706,0.8027169045202189,0.0001203724733136441,0.3877832710677634,1.2903428852260674,3.41816109731775,1.5752961045797547,211042304,82964480,9990144,434089984,106483712,333643776,40767488,11710464,260304896,94474240,4620288,2899968,303607808,16162816,47120384,30,20,48,4,4,2,6,44,0,0,0,0,0,0,0.016415115383991746,0.003139702955454935,0.03046875,0.022530816761458832,0.002373946297709115,0.0030168067226890756,0.0032751903477390063,0.0060118034228411115,0.03878207477958574,0.004851465319818882,0.07714516129032259,0.04608682259935064,0.004645799672886613,0.004630252100840336,0.0059506579743273435,0.015011863029696452
1702375280,3.214758836475462,8.554193121693134,1.0362054329372352,0.3370130291048151,8.589334968480363,2.3011538242927863,0.4481090810154682,0.6842928316999911,2.9642537090510706,0.8027169045202189,0.0001203724733136441,0.3877832710677634,1.2903428852260674,3.41816109731775,1.5752961045797547,211042304,82964480,9990144,434089984,106483712,333643776,40767488,11710464,260304896,94474240,4620288,2899968,303607808,16162816,47120384,6,8,20,4,3.984,2,4,24,0,0,0,0,0,0,0.0161673098941042,0.0031350067113757297,0.03071493624772313,0.022189911847812813,0.0024083100190796995,0.0030168067226890756,0.0032718262091064924,0.005983514311361048,0.038519840443270704,0.004843012080476314,0.07751736111111109,0.046044719876137646,0.00464357467369422,0.004630252100840336,0.005901301249731338,0.014747363216878863
1702375281,3.214758836475462,8.753107267846827,1.0362054329372352,0.3370130291048151,8.589334968480363,2.3011538242927863,0.4481090810154682,0.671105584868683,2.9642537090510706,0.83436147295094,0.0001203724733136441,0.3877832710677634,1.2903428852260674,3.332517790978071,1.5752961045797547,211042304,83062784,9990144,434089984,106483712,333643776,40767488,11710464,260304896,94478336,4620288,2899968,303607808,16162816,47120384,16,8,14,6,6,2,8,42,0,0,0,0,0,0,0.016395393525530374,0.0031324339920944556,0.030707855973813418,0.02217744230272208,0.002355641939070659,0.003018348623853211,0.003269410395240095,0.005998640139051074,0.03873389686224221,0.00483838118577002,0.07714511041009464,0.0459939603352931,0.004626959212121898,0.00463302752293578,0.005865092032288808,0.014560962804772551
1702375282,3.214758836475462,8.753107267846827,1.0362054329372352,0.3370130291048151,8.589334968480363,2.3011538242927863,0.433364548090866,0.6579183380373751,2.467224385148601,0.83436147295094,0.0001203724733136441,0.3877832710677634,1.2903428852260674,3.332517790978071,1.5752961045797547,211042304,83062784,9990144,434089984,106483712,333643776,40767488,11710464,260304896,94478336,4620288,2899968,303607808,16162816,47120384,12,10,16,12,12,2,12.065,50,0,0,0,0,0,0,0.016395210629759845,0.0031324312593793637,0.03070785597381342,0.022177010407840626,0.002355647383822034,0.0030168067226890756,0.003269411602227741,0.005998610291507202,0.0387337087902964,0.004838376266882854,0.07714511041009464,0.04599388410331413,0.004626959448177486,0.004630252100840336,0.005865110173564574,0.014560976363200242
1702375283,2.7927413702171457,8.917869270844307,1.0362054329372352,0.3370130291048151,6.771644192549065,2.3011538242927863,0.433364548090866,0.7874332848132014,2.467224385148601,0.83436147295094,0.0001203724733136441,0.26358250000000144,1.2903428852260674,3.332517790978071,1.5752961045797547,211042304,83062784,9990144,434089984,106483712,333643776,40767488,11714560,260304896,94478336,4620288,2899968,303607808,16162816,47120384,26,16,28,8,8,2,8.024,48,0,0,0,0,0,0,0.016395433183815554,0.003132435358536693,0.030707855973813415,0.02217765826322999,0.002355663717549618,0.0030168067226890756,0.003269414016165127,0.005998710962039596,0.03873394218472702,0.004838383645366048,0.07714511041009461,0.045993998453025514,0.0046269601563214205,0.004630252100840336,0.005865146455044853,0.014560979661537504
1702375284,2.739162056275888,8.917869270844307,1.0362054329372352,0.3370130291048151,6.9132170930968,2.3011538242927863,0.433364548090866,0.7874332848132014,2.467224385148601,0.83436147295094,0.0001203724733136441,0.26358250000000144,1.2903428852260674,3.332517790978071,1.5752961045797547,211042304,83062784,9990144,434089984,106483712,333643776,40767488,11714560,260304896,94478336,4620288,2899968,303607808,16162816,47120384,15.984,7.992,23.904,11.976,11.921,2,14,65.92,0,0,0,0,0,0,0.016494607744581738,0.003136445937218303,0.03070785597381342,0.022176902439564536,0.0023556909386739156,0.0030168067226890756,0.003269414016165127,0.005998658729082817,0.03882096499485543,0.004845602686992945,0.07714511041009464,0.04599386504604556,0.004626961336485221,0.004630252100840336,0.005865146455044853,0.01456100339112838
1702375285,3.334053625975781,8.917869270844307,1.0362054329372352,0.3370130291048151,5.7638575,2.3011538242927863,0.433364548090866,0.7874332848132014,2.467224385148601,0.83436147295094,0.0001203724733136441,0.26358250000000144,1.2903428852260674,3.332517790978071,1.5752961045797547,211116032,83062784,9990144,434089984,106483712,333643776,40767488,11714560,260304896,94478336,4620288,2899968,303607808,16162816,47120384,12,4.032,10,2,2,2,4,32,0,0,0,0,0,0,0.015987500153181927,0.0031316300451337906,0.03042792792792793,0.020117273869941117,0.002404582742243879,0.0030168067226890756,0.0032808351888809636,0.005739915948943595,0.038220795836118024,0.004836934081240823,0.07639084507042253,0.045152633253399285,0.004635469587433088,0.004630252100840336,0.006080127001267663,0.01260472382099855
1702375286,3.334053625975781,8.917869270844307,1.0362054329372352,0.3370130291048151,8.51824370788064,2.3011538242927863,0.4385825005098931,0.7874332848132014,2.467224385148601,0.83436147295094,0.0001203724733136441,0.3154818720596263,0.8813530681090654,3.381457101643618,1.5752961045797547,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303607808,16171008,47120384,4,6,8,4,4,2,4,22,0,0,0,0,0,0,0.01614421075562413,0.0031352092873278945,0.030270833333333337,0.02088978062455713,0.0023422610978414823,0.0030181818181818183,0.0032975016684573823,0.005801456814859609,0.03830568417242184,0.004843376717190211,0.07622977346278322,0.04550770655556083,0.0046153513511671615,0.004632727272727273,0.006333089716966465,0.012402618917460301
1702375287,3.334053625975781,8.917869270844307,1.0362054329372352,0.3370130291048151,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7874332848132015,2.467224385148601,0.83436147295094,0,0.3980107049212305,1.067551914536064,3.381457101643618,1.5752961045797547,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303607808,16171008,47120384,18.065,14.048,26.21,4,4.012,2,2,32.048,0,0,0,0,0,0,0.016140466253298565,0.003135216840954365,0.030270833333333334,0.020897431997257222,0.002341855401641834,0.0030166666666666666,0.003297404432390053,0.005800330557866267,0.038302450894628456,0.004843390313717857,0.07622977346278316,0.045509283457372166,0.004615343114698778,0.0046300000000000004,0.006331800537265897,0.012401636266104722
1702375288,3.334053625975781,8.917869270844307,1.0362054329372352,0.3370130291048151,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,2.467224385148601,0.83436147295094,0,0.3980107049212305,1.067551914536064,3.381457101643618,1.5527798795435988,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303607808,16171008,47120384,10,10,30,2,2,2,4.016,8,0,0,0,0,0,0,0.01614687140693405,0.0031354329782102806,0.030270833333333337,0.02090908186122925,0.0023413685296203184,0.003016666666666667,0.003297287490833935,0.005803077854513973,0.03830891884803579,0.0048437793607785055,0.07622977346278316,0.045511683304867316,0.004615333230194031,0.0046300000000000004,0.006330248986919727,0.012402723374080948
1702375289,3.334053625975781,8.917869270844307,1.0362054329372352,0.3370130291048151,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478196,0.83436147295094,0,0.3980107049212305,1.067551914536064,3.381457101643618,1.5527798795435988,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303607808,16171008,47120384,24,12,34,8,8,2,8,38,0,0,0,0,0,0,0.016172958179103063,0.003142077273298246,0.030270833333333334,0.020916464565008633,0.0023408397833131435,0.0030166666666666666,0.00329716054261216,0.0058029709907905114,0.038203195049100545,0.004855739091936844,0.07622977346278319,0.04551320342735221,0.004615322495555045,0.00463,0.00632856329647859,0.012402342711295663
1702375290,3.334053625975781,8.917869270844307,1.0362054329372352,0.3370130291048151,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478196,0.83436147295094,0,0.3980107049212305,1.067551914536064,3.381457101643618,1.5527798795435988,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303607808,16171008,47120384,20.032,14.032,44.177,4.008,4,2,4,26.056,0,0,0,0,0,0,0.01588912209197795,0.003138548102347481,0.030303030303030304,0.02041258559280407,0.002357272318143943,0.0030166666666666666,0.003291874773525461,0.005652821927605003,0.03779691783850739,0.0048493865842254655,0.07608996539792391,0.04548968426318281,0.004599992951642733,0.00463,0.00626179816888585,0.011169551846271952
1702375291,3.334053625975781,8.917869270844307,1.0145600367953609,0.3370130291048151,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478196,0.8364869842829131,0,0.3980107049212305,1.0880702917771927,3.381457101643618,1.5527798795435988,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303611904,16171008,47120384,12,4,10,2,2,2,2,24,0,0,0,0,0,0,0.016072709195457963,0.003140414738758558,0.03030241935483871,0.020618477632741862,0.0023409403333631744,0.003018348623853211,0.0033018867924528303,0.005660494806266326,0.03795597290532572,0.004852746529765405,0.0756709265175719,0.04547629562425611,0.004617051590641624,0.00463302752293578,0.006390243902439026,0.011131449712244454
1702375292,3.363499494862347,8.917869270844307,1.0145600367953609,0.3181641149610507,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478196,0.8364869842829131,0,0.3980107049212305,1.0880702917771927,3.381457101643618,1.288606732620079,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303611904,16171008,47120384,7.984,6,7.937,2,2,2,4,8,0,0,0,0,0,0,0.01607257413815237,0.0031404117148438443,0.03030241935483871,0.020618077545091554,0.0023408920068851698,0.0030168067226890756,0.0033018795884953494,0.0056604614154419286,0.03795582513070888,0.00485274108671892,0.0756709265175719,0.04547621150516884,0.004617050699411883,0.004630252100840336,0.00639015064557705,0.011131444744982677
1702375293,3.363499494862347,8.917869270844307,1.0145600367953609,0.3181641149610507,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478196,0.8364869842829131,0,0.3980107049212305,1.0880702917771927,3.381457101643618,1.262727067961019,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303611904,16171008,47120384,28.032,8.024,36.145,16.032,16,2,16,78.088,0,0,0,0,0,0,0.01607336956521739,0.0031404109589041095,0.03030241935483871,0.020617977528089883,0.0023410852713178294,0.0030168067226890756,0.0033018867924528303,0.005660511363636363,0.0379566210045662,0.004852739726027397,0.07567092651757189,0.045476190476190476,0.004617054263565892,0.004630252100840336,0.006390243902439026,0.011131465517241363
1702375294,3.363499494862347,8.583750870921792,1.0145600367953609,0.2703970758348983,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478196,0.8364869842829131,0,0.3980107049212305,1.0880702917771927,3.381457101643618,1.5430626009309367,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303611904,16171008,47247360,12,10,34,6,6,2,6,24,0,0,0,0,0,0,0.016132518796992484,0.0031441441441441443,0.03030241935483871,0.020617977528089883,0.002341058435648866,0.0030168067226890756,0.003301881989863753,0.005660511363636363,0.03792654028436018,0.00485945945945946,0.07567092651757189,0.045476190476190476,0.004617053768666464,0.004630252100840336,0.0063901817323190994,0.011131465517241363
1702375295,3.363499494862347,8.583750870921792,1.0145600367953609,0.2650943405855474,8.51824370788064,2.3086989752589515,0.4385825005098931,0.7698249619482513,3.0515832115478188,0.8364869842829131,0,0.3980107049212305,1.0880702917771927,3.381457101643618,1.5430626009309367,211116032,83062784,9990144,434089984,109891584,333643776,40796160,11714560,260304896,94478336,4620288,2899968,303611904,16171008,47247360,22,8,24,6,6,2,6,36,0,0,0,0,0,0,0.01588289962825279,0.003126984126984127,0.030131578947368426,0.020089285714285712,0.002344398340248963,0.0030168067226890756,0.003302839116719243,0.005632470119521911,0.03739130434782608,0.004828571428571429,0.07510714285714287,0.04574817518248175,0.004628215767634856,0.004630252100840336,0.006402439024390244,0.011961038961038931
