time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702368468.0,2.908607619860265,32.588017152978594,1.1585745831730887,0.34679246071548586,8.423010731919243,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6598882626322108,0.843600056201478,0,0.3945578415204399,0.8273811272709451,3.1219432040055324,1.4114585552951195,215613440,129216512,13410304,434507776,109821952,321654784,67006464,12341248,284532736,94027776,4677632,2920448,297398272,18681856,101859328,14,18,2,4,4,2,4,48,0,0,0,0.044968220143015644,0.003174228675136116,0.01025,0.032084966150864785,0.0023731585062032484,0.003016666666666667,0.00301670985044349,0.0063400808999715865,0.12523694785813153,0.00491361161524501,0.02225,0.04881330520220604,0.004534330891126055,0.0046300000000000004,0.004630077730798282,0.019127483948927035
1702368469.0,2.4624878069657803,32.588017152978594,1.1585745831730887,0.34679246071548586,8.255989406003621,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6598882626322108,0.8535678551937469,0,0.3945578415204399,0.8273811272709451,3.1219432040055324,1.4114585552951195,215613440,129216512,13410304,434507776,109821952,321654784,67006464,12341248,284532736,94027776,4677632,2920448,297398272,18681856,101859328,17.976,10.025,1.988,7.976,8,2,8,51.928,0,0,0,0.043472392578654324,0.0031732578757356312,0.01,0.031983106827219235,0.002372118179908243,0.003016666666666667,0.0030162559953636307,0.006314289504099556,0.119869377423492,0.004911864176324135,0.022222222222222227,0.0488379305256754,0.00453643665524997,0.0046300000000000004,0.004629260791654536,0.019093225197221477
1702368470.0,2.9998671206711918,32.588017152978594,1.1585745831730887,0.34679246071548586,8.088968080088001,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6598882626322108,0.8535678551937469,0,0.3945578415204399,0.8273811272709451,3.1219432040055324,1.4114585552951195,215605248,129216512,13410304,434507776,109821952,321654784,67006464,12341248,284532736,94027776,4677632,2920448,297398272,18681856,101859328,18,12,2,6,6,2,6.016,26,0,0,0,0.044363505344124136,0.003166064794001786,0.010491803278688525,0.03243260961308007,0.002305986209958694,0.0030166666666666666,0.0030162559955037474,0.0064385240863962636,0.12755823627333343,0.004898916629203215,0.022295081967213113,0.04918923309684037,0.004532837375157293,0.00463,0.0046292607919067455,0.019253822338352898
1702368471.0,2.9998671206711918,32.588017152978594,1.0032205244304764,0.34679246071548586,10.190571248705188,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6598882626322108,0.8535678551937469,0,0.3945578415204399,0.8273811272709451,3.1219432040055324,1.4114585552951195,215605248,129216512,13410304,434507776,109465600,321654784,67006464,12341248,284532736,94027776,4677632,2920448,297398272,18681856,101859328,30,20,2,6,6,2,5.945,34,0,0,0,0.044664426992775154,0.003166064950623787,0.010491803278688525,0.0326741831331081,0.0022790909976967686,0.0030166666666666666,0.003016714799059142,0.006372890703003115,0.12871872684157143,0.004898916911122816,0.022295081967213113,0.049046446177327056,0.004530234612680331,0.00463,0.004630086638306455,0.019281118009457174
1702368472.0,2.9998671206711918,32.022349815751426,1.011249469795168,0.34679246071548586,10.190571248705188,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6598882626322108,0.8535678551937469,0,0.3945578415204399,0.8273811272709451,3.1219432040055324,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284532736,94027776,4677632,2920448,297398272,18681856,101859328,16,14,2,2,2,2,2.012,26,0,0,0,0.044346153846153855,0.0031612903225806455,0.010491803278688525,0.032366071428571425,0.002305970149253731,0.0030166666666666666,0.0030272390217840443,0.006392167381974248,0.12755813953488362,0.004890322580645161,0.022295081967213113,0.04897321428571429,0.004532835820895522,0.00463,0.00464903023921128,0.01929136690647482
1702368473.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.34679246071548586,10.190571248705188,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6478457255222568,0.8535678551937469,0,0.40554313628084127,0.8273811272709451,3.1219432040055324,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284528640,94027776,4677632,2924544,297398272,18681856,101859328,14.024,8.008,2.008,2,2,2,2,14.024,0,0,0,0.044346593647642804,0.003161290326467199,0.010491803278688525,0.032366307781053864,0.002305970149253731,0.0030166666666666666,0.0030272479564032694,0.006392198101072611,0.12755961373996708,0.0048903225876409575,0.022295081967213113,0.04897327956401896,0.004532835820895522,0.00463,0.004649046321525885,0.019291366368871868
1702368474.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.34679246071548586,10.190571248705188,2.015829266616214,0.45400137059317164,0.7650813489453125,0.6478457255222568,0.8535678551937469,0,0.40554313628084127,0.8273811272709451,3.028398829963067,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284528640,94027776,4677632,2924544,297398272,18681856,101859328,14.008,6.008,2.008,6.008,6,2,6.04,30.032,0,0,0,0.04419414729158994,0.0031635689472113092,0.009910714285714285,0.03197703496303408,0.0023333117138465828,0.0030166666666666666,0.0030334195916699573,0.006325323122787005,0.13518984430843756,0.004894424104980356,0.022169811320754716,0.048721004205132944,0.004529409475583756,0.00463,0.0046601552650059235,0.01917908976099896
1702368475.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.35085394669938313,10.190571248705188,2.015829266616214,0.46221072977068167,0.7650813489453125,0.6478457255222568,0.8535678551937469,0,0.40554313628084127,0.8273811272709451,3.028398829963067,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284528640,94027776,4677632,2924544,297398272,18681856,101859328,20.17,10,2,6,6,2,6.024,14,0,0,0,0.04489897066386248,0.0031639929260552273,0.009918032786885245,0.032102388535907724,0.002340823970037453,0.0030166666666666666,0.0030334261838440113,0.006335555299471977,0.13636755836505293,0.004895187266899409,0.022155172413793108,0.04869321025814345,0.00452808988764045,0.00463,0.00466016713091922,0.019007869433537727
1702368476.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.35085394669938313,10.190571248705188,2.015829266616214,0.46221072977068167,0.7650813489453125,0.6478457255222568,0.8535678551937469,0,0.40554313628084127,0.8273811272709451,3.028398829963067,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284528640,94027776,4677632,2924544,297398272,18681856,101859328,30,14,2,6,6,2,6,50,0,0,0,0.04512316206671486,0.0031639945000115403,0.009918032786885245,0.032538064514608195,0.0023256908205616825,0.0030166666666666666,0.0030339877987608462,0.006302910129959451,0.1370321949754201,0.0048951901000207736,0.022155172413793108,0.048844178881413625,0.004526438998606728,0.00463,0.004661178037769523,0.018862550690102665
1702368477.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.35085394669938313,10.190571248705188,2.015829266616214,0.46221072977068167,0.7650813489453125,0.6478457255222568,0.8637591579253772,0,0.40554313628084127,0.8386060232640744,3.028398829963067,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284528640,94031872,4677632,2924544,297402368,18681856,101859328,22.065,10.016,2.016,2,2,2,2,8.032,0,0,0,0.04491433338734072,0.003166666666666667,0.009918032786885245,0.03213447159293413,0.002340829073960588,0.0030166666666666666,0.003033419968225912,0.006326215351380019,0.1363660690490435,0.004900000000000001,0.022155172413793105,0.04880131630932395,0.0045280904444320634,0.00463,0.004660155942806642,0.018932879784956554
1702368478.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.35085394669938313,10.190571248705188,2.015829266616214,0.46221072977068167,0.7650813489453125,0.6478457255222568,0.8637591579253772,0,0.40554313628084127,0.8386060232640744,3.049092428482578,1.3927584998247373,215605248,129216512,13418496,434507776,109465600,321654784,67006464,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101859328,22.081,10.089,2.02,4.02,2,2,1.988,42.371,0,0,0,0.04488429107340771,0.003166663853537898,0.009918032786885245,0.032118530070634636,0.002340379655852282,0.0030166666666666666,0.0030334715044462433,0.006328368879887363,0.13627539471167235,0.004899994936368216,0.022155172413793105,0.048797630148879376,0.0045280414170020674,0.00463,0.004660248708003238,0.018937108708702452
1702368479.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.35448204754973933,10.190571248705188,2.015829266616214,0.46221072977068167,0.5242000000000147,0.6478457255222568,0.8637591579253772,0.00010402051381294313,0.40554313628084127,0.8386060232640744,3.049092428482578,1.3927584998247373,215605248,129216512,13418496,434515968,109465600,321654784,67006464,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101859328,26,8,2,4,2,2,3.984,30,0,0,0,0.044497088429052256,0.003166663860721307,0.009918032786885245,0.03212331525999918,0.002364695580950973,0.003016666666666667,0.003033834048887918,0.0063281092482683834,0.1302658797965205,0.004899994949298353,0.022155172413793108,0.0487987366288895,0.004523136008559502,0.0046300000000000004,0.004660901287998252,0.018936190486291613
1702368480.0,2.9998671206711918,32.022349815751426,1.1600860995171816,0.35448204754973933,10.190571248705188,2.015829266616214,0.46221072977068167,0.5242000000000147,0.6478457255222568,0.8637591579253772,0.00010402051381294313,0.40554313628084127,0.8386060232640744,3.049092428482578,1.3927584998247373,215605248,129216512,13418496,434515968,109465600,321654784,67006464,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101859328,21.905,4,1.976,9.953,10,2,10,65.787,0,0,0,0.04433276584616682,0.0031563223762209915,0.011171875,0.0320289435137938,0.0023429862048045206,0.003016666666666667,0.003033848700160594,0.006326381466787421,0.1270763600724228,0.004881380277197785,0.022421875000000004,0.04858755850060138,0.004529012302588075,0.0046300000000000004,0.004660927660289069,0.019000655186113314
1702368481.0,3.0196901303283683,32.022349815751426,1.1600860995171816,0.35448204754973933,10.190571248705188,1.972761187787523,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8637591579253772,0.00010402051381294313,0.4055431362808414,0.8386060232640744,3.049092428482578,1.3927584998247373,215613440,129216512,13418496,434515968,109465600,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101859328,12.033,12.065,2.033,8.065,6,2,7.976,44.195,0,0,0,0.044634159785380406,0.003156312039157429,0.011171874999999998,0.03217861925712631,0.002306772908366534,0.0030166666666666666,0.003035176394979604,0.0063116726757203815,0.12788345621428857,0.004881361670483372,0.022421874999999994,0.04844533874107201,0.004525099601593626,0.00463,0.0046633175109632875,0.018658932027156246
1702368482.0,3.019277308138564,32.022349815751426,1.1600860995171816,0.35448204754973933,10.14945319103971,1.5798400017496879,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8673156626506138,0.00010402051381294313,0.4055431362808414,0.8386060232640744,3.049092428482578,1.3927584998247373,215613440,129216512,13418496,434515968,109465600,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101859328,20.036,8.012,2.012,6.012,6,2,6,26.036,0,0,0,0.04420905898320194,0.0031618705035971226,0.011171875,0.031874825100672875,0.002335893199724362,0.0030166666666666666,0.0030340843402263716,0.006297203858690527,0.1265740884970182,0.00489136690647482,0.022421875,0.04828404861603495,0.004528245931924241,0.00463,0.004661351812407469,0.018635580890028085
1702368483.0,3.019277308138564,32.022349815751426,1.1600860995171816,0.35448204754973933,10.14945319103971,1.8506882232175816,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8673156626506138,0.00010402051381294313,0.4055431362808414,0.8112974781144063,3.049092428482578,1.3927584998247373,215613440,129216512,13418496,434515968,109465600,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101859328,15.737,5.868,1.934,5.934,6,2,5.968,59.211,0,0,0,0.044209830745475444,0.003161869835396215,0.011171874999999998,0.03187529150395605,0.00233587786259542,0.0030166666666666666,0.0030340845337851093,0.006297231826914822,0.1265767592022175,0.0048913657037131875,0.022421875,0.04828416139874533,0.0045282442748091605,0.00463,0.004661352160813197,0.01863555363453807
1702368484.0,3.019277308138564,33.77434045047952,1.022792326485364,0.35448204754973933,10.195079443402788,1.8506882232175816,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8673156626506138,0.00010402051381294313,0.3291869474421913,0.8112974781144063,3.049092428482578,1.3681618564275875,215613440,129318912,13418496,434515968,110059520,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101957632,29.941,7.933,1.98,17.921,18,2,18,69.762,0,0,0,0.04387505365246382,0.00315955278988062,0.011935483870967743,0.03143074987927382,0.0023603238866396763,0.0030166666666666666,0.0030339871865643696,0.006244401052777763,0.12588998314873573,0.004887195021785116,0.022580645161290325,0.048113087784579234,0.0045368421052631586,0.00463,0.004661176935815865,0.018616192279612035
1702368485.0,3.019277308138564,33.77434045047952,1.0034575581600775,0.35448204754973933,10.195079443402788,1.8506882232175816,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8673156626506138,0.00010402051381294313,0.33592195465298963,0.8112974781144063,3.049092428482578,1.354264116810956,215613440,129318912,13418496,434515968,110059520,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101957632,27.96,12.024,1.992,4,6,2,4,49.928,0,0,0,0.04467165383489061,0.0031618697017480103,0.011384615384615385,0.03188073394495413,0.002330800379593979,0.003016666666666667,0.0030339875723199364,0.0062757512313116,0.1294323726551798,0.00489136546314642,0.02246153846153846,0.04839449541284404,0.004540002792653253,0.0046300000000000004,0.004661177630175886,0.018479914851396582
1702368486.0,3.019277308138564,33.77434045047952,0.8273933333334248,0.35448204754973933,10.195079443402788,1.8506882232175816,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8673156626506138,0.00010402051381294313,0.342656961863788,0.8112974781144063,2.9934036681563843,1.354264116810956,215613440,129318912,13418496,434515968,110059520,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101957632,20,14,2,2,2,2,1.98,12,0,0,0,0.045123293832121915,0.003161870770881226,0.011384615384615384,0.032039017752163855,0.0022926829268292686,0.0030166666666666666,0.0030353993181303266,0.0061821958038493245,0.13102378935161144,0.004891367387586208,0.02246153846153846,0.048349563908010165,0.004536585365853659,0.00463,0.004663718772634587,0.018317825354125333
1702368487.0,3.019277308138564,33.77434045047952,0.9456427637912836,0.35448204754973933,10.195079443402788,1.8506882232175816,0.4528502358950314,0.7577297860768774,0.5850965307722297,0.8673156626506138,0.00010402051381294313,0.4041004326479014,0.8112974781144063,2.9934036681563843,1.354264116810956,215613440,129318912,13418496,434515968,110059520,321658880,67026944,12341248,284528640,94031872,4677632,2924544,297402368,18690048,101957632,16.024,4.012,2.012,10.024,10,2,10,46.097,0,0,0,0.04476461038961039,0.0031579892280071816,0.011384615384615384,0.03189252336448598,0.002325581395348837,0.003,0.003034187641302508,0.006177277716794731,0.12965909090909084,0.004884380610412927,0.02246153846153846,0.048621495327102804,0.004539534883720931,0.0046,0.004661537754344514,0.0184556135770235
1702368488.0,3.019277308138564,33.77434045047952,0.9265789869487883,0.35448204754973933,10.195079443402788,1.8506882232175816,0.4528502358950314,0.7577297860768774,0.49803091645703995,0.873840794883504,0.00010402051381294313,0.4041004326479014,0.8112974781144063,2.9934036681563843,1.354264116810956,215613440,129318912,13418496,434515968,110059520,321658880,67026944,12341248,284528640,94027776,4677632,2924544,297402368,18690048,101957632,18,14,2,4,6,2,6,24,0,0,0,0.04476461038961039,0.0031579892280071816,0.011384615384615384,0.03189252336448598,0.002325581395348837,0.003,0.0030341880341880345,0.006177277716794731,0.12965909090909084,0.004884380610412927,0.02246153846153846,0.048621495327102804,0.004539534883720931,0.0046,0.004661538461538463,0.0184556135770235
