time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702367690,2.9709417235867006,28.64758094119412,1.1417565834149777,0.3427531108597312,9.974986189926081,1.2338199999999235,0.4375898180706353,0.7908154555283702,0.7175685326594808,0.802741666873812,0,0.33451534613288386,0.8285026939976335,3.0927869858808688,1.3844833687190246,215588864,124145664,13381632,434507776,109965312,321765376,64569344,12333056,287617024,93949952,4677632,2924544,297369600,18235392,95965184,24,6,2,10,8,2,10,66,0,0,0,0.0393207336538473,0.003176795781216586,0.012671232876712327,0.03234942289166564,0.0023581176526082156,0.0030168067226890756,0.003027623241995836,0.006274816922238976,0.10344021000637522,0.004918232406189855,0.02253424657534247,0.04934025561156442,0.004555217510647085,0.004630252100840336,0.004649721835592505,0.018726227686120388
1702367691,2.9709417235867006,28.64758094119412,1.1417565834149777,0.3427531108597312,9.950980749931507,1.2338199999999235,0.4375898180706353,0.7908154555283702,0.7175685326594808,0.802741666873812,0,0.3280245028250751,0.8285026939976335,2.411076718678838,1.3844833687190246,215588864,124145664,13381632,434507776,109965312,321765376,64569344,12333056,287617024,93949952,4677632,2924544,297369600,18235392,95965184,8.004,16.016,2.004,2,2,2,2,14.012,0,0,0,0.03946716203855095,0.0031767961834656285,0.012671232876712327,0.03216015960340064,0.0023460076045627373,0.003018348623853211,0.003028010042992223,0.006248698195093251,0.10413228868896829,0.00491823313023813,0.02253424657534247,0.04915504468442271,0.004554372623574144,0.00463302752293578,0.004650418077386001,0.018727198356901384
1702367692,2.9709417235867006,28.170964133738728,1.1417565834149777,0.3427531108597312,9.950980749931507,1.2338199999999235,0.4375898180706353,0.7735292593168476,0.7160993560257731,0.802741666873812,0,0.32153365951726637,0.8285026939976335,2.459666074475798,1.3844833687190246,215588864,124145664,13381632,434507776,109965312,321765376,64569344,12333056,287617024,93949952,4677632,2924544,297369600,18235392,95965184,20.024,6.012,2.012,10.024,10,2,7.984,68.121,0,0,0,0.03946687205405201,0.003180812051167996,0.012671232876712329,0.03215998119761146,0.0023460076045627373,0.0030168067226890756,0.0030280101057877555,0.006248677748699084,0.10413100585088235,0.0049254616921023935,0.022534246575342465,0.049155006313492976,0.004554372623574144,0.004630252100840336,0.004650418190417961,0.018727223148817394
1702367693,2.9450766728621907,28.170964133738728,1.1417565834149777,0.2729949210307674,9.950980749931507,1.2338199999999235,0.4375898180706353,0.7735292593168476,0.7160993560257731,0.802741666873812,0,0.3150428162094577,0.8285026939976335,2.463213683112988,1.3844833687190246,215588864,124145664,13381632,434507776,109965312,321765376,64569344,12333056,287617024,93949952,4677632,2924544,297369600,18219008,95965184,5.984,2,1.984,2,2,2,2,9.968,0,0,0,0.03976667191537277,0.003180812051167996,0.012671232876712329,0.03215998119761146,0.0023460076045627373,0.0030168067226890756,0.003028010042992223,0.006248636546706503,0.10571686515558955,0.0049254616921023935,0.022534246575342465,0.049155006313492976,0.004554372623574144,0.004630252100840336,0.004650418077386001,0.01872718612380222
1702367694,2.9450766728621907,28.170964133738728,1.1417565834149777,0.27862182599059027,9.950980749931507,1.8744748748661526,0.4349129451111581,0.7735292593168476,0.7160993560257731,0.802741666873812,0.00006372132540357072,0.387404605816099,0.8285026939976335,2.8912561204835807,1.407761474639307,215588864,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,13.976,5.988,1.988,5.988,6,2,6,15.988,0,0,0,0.039217855114218506,0.00318181797345807,0.0125,0.03177334004360657,0.002348674229252474,0.0030168067226890756,0.003022406200876065,0.006218703629229309,0.099867433077332,0.004927272352224527,0.0225,0.04901476614750226,0.004567816844268946,0.004630252100840336,0.004640331161576917,0.018832038304019798
1702367695,2.9450766728621907,28.170964133738728,1.1417565834149777,0.28424873095041314,9.950980749931507,1.8744748748661526,0.4349129451111581,0.7735292593168476,0.7160993560257731,0.802741666873812,0.00006372132540357072,0.38269705358483,0.8285026939976335,2.8912561204835807,1.407761474639307,215588864,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,17.917,7.945,1.972,2,2,2,1.988,15.945,0,0,0,0.03968919429565285,0.003187156067757003,0.011956521739130435,0.03204964485253839,0.002348674229252474,0.0030168067226890756,0.0030224070172728957,0.006296421350657971,0.09956829222286936,0.004936880921962606,0.022391304347826085,0.04906395677230376,0.004567816844268946,0.004630252100840336,0.004640332631091212,0.018931125402105217
1702367696,2.9450766728621907,28.170964133738728,0.9745177878592686,0.289875635910236,9.950980749931507,1.8744748748661526,0.4349129451111581,0.7735292593168476,0.7160993560257731,0.8079548990536941,0.00006372132540357072,0.38269705358483,0.8285026939976335,2.8912561204835807,1.407761474639307,215588864,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,36.072,19.984,2.008,4,6,2,4,32.104,0,0,0,0.03980836420770228,0.003187156485577583,0.011956521739130433,0.03188405797101449,0.0023411918471297273,0.003018348623853211,0.00302272444622153,0.006208603518007438,0.09965833562517028,0.0049368816740396485,0.022391304347826085,0.04898550724637681,0.004581177610452885,0.00463302752293578,0.004640904003198753,0.018768353963725275
1702367697,2.9450766728621907,28.170964133738728,0.955488511469019,0.3376142975893734,9.895805322773848,1.8744748748661526,0.4349129451111581,0.7735292593168476,0.7160993560257731,0.8079548990536941,0.00009642426677380824,0.38269705358483,0.7186185609526432,2.8912561204835807,1.4077614746393068,215588864,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,24.06,16.036,2.012,4.012,2,2,4,32.072,0,0,0,0.03980872000607363,0.0031788329132206154,0.011956521739130435,0.03188436613068301,0.0023411764705882354,0.0030168067226890756,0.003022724379053959,0.006208608804030185,0.09965855234877699,0.004921899243797109,0.022391304347826088,0.04898557240854061,0.004581176470588236,0.004630252100840336,0.004640903882297126,0.018768290461497868
1702367698,3.0029973060038135,28.170964133738728,0.9364592350787695,0.3376142975893734,9.895805322773848,1.8744748748661526,0.4349129451111581,0.7735292593168476,0.7160993560257731,0.8079548990536941,0.00009642426677380824,0.38269705358483,0.8199118356483688,2.8912561204835807,1.4077614746393068,215584768,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,22,12,2,6,6,2,6,48,0,0,0,0.03994122548861655,0.003178832753927688,0.011956521739130433,0.03188430449668759,0.0023411764705882354,0.0030168067226890756,0.003022724513673458,0.006208601328666772,0.09909116432502581,0.004921898957069839,0.022391304347826088,0.04898555937567189,0.004581176470588236,0.004630252100840336,0.0046409041246122254,0.018768297290994773
1702367699,3.0029973060038135,28.170964133738728,0.9174299586885198,0.3376142975893734,9.895805322773848,1.8744748748661526,0.4349129451111581,0.661225703018363,0.7160993560257731,0.8079548990536941,0.00009642426677380824,0.38269705358483,0.8199118356483688,2.8912561204835807,1.4077614746393068,215584768,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,13.992,4,1.992,5.992,6,2,6.024,43.952,0,0,0,0.03913670397598548,0.0031859613860522346,0.0125,0.031475347722599835,0.0023545969852067335,0.0030168067226890756,0.0030231189349163028,0.00614570006514223,0.09770606756040061,0.004934730494894022,0.0225,0.04896175644060607,0.0045856584250318,0.004630252100840336,0.004641614082849346,0.01867199764168774
1702367700,3.0029973060038135,28.170964133738728,0.8984006822982704,0.3376142975893734,9.895805322773848,1.8744748748661526,0.4349129451111581,0.6483335486964157,0.7160993560257731,0.8079548990536941,0.00009642426677380824,0.38269705358483,0.7174843495799963,2.8912561204835807,1.4077614746393068,215584768,124145664,13381632,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,16,10,2,2,2,2,2.016,44,0,0,0,0.039925302907348054,0.003178184252522578,0.012671232876712329,0.03179709566889633,0.002354571465495133,0.0030168067226890756,0.0030231211884901373,0.0062026096815928295,0.09847987578761178,0.004920731654540641,0.022534246575342465,0.04888369097843947,0.00458565666751706,0.004630252100840336,0.004641618139282247,0.018482733720336153
1702367701,3.0029973060038135,24.300351914441176,1.1254443064537738,0.3376142975893734,9.895805322773848,1.8744748748661526,0.37438997643288346,0.6354413943744683,0.7160993560257731,0.8079548990536941,0.00009642426677380824,0.38269705358483,0.7038191523191902,2.8912561204835807,1.4077614746393068,215584768,124145664,13377536,434507776,109965312,321871872,64569344,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,16,10,2,10,10,2,10,36,0,0,0,0.03986806171851607,0.003178182426693138,0.012671232876712327,0.03170756603295277,0.0023493975903614455,0.003018348623853211,0.0030291495071674028,0.006051461142237206,0.09850898534971181,0.004920728368047648,0.02253424657534247,0.04878054047636928,0.004585542168674699,0.00463302752293578,0.004652469112901325,0.018053038399501512
1702367702,3.0029973060038135,23.830835845545533,1.1254443064537738,0.3376142975893734,9.895805322773848,1.8744748748661526,0.441808372358037,0.7635850262821235,0.6114215434938279,0.6378264468719209,0.00009642426677380824,0.38269705358483,0.6901539550583841,2.8912561204835807,1.4077614746393068,215584768,124145664,13377536,434507776,109965312,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,22.032,8.008,2.008,4,6,2,3.992,28.04,0,0,0,0.03986750118487472,0.0031775359201399703,0.012671232876712329,0.031707192599525286,0.0023493873957376684,0.0030168067226890756,0.003029154789800165,0.006051412286896964,0.09850866522520457,0.004919564656251946,0.02253424657534247,0.048780461470453784,0.00458554146214238,0.004630252100840336,0.004652478621640297,0.018053089737548295
1702367703,3.0029973060038135,23.361319776649886,1.1254443064537738,0.33484913124419263,9.895805322773848,1.8744748748661526,0.441808372358037,0.7635850262821235,0.5994865542267316,0.6509881817539267,0.00009642426677380824,0.38269705358483,0.6764887577975778,2.8912561204835807,1.4077614746393068,215584768,124145664,13377536,434507776,109965312,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297369600,18219008,95948800,16,10,2,6,6,2,6,12,0,0,0,0.040064688842598624,0.0031775362318840583,0.012671232876712329,0.03170694362706796,0.002349428175450789,0.0030168067226890756,0.00302915045508744,0.006051445361276736,0.09820631346091163,0.0049195652173913045,0.022534246575342465,0.04878040879628088,0.004585544288356066,0.004630252100840336,0.004652470819157392,0.018053177318512723
1702367704,3.0029973060038135,29.604399337479787,1.1254443064537738,0.33484913124419263,9.895805322773848,1.8744748748661526,0.441808372358037,0.7635850262821235,0.5875515649596355,0.6641499166359324,0.00009642426677380824,0.38269705358483,0.7943678725171708,2.8912561204835807,1.4077614746393068,215584768,124121088,13377536,434507776,109965312,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297373696,18219008,95948800,30,14,2,4,6,2,6.057,18,0,0,0,0.039302062528471876,0.0031679113482122267,0.012109375,0.03121835779153552,0.0023517936528604116,0.0030168067226890756,0.0030293209124136545,0.005971176480678658,0.09735687508868608,0.004902240426782008,0.022421875,0.04862709449657138,0.00454624698732751,0.004630252100840336,0.004652777642344578,0.018148935963875405
1702367705,2.929478827361813,28.549768307907524,1.1254443064537738,0.33484913124419263,9.895805322773848,1.8744748748661526,0.441808372358037,0.7635850262821235,0.5756165756925392,0.6773116515179382,0.00009642426677380824,0.38269705358483,0.7943678725171708,2.8912561204835807,1.2171056013946169,215584768,124121088,13377536,434507776,109965312,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297373696,18219008,95948800,18.13,8.089,2.033,4,4,2,4,16.13,0,0,0,0.03969612919361736,0.003174228920266007,0.012323943661971832,0.031562625107186715,0.0023517786561264823,0.0030168067226890756,0.003029324972044042,0.006090978715318584,0.09759527040489291,0.004913612056478813,0.022464788732394367,0.048812527542488965,0.0045462450592885385,0.004630252100840336,0.004652784949679276,0.01802210998637284
1702367706,2.929478827361813,28.549768307907524,1.1254443064537738,0.33484913124419263,10.085487861851801,1.8744748748661526,0.46269479741068015,0.749575400017876,0.7048849021938556,0.690473386399944,0.00009642426677380824,0.38269705358483,0.7943678725171708,2.8912561204835807,1.2209842671308697,215584768,124121088,13377536,434507776,110100480,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297373696,18219008,96014336,24,4,2,22,22,2,22.072,134,0,0,0,0.03998556472001281,0.003176175100542381,0.012323943661971832,0.03182223818320799,0.002322249818200916,0.003018348623853211,0.0030303442704923576,0.006007446664190808,0.0977680613802723,0.004917115180976286,0.022464788732394367,0.04889041924326571,0.0045437932250421195,0.00463302752293578,0.0046546196868862445,0.01772531805946749
1702367707,2.929478827361813,28.549768307907524,1.1254443064537738,0.33484913124419263,10.085487861851801,1.8744748748661526,0.46269479741068015,0.749575400017876,0.7048849021938556,0.7897040929203464,0.00009642426677380824,0.38269705358483,0.7943678725171708,2.8912561204835807,1.2458539275289564,215584768,124121088,13377536,434507776,110100480,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297373696,18219008,96014336,36.199,26.17,2.028,4,6,2,3.988,32.142,0,0,0,0.03961025439423486,0.0031745240181416104,0.012323943661971832,0.03160932321117758,0.0023568777649471927,0.003016806722689076,0.0030291753152917092,0.006019968887180539,0.0975492120507279,0.004914143232654899,0.022464788732394367,0.048796829908343727,0.004546668591254462,0.0046302521008403374,0.004652515567525077,0.017765238634047505
1702367708,2.929478827361813,28.549768307907524,1.1254443064537738,0.33484913124419263,8.540390547223591,1.941995112475883,0.46269479741068015,0.749575400017876,0.7048849021938556,0.8218128286014688,0.00009642426677380824,0.38050017323379376,0.7943678725171708,2.473959518360785,1.270723587927043,215584768,124121088,13377536,434507776,110100480,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297373696,18219008,96014336,17.929,9.965,1.965,7.929,8,2,8,59.717,0,0,0,0.03977760124156218,0.0031745228483667765,0.01232394366197183,0.031603693564729175,0.002356862745098039,0.003016806722689075,0.0030291858966852475,0.006020293929525472,0.0979689681460304,0.004914141127060198,0.022464788732394363,0.048795571161657954,0.004546666666666667,0.004630252100840336,0.0046525346140334455,0.017766852265246606
1702367709,2.929478827361813,28.549768307907524,1.1254443064537738,0.33484913124419263,8.710715203891981,1.941995112475883,0.46269479741068015,0.749575400017876,0.7048849021938556,0.8218128286014688,0.00009642426677380824,0.38050017323379376,0.7943678725171708,2.4257719163527263,1.4921796238852065,215584768,124121088,13377536,434507776,110100480,321871872,64614400,12333056,287617024,93949952,4677632,2916352,297373696,18219008,96014336,11.972,9.972,1.972,2,2,2,2,19.917,0,0,0,0.03914773480145174,0.0031773574067349535,0.012686567164179102,0.03121684844333963,0.00237984496124031,0.0030168067226890756,0.003028985507246377,0.005961710502278049,0.09807235535965071,0.004919243332122915,0.02253731343283582,0.04875644553721228,0.004550387596899225,0.004630252100840336,0.004652173913043478,0.01766621596062903
1702367710,3.030149711050005,28.549768307907524,1.1254443064537738,0.33484913124419263,10.21947940010335,1.989053217304013,0.46269479741068015,0.749575400017876,0.7048849021938556,0.8218128286014688,0.00009642426677380824,0.3980576204275328,0.7943678725171708,3.0833041255180205,1.4921796238852065,215597056,124121088,13377536,434507776,110100480,321810432,64614400,12333056,287617024,93949952,4677632,2920448,297373696,18223104,96014336,22.04,6,2.02,6.02,6,2,5.976,14.053,0,0,0,0.03979370023448514,0.003173598332417745,0.0125,0.031646219929186696,0.00237984496124031,0.0030168067226890756,0.003028985905433105,0.006113353758395728,0.09860813815429197,0.004912476998351942,0.0225,0.048670706824593596,0.004550387596899225,0.004630252100840336,0.004652174629779589,0.017661079801261654
